
1,130,4300,ns
2,130,4200,ns
3,130,4300,ns
4,130,4300,ns
0,131,4300,ns
1,131,4600,ns
2,131,4200,ns
3,131,4200,ns
4,131,4500,ns
0,132,4200,ns
1,132,4200,ns
2,132,4900,ns
3,132,4200,ns
4,132,5100,ns
0,133,4300,ns
1,133,4300,ns
2,133,4300,ns
3,133,4300,ns
4,133,4300,ns
0,134,4300,ns
1,134,4300,ns
2,134,4200,ns
3,134,4200,ns
4,134,4200,ns
0,135,4300,ns
1,135,4200,ns
2,135,4300,ns
3,135,4200,ns
4,135,4300,ns
0,136,4200,ns
1,136,4500,ns
2,136,4300,ns
3,136,4300,ns
4,136,4300,ns
0,137,4300,ns
1,137,4300,ns
2,137,4100,ns
3,137,4300,ns
4,137,4300,ns
0,138,4300,ns
1,138,4200,ns
2,138,4300,ns
3,138,4300,ns
4,138,4400,ns
0,139,4200,ns
1,139,4300,ns
2,139,4300,ns
3,139,4400,ns
4,139,4200,ns
0,140,4300,ns
1,140,4300,ns
2,140,4300,ns
3,140,4200,ns
4,140,4300,ns
0,141,4300,ns
1,141,4300,ns
2,141,4200,ns
3,141,4200,ns
4,141,4300,ns
0,142,4200,ns
1,142,4400,ns
2,142,4300,ns
3,142,4300,ns
4,142,4400,ns
0,143,4400,ns
1,143,4500,ns
2,143,4400,ns
3,143,4500,ns
4,143,4400,ns
0,144,4400,ns
1,144,4500,ns
2,144,4200,ns
3,144,4100,ns
4,144,4100,ns
0,145,4300,ns
1,145,4300,ns
2,145,4100,ns
3,145,4200,ns
4,145,4200,ns
0,146,4300,ns
1,146,4200,ns
2,146,4200,ns
3,146,5100,ns
4,146,4300,ns
0,147,4200,ns
1,147,4400,ns
2,147,4300,ns
3,147,4500,ns
4,147,4300,ns
0,148,4200,ns
1,148,4200,ns
2,148,4100,ns
3,148,4200,ns
4,148,4600,ns
0,149,4600,ns
1,149,4200,ns
2,149,4100,ns
3,149,4100,ns
4,149,5200,ns
0,150,4200,ns
1,150,4200,ns
2,150,4300,ns
3,150,4200,ns
4,150,4400,ns
0,151,4200,ns
1,151,4100,ns
2,151,4100,ns
3,151,4100,ns
4,151,4100,ns
0,152,4100,ns
1,152,4200,ns
2,152,4300,ns
3,152,4200,ns
4,152,4300,ns
0,153,4200,ns
1,153,4300,ns
2,153,4900,ns
3,153,4100,ns
4,153,4100,ns
0,154,4300,ns
1,154,4100,ns
2,154,4200,ns
3,154,4200,ns
4,154,4300,ns
0,155,4200,ns
1,155,4300,ns
2,155,5200,ns
3,155,4300,ns
4,155,4300,ns
0,156,4300,ns
1,156,4200,ns
2,156,4300,ns
3,156,4200,ns
4,156,4200,ns
0,157,4200,ns
1,157,4200,ns
2,157,4200,ns
3,157,4100,ns
4,157,4500,ns
0,158,4200,ns
1,158,4300,ns
2,158,4300,ns
3,158,4500,ns
4,158,4200,ns
0,159,4300,ns
1,159,4500,ns
2,159,4400,ns
3,159,4300,ns
4,159,4300,ns
0,160,4200,ns
1,160,4400,ns
2,160,4500,ns
3,160,4200,ns
4,160,4200,ns
0,161,4100,ns
1,161,4200,ns
2,161,4200,ns
3,161,15700,ns
4,161,4100,ns
0,162,4300,ns
1,162,4300,ns
2,162,4400,ns
3,162,4100,ns
4,162,4200,ns
0,163,4200,ns
1,163,6700,ns
2,163,4500,ns
3,163,4400,ns
4,163,4400,ns
0,164,4500,ns
1,164,4600,ns
2,164,8000,ns
3,164,4500,ns
4,164,4400,ns
0,165,4600,ns
1,165,4500,ns
2,165,4400,ns
3,165,4500,ns
4,165,4800,ns
0,166,4500,ns
1,166,4500,ns
2,166,4400,ns
3,166,4500,ns
4,166,4500,ns
0,167,4500,ns
1,167,4500,ns
2,167,4400,ns
3,167,4500,ns
4,167,4500,ns
0,168,4600,ns
1,168,4500,ns
2,168,4500,ns
3,168,6400,ns
4,168,4600,ns
0,169,4600,ns
1,169,4400,ns
2,169,4500,ns
3,169,8200,ns
4,169,4600,ns
0,170,7600,ns
1,170,7300,ns
2,170,7900,ns
3,170,4400,ns
4,170,4500,ns
0,171,4500,ns
1,171,4300,ns
2,171,4600,ns
3,171,4500,ns
4,171,4400,ns
0,172,4500,ns
1,172,5200,ns
2,172,4500,ns
3,172,4300,ns
4,172,4500,ns
0,173,4500,ns
1,173,4800,ns
2,173,4500,ns
3,173,4500,ns
4,173,4400,ns
0,174,4500,ns
1,174,4500,ns
2,174,4500,ns
3,174,4600,ns
4,174,4500,ns
0,175,4600,ns
1,175,4400,ns
2,175,8000,ns
3,175,4400,ns
4,175,4600,ns
0,176,7900,ns
1,176,4500,ns
2,176,4600,ns
3,176,7400,ns
4,176,4500,ns
0,177,4800,ns
1,177,4500,ns
2,177,4500,ns
3,177,4400,ns
4,177,4600,ns
0,178,4600,ns
1,178,4600,ns
2,178,4500,ns
3,178,4600,ns
4,178,4500,ns
0,179,4500,ns
1,179,4600,ns
2,179,4400,ns
3,179,4400,ns
4,179,8100,ns
0,180,4500,ns
1,180,4500,ns
2,180,4500,ns
3,180,4400,ns
4,180,4500,ns
0,181,4500,ns
1,181,4600,ns
2,181,4300,ns
3,181,10600,ns
4,181,4400,ns
0,182,4500,ns
1,182,4600,ns
2,182,4400,ns
3,182,4500,ns
4,182,8300,ns
0,183,4400,ns
1,183,4700,ns
2,183,4400,ns
3,183,4500,ns
4,183,4600,ns
0,184,4500,ns
1,184,4400,ns
2,184,4300,ns
3,184,4300,ns
4,184,9300,ns
0,185,4400,ns
1,185,4500,ns
2,185,4400,ns
3,185,4500,ns
4,185,4500,ns
0,186,4500,ns
1,186,4500,ns
2,186,4500,ns
3,186,4500,ns
4,186,4500,ns
0,187,4700,ns
1,187,4500,ns
2,187,4500,ns
3,187,4400,ns
4,187,7000,ns
0,188,4400,ns
1,188,4300,ns
2,188,4600,ns
3,188,4500,ns
4,188,4500,ns
0,189,4500,ns
1,189,4700,ns
2,189,8300,ns
3,189,4500,ns
4,189,4500,ns
0,190,7900,ns
1,190,7500,ns
2,190,4400,ns
3,190,4500,ns
4,190,4600,ns
0,191,4500,ns
1,191,4500,ns
2,191,4500,ns
3,191,4500,ns
4,191,4400,ns
0,192,4400,ns
1,192,7300,ns
2,192,4400,ns
3,192,4600,ns
4,192,4400,ns
0,193,4400,ns
1,193,7300,ns
2,193,4300,ns
3,193,4600,ns
4,193,4600,ns
0,194,4400,ns
1,194,4400,ns
2,194,4500,ns
3,194,4400,ns
4,194,7600,ns
0,195,4500,ns
1,195,4500,ns
2,195,4600,ns
3,195,4500,ns
4,195,4700,ns
0,196,4400,ns
1,196,4500,ns
2,196,4500,ns
3,196,4500,ns
4,196,4400,ns
0,197,4500,ns
1,197,4400,ns
2,197,4400,ns
3,197,4500,ns
4,197,4400,ns
0,198,4500,ns
1,198,4600,ns
2,198,4500,ns
3,198,4400,ns
4,198,7600,ns
0,199,4500,ns
1,199,4600,ns
2,199,4400,ns
3,199,4500,ns
4,199,4400,ns
0,200,4600,ns
1,200,4600,ns
2,200,4500,ns
3,200,4800,ns
4,200,4500,ns
0,201,4500,ns
1,201,4600,ns
2,201,4500,ns
3,201,5500,ns
4,201,4700,ns
0,202,4500,ns
1,202,4500,ns
2,202,4600,ns
3,202,4500,ns
4,202,4600,ns
0,203,4500,ns
1,203,4500,ns
2,203,4700,ns
3,203,4600,ns
4,203,8200,ns
0,204,4500,ns
1,204,4500,ns
2,204,4600,ns
3,204,4400,ns
4,204,4500,ns
0,205,4500,ns
1,205,4600,ns
2,205,4500,ns
3,205,4600,ns
4,205,4300,ns
0,206,4500,ns
1,206,4600,ns
2,206,4600,ns
3,206,4500,ns
4,206,4600,ns
0,207,4500,ns
1,207,4500,ns
2,207,4500,ns
3,207,4400,ns
4,207,4300,ns
0,208,4400,ns
1,208,4500,ns
2,208,4500,ns
3,208,4500,ns
4,208,4400,ns
0,209,7800,ns
1,209,4500,ns
2,209,4400,ns
3,209,4500,ns
4,209,7900,ns
0,210,4500,ns
1,210,4400,ns
2,210,4400,ns
3,210,4600,ns
4,210,4500,ns
0,211,4700,ns
1,211,4500,ns
2,211,4300,ns
3,211,4500,ns
4,211,4400,ns
0,212,4600,ns
1,212,4500,ns
2,212,5600,ns
3,212,4300,ns
4,212,4700,ns
0,213,4500,ns
1,213,4500,ns
2,213,4500,ns
3,213,8200,ns
4,213,4400,ns
0,214,4500,ns
1,214,4400,ns
2,214,4700,ns
3,214,4400,ns
4,214,7400,ns
0,215,4400,ns
1,215,5000,ns
2,215,4500,ns
3,215,4400,ns
4,215,4500,ns
0,216,4400,ns
1,216,6900,ns
2,216,4500,ns
3,216,4500,ns
4,216,5400,ns
0,217,4500,ns
1,217,4500,ns
2,217,4400,ns
3,217,4600,ns
4,217,7900,ns
0,218,4500,ns
1,218,4500,ns
2,218,4400,ns
3,218,4600,ns
4,218,4800,ns
0,219,4500,ns
1,219,4600,ns
2,219,4600,ns
3,219,4400,ns
4,219,4600,ns
0,220,4500,ns
1,220,4400,ns
2,220,4500,ns
3,220,4600,ns
4,220,4300,ns
0,221,4400,ns
1,221,4500,ns
2,221,4600,ns
3,221,4600,ns
4,221,4700,ns
0,222,4500,ns
1,222,4500,ns
2,222,7500,ns
3,222,7200,ns
4,222,4700,ns
0,223,7400,ns
1,223,4500,ns
2,223,4600,ns
3,223,4500,ns
4,223,4600,ns
0,224,4500,ns
1,224,4600,ns
2,224,4700,ns
3,224,4600,ns
4,224,4600,ns
0,225,7700,ns
1,225,7900,ns
2,225,4500,ns
3,225,4500,ns
4,225,4500,ns
0,226,4600,ns
1,226,4600,ns
2,226,4500,ns
3,226,4500,ns
4,226,4600,ns
0,227,7900,ns
1,227,7800,ns
2,227,4600,ns
3,227,4600,ns
4,227,4500,ns
0,228,4400,ns
1,228,4500,ns
2,228,4400,ns
3,228,4500,ns
4,228,7600,ns
0,229,4400,ns
1,229,4500,ns
2,229,4400,ns
3,229,4500,ns
4,229,4500,ns
0,230,4400,ns
1,230,7500,ns
2,230,4500,ns
3,230,4500,ns
4,230,6800,ns
0,231,4400,ns
1,231,4500,ns
2,231,4500,ns
3,231,4400,ns
4,231,4700,ns
0,232,7800,ns
1,232,4400,ns
2,232,4400,ns
3,232,4900,ns
4,232,4500,ns
0,233,4600,ns
1,233,4400,ns
2,233,4400,ns
3,233,4400,ns
4,233,7200,ns
0,234,4500,ns
1,234,4500,ns
2,234,4500,ns
3,234,4500,ns
4,234,7300,ns
0,235,4400,ns
1,235,4400,ns
2,235,8000,ns
3,235,4500,ns
4,235,4800,ns
0,236,4500,ns
1,236,4600,ns
2,236,4500,ns
3,236,4400,ns
4,236,4500,ns
0,237,4400,ns
1,237,4600,ns
2,237,4400,ns
3,237,4500,ns
4,237,4400,ns
0,238,4500,ns
1,238,4400,ns
2,238,4300,ns
3,238,4400,ns
4,238,4500,ns
0,239,4400,ns
1,239,4500,ns
2,239,4500,ns
3,239,4400,ns
4,239,6900,ns
0,240,4300,ns
1,240,4400,ns
2,240,4600,ns
3,240,4600,ns
4,240,8100,ns
0,241,4500,ns
1,241,4500,ns
2,241,4400,ns
3,241,7800,ns
4,241,4400,ns
0,242,4400,ns
1,242,4400,ns
2,242,7200,ns
3,242,4400,ns
4,242,4400,ns
0,243,4800,ns
1,243,4400,ns
2,243,4400,ns
3,243,4500,ns
4,243,5600,ns
0,244,4500,ns
1,244,6800,ns
2,244,4500,ns
3,244,4600,ns
4,244,4500,ns
0,245,5600,ns
1,245,4500,ns
2,245,8000,ns
3,245,4400,ns
4,245,4600,ns
0,246,4400,ns
1,246,8800,ns
2,246,8200,ns
3,246,4300,ns
4,246,4600,ns
0,247,4500,ns
1,247,4400,ns
2,247,4200,ns
3,247,4100,ns
4,247,4200,ns
0,248,4300,ns
1,248,4200,ns
2,248,4200,ns
3,248,4200,ns
4,248,4200,ns
0,249,4200,ns
1,249,4100,ns
2,249,4200,ns
3,249,4100,ns
4,249,4200,ns
0,250,4500,ns
1,250,4200,ns
2,250,4200,ns
3,250,4100,ns
4,250,4100,ns
0,251,4200,ns
1,251,4100,ns
2,251,4200,ns
3,251,4100,ns
4,251,4300,ns
0,252,4300,ns
1,252,4200,ns
2,252,4100,ns
3,252,4100,ns
4,252,4100,ns
0,253,4200,ns
1,253,4100,ns
2,253,4200,ns
3,253,4300,ns
4,253,8600,ns
0,254,4100,ns
1,254,4700,ns
2,254,4400,ns
3,254,4200,ns
4,254,4100,ns
0,255,4200,ns
1,255,7700,ns
2,255,4100,ns
3,255,4100,ns
4,255,4200,ns
0,256,4200,ns
1,256,4200,ns
2,256,4300,ns
3,256,4100,ns
4,256,4300,ns
0,257,4200,ns
1,257,4200,ns
2,257,4200,ns
3,257,4200,ns
4,257,4200,ns
0,258,4400,ns
1,258,4300,ns
2,258,4300,ns
3,258,4300,ns
4,258,4300,ns
0,259,4200,ns
1,259,4900,ns
2,259,4200,ns
3,259,4300,ns
4,259,4300,ns
0,260,4400,ns
1,260,4200,ns
2,260,4500,ns
3,260,4200,ns
4,260,4500,ns
0,261,4500,ns
1,261,4200,ns
2,261,4300,ns
3,261,4200,ns
4,261,4200,ns
0,262,4300,ns
1,262,4200,ns
2,262,5100,ns
3,262,4200,ns
4,262,4500,ns
0,263,4200,ns
1,263,4700,ns
2,263,4500,ns
3,263,4100,ns
4,263,4200,ns
0,264,5000,ns
1,264,4200,ns
2,264,4200,ns
3,264,4100,ns
4,264,4500,ns
0,265,5100,ns
1,265,4300,ns
2,265,4400,ns
3,265,4300,ns
4,265,4600,ns
0,266,7700,ns
1,266,4200,ns
2,266,4200,ns
3,266,4300,ns
4,266,4200,ns
0,267,4100,ns
1,267,4200,ns
2,267,4500,ns
3,267,4200,ns
4,267,4200,ns
0,268,4300,ns
1,268,4100,ns
2,268,4100,ns
3,268,4300,ns
4,268,4300,ns
0,269,4100,ns
1,269,4200,ns
2,269,4300,ns
3,269,4300,ns
4,269,4500,ns
0,270,4200,ns
1,270,4300,ns
2,270,4300,ns
3,270,4200,ns
4,270,4200,ns
0,271,4200,ns
1,271,4100,ns
2,271,4100,ns
3,271,4200,ns
4,271,4100,ns
0,272,4200,ns
1,272,4200,ns
2,272,4100,ns
3,272,4200,ns
4,272,4200,ns
0,273,4300,ns
1,273,4200,ns
2,273,4300,ns
3,273,4400,ns
4,273,4100,ns
0,274,4200,ns
1,274,4400,ns
2,274,4200,ns
3,274,4100,ns
4,274,4300,ns
0,275,4300,ns
1,275,4500,ns
2,275,4500,ns
3,275,4200,ns
4,275,4200,ns
0,276,4100,ns
1,276,4200,ns
2,276,4100,ns
3,276,4100,ns
4,276,4100,ns
0,277,4200,ns
1,277,4100,ns
2,277,4400,ns
3,277,4100,ns
4,277,4100,ns
0,278,4100,ns
1,278,4200,ns
2,278,4200,ns
3,278,4200,ns
4,278,4200,ns
0,279,4200,ns
1,279,4100,ns
2,279,4100,ns
3,279,4400,ns
4,279,4200,ns
0,280,4200,ns
1,280,4300,ns
2,280,4200,ns
3,280,4600,ns
4,280,4100,ns
0,281,4200,ns
1,281,7900,ns
2,281,4200,ns
3,281,9100,ns
