
0,279,1150000,ns
1,279,1122600,ns
2,279,1178200,ns
3,279,1056900,ns
4,279,1362000,ns
0,280,1073100,ns
1,280,1063600,ns
2,280,1055700,ns
3,280,1045300,ns
4,280,1069700,ns
0,281,1037200,ns
1,281,1069100,ns
2,281,1072800,ns
3,281,1083200,ns
4,281,1063900,ns
0,282,1060000,ns
1,282,1084700,ns
2,282,1046400,ns
3,282,1079500,ns
4,282,1062700,ns
0,283,1143500,ns
1,283,1054400,ns
2,283,1099700,ns
3,283,1082200,ns
4,283,1066100,ns
0,284,1101800,ns
1,284,1093800,ns
2,284,1055700,ns
3,284,1197200,ns
4,284,1075300,ns
0,285,1065500,ns
1,285,1092000,ns
2,285,1065900,ns
3,285,1070700,ns
4,285,1076100,ns
0,286,1073000,ns
1,286,1120800,ns
2,286,1070100,ns
3,286,1059600,ns
4,286,1066200,ns
0,287,1143200,ns
1,287,1094000,ns
2,287,1103200,ns
3,287,1085700,ns
4,287,1165100,ns
0,288,1095900,ns
1,288,1109800,ns
2,288,1135200,ns
3,288,1078000,ns
4,288,1151400,ns
0,289,1102200,ns
1,289,1074400,ns
2,289,1096000,ns
3,289,1124600,ns
4,289,1137100,ns
0,290,1089800,ns
1,290,1092100,ns
2,290,1140700,ns
3,290,1284900,ns
4,290,1134200,ns
0,291,1143500,ns
1,291,1106600,ns
2,291,1121000,ns
3,291,1102800,ns
4,291,1094600,ns
0,292,1131700,ns
1,292,1089800,ns
2,292,1110800,ns
3,292,1164700,ns
4,292,1090200,ns
0,293,1109400,ns
1,293,1082300,ns
2,293,1111800,ns
3,293,1103200,ns
4,293,1739800,ns
0,294,1571400,ns
1,294,1128000,ns
2,294,1096800,ns
3,294,1105300,ns
4,294,1110100,ns
0,295,1102500,ns
1,295,1100300,ns
2,295,1107700,ns
3,295,1079900,ns
4,295,1091400,ns
0,296,1118900,ns
1,296,1171600,ns
2,296,1098800,ns
3,296,1079900,ns
4,296,1115200,ns
0,297,1122500,ns
1,297,1117400,ns
2,297,1101100,ns
3,297,1091100,ns
4,297,1129100,ns
0,298,1091000,ns
1,298,1122000,ns
2,298,1102300,ns
3,298,1129300,ns
4,298,1164900,ns
0,299,1117900,ns
1,299,1138800,ns
2,299,1123200,ns
3,299,1129000,ns
4,299,1132300,ns
0,300,1205900,ns
1,300,1210400,ns
2,300,1109000,ns
3,300,1153500,ns
4,300,1112500,ns
0,301,1197900,ns
1,301,1165700,ns
2,301,1163700,ns
3,301,1139400,ns
4,301,1134000,ns
0,302,1131900,ns
1,302,1138300,ns
2,302,1185100,ns
3,302,1325700,ns
4,302,1184800,ns
0,303,1135600,ns
1,303,1139000,ns
2,303,1144400,ns
3,303,1176200,ns
4,303,1120600,ns
0,304,1134200,ns
1,304,1125000,ns
2,304,1180200,ns
3,304,1084700,ns
4,304,1111300,ns
0,305,1136900,ns
1,305,1417800,ns
2,305,1160800,ns
3,305,1137200,ns
4,305,1120800,ns
0,306,1131000,ns
1,306,1141300,ns
2,306,1085800,ns
3,306,1113400,ns
4,306,1136500,ns
0,307,1150500,ns
1,307,1163000,ns
2,307,1135100,ns
3,307,1135100,ns
4,307,1256000,ns
0,308,1154600,ns
1,308,1171200,ns
2,308,1092900,ns
3,308,1151300,ns
4,308,1144000,ns
0,309,1151500,ns
1,309,1156700,ns
2,309,1130900,ns
3,309,1128200,ns
4,309,1120000,ns
0,310,1155500,ns
1,310,1139900,ns
2,310,1141000,ns
3,310,1170000,ns
4,310,1144900,ns
0,311,1176300,ns
1,311,1145800,ns
2,311,1161000,ns
3,311,1191000,ns
4,311,1155400,ns
0,312,1169700,ns
1,312,1152900,ns
2,312,1166800,ns
3,312,1151000,ns
4,312,1194800,ns
0,313,1141300,ns
1,313,1198600,ns
2,313,1187500,ns
3,313,1320800,ns
4,313,1182000,ns
0,314,1178800,ns
1,314,1150200,ns
2,314,1164400,ns
3,314,1153000,ns
4,314,1182400,ns
0,315,1159800,ns
1,315,1215200,ns
2,315,1177600,ns
3,315,1150700,ns
4,315,1251700,ns
0,316,1260800,ns
1,316,1206300,ns
2,316,1161200,ns
3,316,1175600,ns
4,316,1166600,ns
0,317,1180400,ns
1,317,1157100,ns
2,317,1171400,ns
3,317,1214400,ns
4,317,1166400,ns
0,318,1629900,ns
1,318,1788800,ns
2,318,1126800,ns
3,318,1183300,ns
4,318,1257400,ns
0,319,1167900,ns
1,319,1146900,ns
2,319,1170100,ns
3,319,1172600,ns
4,319,1194600,ns
0,320,1262300,ns
1,320,1554700,ns
2,320,1182500,ns
3,320,1162600,ns
4,320,1192000,ns
0,321,1216300,ns
1,321,1190300,ns
2,321,1297300,ns
3,321,1207200,ns
4,321,1170000,ns
0,322,1164800,ns
1,322,1245700,ns
2,322,1213800,ns
3,322,1174900,ns
4,322,1202800,ns
0,323,1172000,ns
1,323,1211900,ns
2,323,1187400,ns
3,323,1242100,ns
4,323,1154800,ns
0,324,1188800,ns
1,324,1160700,ns
2,324,1201800,ns
3,324,1199400,ns
4,324,1194600,ns
0,325,1183200,ns
1,325,1200700,ns
2,325,1200700,ns
3,325,1243900,ns
4,325,1196700,ns
0,326,1200400,ns
1,326,1270100,ns
2,326,1310600,ns
3,326,1232600,ns
4,326,1230200,ns
0,327,1188100,ns
1,327,1203500,ns
2,327,1173000,ns
3,327,1188100,ns
4,327,1175900,ns
0,328,1174800,ns
1,328,1188700,ns
2,328,1239400,ns
3,328,1295500,ns
4,328,1216100,ns
0,329,1200200,ns
1,329,1248100,ns
2,329,1241500,ns
3,329,1185700,ns
4,329,1213600,ns
0,330,1235600,ns
1,330,1188800,ns
2,330,1197500,ns
3,330,1178900,ns
4,330,1234500,ns
0,331,1193100,ns
1,331,1183600,ns
2,331,1185900,ns
3,331,1232800,ns
4,331,1261000,ns
0,332,1204100,ns
1,332,1191700,ns
2,332,1213700,ns
3,332,1198900,ns
4,332,1245100,ns
0,333,1215500,ns
1,333,1283400,ns
2,333,1253100,ns
3,333,1213800,ns
4,333,1278500,ns
0,334,1288000,ns
1,334,1233900,ns
2,334,1265700,ns
3,334,1222000,ns
4,334,1255300,ns
0,335,1198000,ns
1,335,1261400,ns
2,335,1220100,ns
3,335,1311000,ns
4,335,1238700,ns
0,336,1224300,ns
1,336,1199100,ns
2,336,1197800,ns
3,336,1224900,ns
4,336,1216800,ns
0,337,1314800,ns
1,337,1234600,ns
2,337,1254700,ns
3,337,1176500,ns
4,337,1299700,ns
0,338,1203200,ns
1,338,1258300,ns
2,338,1209700,ns
3,338,1239500,ns
4,338,1218200,ns
0,339,1238200,ns
1,339,1241500,ns
2,339,1322900,ns
3,339,1767900,ns
4,339,1316000,ns
0,340,1302700,ns
1,340,1271700,ns
2,340,1296600,ns
3,340,1285000,ns
4,340,1246800,ns
0,341,1237200,ns
1,341,1244000,ns
2,341,1318900,ns
3,341,1280100,ns
4,341,1259100,ns
0,342,1235400,ns
1,342,1249400,ns
2,342,1245100,ns
3,342,1254400,ns
4,342,1255800,ns
0,343,1250500,ns
1,343,1271600,ns
2,343,1233700,ns
3,343,1249400,ns
4,343,1329800,ns
0,344,1674900,ns
1,344,1256200,ns
2,344,1294500,ns
3,344,1410100,ns
4,344,1238000,ns
0,345,1229900,ns
1,345,1280400,ns
2,345,1235900,ns
3,345,1254800,ns
4,345,1263500,ns
0,346,1369800,ns
1,346,1358800,ns
2,346,1225200,ns
3,346,1248400,ns
4,346,1265900,ns
0,347,1242500,ns
1,347,1244600,ns
2,347,1348700,ns
3,347,1236300,ns
4,347,1255200,ns
0,348,1288100,ns
1,348,1259300,ns
2,348,1248800,ns
3,348,1263900,ns
4,348,1243800,ns
0,349,1255300,ns
1,349,1223800,ns
2,349,1248200,ns
3,349,1298000,ns
4,349,1233800,ns
0,350,1273400,ns
1,350,1330200,ns
2,350,1249400,ns
3,350,1245000,ns
4,350,1238400,ns
0,351,1281300,ns
1,351,1256700,ns
2,351,1269700,ns
3,351,1237300,ns
4,351,1287000,ns
0,352,1262700,ns
1,352,1248200,ns
2,352,1270900,ns
3,352,1308500,ns
4,352,1300200,ns
0,353,1357300,ns
1,353,1245600,ns
2,353,1278700,ns
3,353,1369700,ns
4,353,1295000,ns
0,354,1242700,ns
1,354,1295400,ns
2,354,1323800,ns
3,354,1227500,ns
4,354,1354400,ns
0,355,1795000,ns
1,355,1320500,ns
2,355,1390300,ns
3,355,1336000,ns
4,355,1284500,ns
0,356,1287400,ns
1,356,1242500,ns
2,356,1330900,ns
3,356,1283500,ns
4,356,1268200,ns
0,357,1302800,ns
1,357,1291800,ns
2,357,1287100,ns
3,357,1345700,ns
4,357,1222200,ns
0,358,1346900,ns
1,358,1304500,ns
2,358,1333100,ns
3,358,1254600,ns
4,358,1317300,ns
0,359,1293000,ns
1,359,1346000,ns
2,359,1266700,ns
3,359,1306100,ns
4,359,1296100,ns
0,360,1274700,ns
1,360,1258900,ns
2,360,1326000,ns
3,360,1332600,ns
4,360,1286700,ns
0,361,1289700,ns
1,361,1299000,ns
2,361,1294400,ns
3,361,1297900,ns
4,361,1370000,ns
0,362,1306900,ns
1,362,1283600,ns
2,362,1434900,ns
3,362,1353800,ns
4,362,1322000,ns
0,363,1289100,ns
1,363,1281100,ns
2,363,1386500,ns
3,363,1318400,ns
4,363,1343800,ns
0,364,1287900,ns
1,364,1296800,ns
2,364,1339700,ns
3,364,1367600,ns
4,364,1304900,ns
0,365,1280100,ns
1,365,1300600,ns
2,365,1305800,ns
3,365,1305600,ns
4,365,1280400,ns
0,366,1293100,ns
1,366,1274200,ns
2,366,1308300,ns
3,366,1298100,ns
4,366,1279400,ns
0,367,1339600,ns
1,367,1306000,ns
2,367,1410100,ns
3,367,1420200,ns
4,367,1350200,ns
0,368,1299300,ns
1,368,1360300,ns
2,368,1319400,ns
3,368,1288600,ns
4,368,1321600,ns
0,369,1313700,ns
1,369,1266800,ns
2,369,1309100,ns
3,369,1360500,ns
4,369,1262900,ns
0,370,1367400,ns
1,370,1450900,ns
2,370,1338700,ns
3,370,1395100,ns
4,370,1311200,ns
0,371,1342100,ns
1,371,1368300,ns
2,371,1317900,ns
3,371,1312800,ns
4,371,1346800,ns
0,372,1280700,ns
1,372,1337400,ns
2,372,1338600,ns
3,372,1320800,ns
4,372,1308700,ns
0,373,1360800,ns
1,373,1317000,ns
2,373,1386300,ns
3,373,1343500,ns
4,373,1388000,ns
0,374,1333800,ns
1,374,1343000,ns
2,374,1335600,ns
3,374,1342800,ns
4,374,1396900,ns
0,375,1366100,ns
1,375,1340100,ns
2,375,1309200,ns
3,375,1342000,ns
4,375,1342000,ns
0,376,1329400,ns
1,376,1345200,ns
2,376,1348300,ns
3,376,1361300,ns
4,376,1359100,ns
0,377,1348000,ns
1,377,1334800,ns
2,377,1313900,ns
3,377,1316300,ns
4,377,1296400,ns
0,378,1355700,ns
1,378,1313600,ns
2,378,1382300,ns
3,378,1429800,ns
4,378,1346300,ns
0,379,1346600,ns
1,379,1346300,ns
2,379,1314000,ns
3,379,1325700,ns
4,379,1313000,ns
0,380,1402700,ns
1,380,1359500,ns
2,380,1409700,ns
3,380,1366200,ns
4,380,1362400,ns
0,381,1361900,ns
1,381,1379000,ns
2,381,1354100,ns
3,381,1414100,ns
4,381,1336500,ns
0,382,1384600,ns
1,382,1351700,ns
2,382,1364400,ns
3,382,1405400,ns
4,382,1426900,ns
0,383,1581800,ns
1,383,1335500,ns
2,383,1335700,ns
3,383,1348200,ns
4,383,1398500,ns
0,384,1405300,ns
1,384,1342300,ns
2,384,1322000,ns
3,384,1376600,ns
4,384,1365300,ns
0,385,1342900,ns
1,385,1358200,ns
2,385,1332500,ns
3,385,1344700,ns
4,385,1336700,ns
0,386,1399300,ns
1,386,1446600,ns
2,386,1369800,ns
3,386,1392100,ns
4,386,1369000,ns
0,387,1362600,ns
1,387,1349700,ns
2,387,1347600,ns
3,387,1361300,ns
4,387,1355100,ns
0,388,1365700,ns
1,388,1352300,ns
2,388,1354700,ns
3,388,1362800,ns
4,388,1404500,ns
0,389,1394200,ns
1,389,1368500,ns
2,389,1345600,ns
3,389,1374800,ns
4,389,1382900,ns
0,390,1371300,ns
1,390,1391100,ns
2,390,1378500,ns
3,390,1384000,ns
4,390,1380900,ns
0,391,1387000,ns
1,391,1362600,ns
2,391,1387500,ns
3,391,1643900,ns
4,391,1386600,ns
0,392,1870400,ns
1,392,1367700,ns
2,392,1412000,ns
3,392,1402200,ns
4,392,1377100,ns
0,393,1367900,ns
1,393,1397300,ns
2,393,1527700,ns
3,393,1656200,ns
4,393,1416700,ns
0,394,1364100,ns
1,394,1507500,ns
2,394,1406500,ns
3,394,1584100,ns
4,394,1438800,ns
0,395,1481900,ns
1,395,2139800,ns
2,395,1444000,ns
3,395,1398200,ns
4,395,1409800,ns
0,396,1378500,ns
1,396,1391200,ns
2,396,1404100,ns
3,396,1408600,ns
4,396,1394200,ns
0,397,1509800,ns
1,397,1468300,ns
2,397,1449700,ns
3,397,1410600,ns
4,397,1427000,ns
0,398,1392900,ns
1,398,1388100,ns
2,398,1384300,ns
3,398,1549700,ns
4,398,1415000,ns
0,399,1413300,ns
1,399,1412400,ns
2,399,1373300,ns
3,399,1538100,ns
4,399,1419100,ns
0,400,1524200,ns
1,400,1385600,ns
2,400,1389400,ns
3,400,2028300,ns
4,400,1387900,ns
0,401,1370200,ns
1,401,1404100,ns
2,401,1428100,ns
3,401,1440300,ns
4,401,1453700,ns
0,402,1454100,ns
1,402,1420900,ns
2,402,1409200,ns
3,402,1407200,ns
4,402,1391200,ns
0,403,1378000,ns
1,403,1376200,ns
2,403,1599800,ns
3,403,1383900,ns
4,403,1406700,ns
0,404,1472300,ns
1,404,1515400,ns
2,404,1440300,ns
3,404,1406500,ns
4,404,1451400,ns
0,405,1451000,ns
1,405,1456500,ns
2,405,1402700,ns
3,405,1428500,ns
4,405,1417400,ns
0,406,1411200,ns
1,406,1410100,ns
2,406,1389300,ns
3,406,1533400,ns
4,406,1400200,ns
0,407,1376100,ns
1,407,1403100,ns
2,407,1421400,ns
3,407,1424700,ns
4,407,1411400,ns
0,408,1435300,ns
1,408,1421400,ns
2,408,1401800,ns
3,408,1422900,ns
4,408,1422900,ns
0,409,1446500,ns
1,409,1379400,ns
2,409,1447500,ns
3,409,1409500,ns
4,409,1495600,ns
0,410,1520500,ns
1,410,1407200,ns
2,410,1432500,ns
3,410,1411100,ns
4,410,1413700,ns
0,411,1393300,ns
1,411,1446200,ns
2,411,1420900,ns
3,411,1464800,ns
4,411,1457800,ns
0,412,1442900,ns
1,412,1587500,ns
2,412,1539200,ns
3,412,1414000,ns
4,412,1462600,ns
0,413,1455300,ns
1,413,1425700,ns
2,413,1414200,ns
3,413,1467700,ns
4,413,1464800,ns
0,414,1427700,ns
1,414,1438300,ns
2,414,1417000,ns
3,414,1426300,ns
4,414,1460100,ns
0,415,1474100,ns
1,415,1518000,ns
2,415,1415100,ns
3,415,1445000,ns
4,415,1494300,ns
0,416,1459200,ns
1,416,1441800,ns
2,416,1472300,ns
3,416,1552500,ns
4,416,1493400,ns
0,417,1480200,ns
1,417,1471600,ns
2,417,1462400,ns
3,417,1489600,ns
4,417,1465300,ns
0,418,1541100,ns
1,418,1561100,ns
2,418,1419000,ns
3,418,1482900,ns
4,418,1461200,ns
0,419,1485900,ns
1,419,1452600,ns
2,419,1424000,ns
3,419,1436500,ns
4,419,1493900,ns
0,420,1445800,ns
1,420,1429800,ns
2,420,1479200,ns
3,420,1441300,ns
4,420,1464800,ns
0,421,1422800,ns
1,421,1535500,ns
2,421,1466700,ns
3,421,1505100,ns
4,421,1467300,ns
0,422,1413600,ns
1,422,1436400,ns
2,422,1475300,ns
3,422,1468700,ns
4,422,1473100,ns
0,423,1437300,ns
1,423,1508900,ns
2,423,1509000,ns
3,423,1448200,ns
4,423,1457100,ns
0,424,1521800,ns
1,424,1492600,ns
2,424,1465500,ns
3,424,1461500,ns
4,424,2071200,ns
0,425,1475900,ns
1,425,1519700,ns
2,425,1504500,ns
3,425,1484800,ns
4,425,1576200,ns
0,426,1474700,ns
1,426,1497100,ns
2,426,1489400,ns
3,426,1483500,ns
4,426,1499700,ns
0,427,1469500,ns
1,427,1460300,ns
2,427,1502300,ns
3,427,1493300,ns
4,427,1502300,ns
0,428,1566700,ns
1,428,1487900,ns
2,428,1471200,ns
3,428,1507000,ns
4,428,1498500,ns
0,429,1471100,ns
1,429,1530700,ns
2,429,1499900,ns
3,429,1525100,ns
4,429,1596400,ns
0,430,1466900,ns
1,430,1482800,ns
2,430,1507200,ns
3,430,1557800,ns
4,430,1542500,ns
0,431,1544300,ns
1,431,1516200,ns
2,431,1523000,ns
3,431,1453300,ns
4,431,1503700,ns
0,432,1485900,ns
1,432,1494100,ns
2,432,1508200,ns
3,432,1459400,ns
4,432,1485800,ns
0,433,1483600,ns
1,433,1459800,ns
2,433,1536800,ns
3,433,1522100,ns
4,433,1503200,ns
0,434,1481600,ns
1,434,1479200,ns
2,434,1472200,ns
3,434,1483500,ns
4,434,1507900,ns
0,435,1494300,ns
1,435,1509200,ns
2,435,1503200,ns
3,435,1514000,ns
4,435,1612800,ns
0,436,1663200,ns
1,436,1515900,ns
2,436,1623100,ns
3,436,1507700,ns
4,436,1528100,ns
0,437,1611200,ns
1,437,1503800,ns
2,437,1580400,ns
3,437,1478600,ns
4,437,1590300,ns
0,438,1557800,ns
1,438,1526200,ns
2,438,1491600,ns
3,438,1668200,ns
4,438,1498600,ns
0,439,1492100,ns
1,439,1491600,ns
2,439,1469400,ns
3,439,1570500,ns
4,439,1489300,ns
0,440,1559600,ns
1,440,1498300,ns
2,440,1503900,ns
3,440,1634400,ns
4,440,1557700,ns
0,441,1479900,ns
1,441,1494900,ns
2,441,1565600,ns
3,441,1514300,ns
4,441,1460200,ns
0,442,1565100,ns
1,442,1484700,ns
2,442,1610300,ns
3,442,1537300,ns
4,442,1547800,ns
0,443,1525700,ns
1,443,1500600,ns
2,443,1536100,ns
3,443,1506300,ns
4,443,1519900,ns
0,444,1521900,ns
1,444,1492800,ns
2,444,1476400,ns
3,444,1505200,ns
4,444,1610700,ns
0,445,1533200,ns
1,445,1600100,ns
2,445,1543700,ns
3,445,1529800,ns
4,445,1495900,ns
0,446,1643000,ns
1,446,1538200,ns
2,446,1547600,ns
3,446,1545900,ns
4,446,1483700,ns
0,447,1538500,ns
1,447,1520600,ns
2,447,1633700,ns
3,447,1566400,ns
4,447,1557900,ns
0,448,1638600,ns
1,448,1499200,ns
2,448,1533700,ns
3,448,1539700,ns
4,448,1510400,ns
0,449,1576200,ns
1,449,1534400,ns
2,449,1510200,ns
3,449,1533600,ns
4,449,1645600,ns
0,450,1534600,ns
1,450,1612400,ns
2,450,1502800,ns
3,450,1504800,ns
4,450,1590100,ns
0,451,1554500,ns
1,451,1547000,ns
2,451,1776200,ns
3,451,1575500,ns
4,451,1556000,ns
0,452,1567800,ns
1,452,1586600,ns
2,452,1529200,ns
3,452,1544600,ns
4,452,1501500,ns
0,453,1541200,ns
1,453,1550500,ns
2,453,1545900,ns
3,453,1549500,ns
4,453,1563500,ns
0,454,1578600,ns
1,454,1483600,ns
2,454,1603700,ns
3,454,1539700,ns
4,454,1537700,ns
0,455,1560900,ns
1,455,1543000,ns
2,455,1556300,ns
3,455,1551100,ns
4,455,1544800,ns
0,456,1680100,ns
1,456,1593200,ns
2,456,1583500,ns
3,456,1608700,ns
4,456,1576400,ns
0,457,1585400,ns
1,457,2049200,ns
2,457,1550100,ns
3,457,1557200,ns
4,457,1529300,ns
0,458,1502800,ns
1,458,1593900,ns
2,458,1591900,ns
3,458,1551200,ns
4,458,1588400,ns
0,459,1701100,ns
1,459,1561500,ns
2,459,1572600,ns
3,459,1565200,ns
4,459,1546900,ns
0,460,1607300,ns
1,460,1548200,ns
2,460,1542900,ns
3,460,1539800,ns
4,460,1611600,ns
0,461,1546800,ns
1,461,1563500,ns
2,461,1560400,ns
3,461,1539700,ns
4,461,1627000,ns
0,462,1595100,ns
1,462,1586500,ns
2,462,1623200,ns
3,462,1568300,ns
4,462,1525900,ns
0,463,1582500,ns
1,463,1598200,ns
2,463,1650800,ns
3,463,1597100,ns
4,463,1602300,ns
0,464,1577100,ns
1,464,1592100,ns
2,464,1594600,ns
3,464,1562000,ns
4,464,1641800,ns
0,465,1621700,ns
1,465,1666900,ns
2,465,1607300,ns
3,465,1752300,ns
4,465,1604600,ns
0,466,1560200,ns
1,466,1708800,ns
2,466,1574400,ns
3,466,1566400,ns
4,466,1591900,ns
0,467,1590600,ns
1,467,1604000,ns
2,467,1605700,ns
3,467,1602000,ns
4,467,1567800,ns
0,468,1642800,ns
1,468,1589200,ns
2,468,1583400,ns
3,468,1645000,ns
4,468,1605000,ns
0,469,1589200,ns
1,469,1602800,ns
2,469,1641700,ns
3,469,1568800,ns
4,469,1586400,ns
0,470,1564800,ns
1,470,1608500,ns
2,470,1611900,ns
3,470,1565500,ns
4,470,1614900,ns
0,471,1548300,ns
1,471,1614400,ns
2,471,1569400,ns
3,471,2055400,ns
4,471,1786700,ns
0,472,1600200,ns
1,472,1571200,ns
2,472,1594600,ns
3,472,1634200,ns
4,472,1645300,ns
0,473,1626200,ns
1,473,1574100,ns
2,473,1586700,ns
3,473,1725900,ns
4,473,1578000,ns
0,474,1621900,ns
1,474,1679200,ns
2,474,1656600,ns
3,474,1629400,ns
4,474,1640800,ns
0,475,1599000,ns
1,475,1591700,ns
2,475,1720200,ns
3,475,1630200,ns
4,475,1584100,ns
0,476,1686900,ns
1,476,1607800,ns
2,476,1644600,ns
3,476,1582900,ns
4,476,1577800,ns
0,477,1620100,ns
1,477,1661400,ns
2,477,1651900,ns
3,477,1630000,ns
4,477,1695700,ns
0,478,1585600,ns
1,478,1618300,ns
2,478,1616600,ns
3,478,2166600,ns
4,478,1635100,ns
0,479,2176700,ns
1,479,1626400,ns
2,479,1580900,ns
3,479,1665700,ns
4,479,1638600,ns
0,480,1661100,ns
1,480,1643400,ns
2,480,1616000,ns
3,480,1682300,ns
4,480,1691600,ns
0,481,1715800,ns
1,481,1638500,ns
2,481,1659900,ns
3,481,1659000,ns
4,481,1611200,ns
0,482,1685300,ns
1,482,1633500,ns
2,482,1634400,ns
3,482,1681300,ns
4,482,1621200,ns
0,483,1616800,ns
1,483,1642200,ns
2,483,1622400,ns
3,483,1658200,ns
4,483,1698700,ns
0,484,1651700,ns
1,484,1643600,ns
2,484,1645400,ns
3,484,1674000,ns
4,484,1654000,ns
0,485,1691200,ns
1,485,1709300,ns
2,485,1632900,ns
3,485,1686400,ns
4,485,1628600,ns
0,486,1686000,ns
1,486,2529600,ns
2,486,1673400,ns
3,486,1593600,ns
4,486,1735300,ns
0,487,1653900,ns
1,487,1583400,ns
2,487,1852500,ns
3,487,1606800,ns
4,487,1641000,ns
0,488,1698200,ns
1,488,1676800,ns
2,488,1633500,ns
3,488,1655900,ns
4,488,1645700,ns
0,489,1701900,ns
1,489,1620400,ns
2,489,1677400,ns
3,489,1681200,ns
4,489,1831800,ns
0,490,1635000,ns
1,490,1624900,ns
2,490,1574800,ns
3,490,1635300,ns
4,490,1685400,ns
0,491,1592400,ns
1,491,1722900,ns
2,491,1712100,ns
3,491,1742700,ns
4,491,1676700,ns
0,492,1631900,ns
1,492,1690700,ns
2,492,1679900,ns
3,492,2045700,ns
4,492,1680700,ns
0,493,1654100,ns
1,493,1777000,ns
2,493,1622400,ns
3,493,1675500,ns
4,493,1689900,ns
0,494,1672900,ns
1,494,1775600,ns
2,494,1725000,ns
3,494,1712000,ns
4,494,1634900,ns
0,495,1681400,ns
1,495,1726400,ns
2,495,1662400,ns
3,495,1630100,ns
4,495,1744200,ns
0,496,1710500,ns
1,496,1632800,ns
2,496,1708700,ns
3,496,1682600,ns
4,496,1707900,ns
0,497,1645500,ns
1,497,1698900,ns
2,497,1754200,ns
3,497,1757800,ns
4,497,1772700,ns
0,498,1850300,ns
1,498,1676800,ns
2,498,1737100,ns
3,498,1684800,ns
4,498,1663600,ns
0,499,1711200,ns
1,499,1755100,ns
2,499,1901100,ns
3,499,1935200,ns
4,499,1642500,ns
0,500,1739300,ns
1,500,1732000,ns
2,500,1768400,ns
3,500,1810000,ns
4,500,1822000,ns
0,501,1650500,ns
1,501,1712400,ns
2,501,1663900,ns
3,501,1722000,ns
4,501,1685000,ns
0,502,1671400,ns
1,502,1699800,ns
2,502,1760700,ns
3,502,1694400,ns
4,502,1681000,ns
0,503,1693900,ns
1,503,1693100,ns
2,503,1691300,ns
3,503,1645500,ns
4,503,1705700,ns
0,504,1684400,ns
1,504,1788300,ns
2,504,1656300,ns
3,504,1711000,ns
4,504,1731300,ns
0,505,1752700,ns
1,505,1731200,ns
2,505,1697800,ns
3,505,1703700,ns
4,505,1693200,ns
0,506,1776000,ns
1,506,1702200,ns
2,506,1673100,ns
3,506,1653900,ns
4,506,1615200,ns
0,507,1736900,ns
1,507,1702800,ns
2,507,1985700,ns
3,507,1708700,ns
4,507,1729200,ns
0,508,1693100,ns
1,508,1870700,ns
2,508,1678200,ns
3,508,1728600,ns
4,508,1659100,ns
0,509,1750700,ns
1,509,1715400,ns
2,509,1706200,ns
3,509,1713700,ns
4,509,1691200,ns
0,510,1723300,ns
1,510,1685000,ns
2,510,1737000,ns
3,510,1701700,ns
4,510,1756100,ns
0,511,1700300,ns
1,511,1755400,ns
2,511,1749300,ns
3,511,1693800,ns
4,511,1755700,ns
0,512,1664700,ns
1,512,1709700,ns
2,512,2297200,ns
3,512,1708300,ns
4,512,1786400,ns
0,513,1754900,ns
1,513,1746900,ns
2,513,1823800,ns
3,513,1717900,ns
4,513,1747600,ns
0,514,1782300,ns
1,514,1697600,ns
2,514,1768400,ns
3,514,1682300,ns
4,514,1736000,ns
0,515,1742700,ns
1,515,1725400,ns
2,515,1777600,ns
3,515,1718100,ns
4,515,1715200,ns
0,516,1741500,ns
1,516,1797200,ns
2,516,1754700,ns
3,516,1708900,ns
4,516,1692300,ns
0,517,1730600,ns
1,517,1742300,ns
2,517,1741000,ns
3,517,1743700,ns
4,517,1723600,ns
0,518,1811700,ns
1,518,1684200,ns
2,518,1873800,ns
3,518,1827600,ns
4,518,1724500,ns
0,519,1784600,ns
1,519,1680400,ns
2,519,1755700,ns
3,519,1698700,ns
4,519,1727200,ns
0,520,1728500,ns
1,520,1697000,ns
2,520,1739800,ns
3,520,1797700,ns
4,520,1757700,ns
0,521,1776600,ns
1,521,1762800,ns
2,521,1795900,ns
3,521,1901600,ns
4,521,1898400,ns
0,522,1730500,ns
1,522,1739100,ns
2,522,1717700,ns
3,522,1771900,ns
4,522,1698100,ns
0,523,1738800,ns
1,523,1749700,ns
2,523,1747200,ns
3,523,1720100,ns
4,523,1754500,ns
0,524,1710300,ns
1,524,1736600,ns
2,524,1758000,ns
3,524,1746700,ns
4,524,1748300,ns
0,525,1818500,ns
1,525,1876600,ns
2,525,1713400,ns
3,525,1739800,ns
4,525,1767000,ns
0,526,1802800,ns
1,526,1887400,ns
2,526,1751500,ns
3,526,1765600,ns
4,526,1780600,ns
0,527,1761100,ns
1,527,2550800,ns
2,527,1770200,ns
3,527,1731000,ns
4,527,1742200,ns
0,528,1754300,ns
1,528,1783300,ns
2,528,1796300,ns
3,528,1774500,ns
4,528,1768000,ns
0,529,1782700,ns
1,529,1914100,ns
2,529,1782700,ns
3,529,1807000,ns
4,529,1702100,ns
0,530,1783500,ns
1,530,1789300,ns
2,530,1839800,ns
3,530,1758000,ns
4,530,1728500,ns
0,531,1738000,ns
1,531,1832700,ns
2,531,1746600,ns
3,531,2533700,ns
4,531,1766200,ns
0,532,1763400,ns
1,532,1789800,ns
2,532,1807400,ns
3,532,1786500,ns
4,532,1783700,ns
0,533,1854900,ns
1,533,1796100,ns
