
120,4280,70200,ns
121,4260,72280,ns
122,4360,72980,ns
123,4340,72940,ns
124,4240,71760,ns
125,4220,69500,ns
126,4420,71620,ns
127,4900,73600,ns
128,4460,72400,ns
129,4260,70500,ns
130,4300,72440,ns
131,4360,77040,ns
132,4520,72380,ns
133,4300,73360,ns
134,4240,71580,ns
135,4260,78040,ns
136,4320,73520,ns
137,4260,81060,ns
138,4300,73120,ns
139,4280,77720,ns
140,4280,74900,ns
141,4260,81740,ns
142,4320,72620,ns
143,4440,90360,ns
144,4260,78900,ns
145,4220,74920,ns
146,4420,80040,ns
147,4340,94180,ns
148,4260,88300,ns
149,4440,78360,ns
150,4260,75920,ns
151,4120,76840,ns
152,4220,78140,ns
153,4320,75080,ns
154,4220,83720,ns
155,4460,79580,ns
156,4240,82120,ns
157,4240,79380,ns
158,4300,80960,ns
159,4360,85540,ns
160,4300,80980,ns
161,6460,82420,ns
162,4260,81100,ns
163,4840,84280,ns
164,5200,89980,ns
165,4560,84780,ns
166,4480,83220,ns
167,4480,105280,ns
168,4920,86840,ns
169,5260,85020,ns
170,6340,88040,ns
171,4460,86660,ns
172,4600,88220,ns
173,4540,87660,ns
174,4520,93560,ns
175,5200,86500,ns
176,5780,88760,ns
177,4560,89560,ns
178,4560,88640,ns
179,5200,97780,ns
180,4480,98740,ns
181,5680,89600,ns
182,5260,89200,ns
183,4520,92740,ns
184,5360,98380,ns
185,4460,167260,ns
186,4500,91520,ns
187,5020,94420,ns
188,4460,90520,ns
189,5300,100300,ns
190,5780,103840,ns
191,4480,91940,ns
192,5020,97920,ns
193,5040,92400,ns
194,5060,101220,ns
195,4560,97400,ns
196,4460,101060,ns
197,4440,99860,ns
198,5120,99020,ns
199,4480,117900,ns
200,4600,100600,ns
201,4760,100720,ns
202,4540,101960,ns
203,5300,99560,ns
204,4500,100280,ns
205,4500,92680,ns
206,4560,97160,ns
207,4440,99600,ns
208,4460,96820,ns
209,5820,107620,ns
210,4480,99240,ns
211,4480,97180,ns
212,4740,98940,ns
213,5220,106160,ns
214,5080,105800,ns
215,4560,109140,ns
216,5140,110860,ns
217,5180,107960,ns
218,4560,99100,ns
219,4540,99520,ns
220,4460,102200,ns
221,4560,102380,ns
222,5680,116660,ns
223,5120,104120,ns
224,4600,112600,ns
225,5820,119220,ns
226,4560,100960,ns
227,5880,118440,ns
228,5080,124720,ns
229,4460,103620,ns
230,5540,113600,ns
231,4500,112680,ns
232,5200,105000,ns
233,5000,105180,ns
234,5060,132100,ns
235,5220,110140,ns
236,4500,127380,ns
237,4460,105300,ns
238,4420,103060,ns
239,4940,103100,ns
240,5200,107740,ns
241,5120,107600,ns
242,4960,107560,ns
243,4740,112160,ns
244,4980,117440,ns
245,5420,106280,ns
246,6060,124940,ns
247,4280,104720,ns
248,4220,106500,ns
249,4160,106080,ns
250,4220,106760,ns
251,4180,117420,ns
252,4160,104820,ns
253,5080,108300,ns
254,4300,107460,ns
255,4860,114080,ns
256,4220,109400,ns
257,4200,108500,ns
258,4320,106200,ns
259,4380,105060,ns
260,4360,122600,ns
261,4280,108420,ns
262,4460,114600,ns
263,4340,121360,ns
264,4400,112200,ns
265,4540,117780,ns
266,4920,112600,ns
267,4240,108760,ns
268,4220,110040,ns
269,4280,111000,ns
270,4240,112360,ns
271,4140,113840,ns
272,4180,111420,ns
273,4260,109620,ns
274,4240,113500,ns
275,4340,114720,ns
276,4120,108280,ns
277,4180,108900,ns
278,4180,110200,ns
279,4200,113240,ns
280,4280,114160,ns
281,5900,112480,ns
282,4220,109160,ns
283,4280,119700,ns
284,4180,116620,ns
285,4180,109160,ns
286,4300,117020,ns
287,5160,114900,ns
288,4280,114640,ns
289,4260,121260,ns
290,4320,131620,ns
291,4640,127660,ns
292,4220,163040,ns
293,4200,123100,ns
294,4780,118500,ns
295,4320,119120,ns
296,4200,123320,ns
297,4360,115780,ns
298,4280,124140,ns
299,4360,116380,ns
300,4300,126140,ns
301,4240,121200,ns
302,4440,126340,ns
303,4240,132520,ns
304,4220,129480,ns
305,4200,124420,ns
306,4280,123840,ns
307,4200,120220,ns
308,4160,126040,ns
309,4140,132700,ns
310,4300,121300,ns
311,4180,124540,ns
312,4220,144320,ns
313,4420,125720,ns
314,4320,118420,ns
315,4180,122380,ns
316,4340,126780,ns
317,4820,122820,ns
318,4260,130860,ns
319,4400,120420,ns
320,4160,135300,ns
321,4320,128420,ns
322,4240,131500,ns
323,4160,134180,ns
324,4220,130040,ns
325,4680,128040,ns
326,4420,142880,ns
327,4500,129380,ns
328,4320,127780,ns
329,4280,140080,ns
330,4200,123540,ns
331,4160,129560,ns
332,4160,132220,ns
333,4520,131420,ns
334,4220,139560,ns
335,4180,134540,ns
336,4260,128180,ns
337,4200,128300,ns
338,4340,129800,ns
339,4400,129960,ns
340,4260,136460,ns
341,4140,130700,ns
342,4100,129760,ns
343,4120,136260,ns
344,4120,138980,ns
345,4640,128560,ns
346,4680,131760,ns
347,4200,129100,ns
348,4200,139140,ns
349,4140,128740,ns
350,4140,134940,ns
351,4300,129500,ns
352,4140,138620,ns
353,4100,133780,ns
354,4080,136340,ns
355,4120,139640,ns
356,4200,131340,ns
357,4180,138880,ns
358,4220,134240,ns
359,4280,141260,ns
360,4140,140040,ns
361,4240,140900,ns
362,4240,138980,ns
363,4140,153020,ns
364,4220,133780,ns
365,4120,140520,ns
366,4280,142940,ns
367,4220,140840,ns
368,5060,141260,ns
369,4180,143100,ns
370,4100,134820,ns
371,4340,139960,ns
372,4240,142840,ns
373,4840,139260,ns
374,6420,150740,ns
375,4900,139240,ns
376,4660,145760,ns
377,4260,145720,ns
378,4120,146160,ns
379,4200,140900,ns
380,5440,147660,ns
381,4220,138380,ns
382,4160,155360,ns
383,4160,145520,ns
384,5840,154160,ns
385,4860,166380,ns
386,5260,142560,ns
387,4220,151180,ns
388,4140,149420,ns
389,4100,142820,ns
390,4160,144200,ns
391,4180,140880,ns
392,4140,146040,ns
393,4200,159020,ns
394,4700,154020,ns
395,4880,154860,ns
396,4180,151320,ns
397,4220,161200,ns
398,4240,155040,ns
399,4200,146540,ns
400,4220,150380,ns
401,4220,146400,ns
402,4320,162860,ns
403,4160,151460,ns
404,4980,145840,ns
405,4220,149560,ns
406,4080,173000,ns
407,4140,146360,ns
408,4160,157060,ns
409,4160,154360,ns
410,4220,154700,ns
411,4760,147860,ns
412,4180,176360,ns
413,4280,150400,ns
414,4100,146440,ns
415,4260,171520,ns
416,4760,148340,ns
417,4140,152440,ns
418,4160,154820,ns
419,5000,152580,ns
420,4120,159160,ns
421,4200,162600,ns
422,4160,159440,ns
423,4540,160900,ns
424,4240,161040,ns
425,4300,152500,ns
426,4160,157520,ns
427,4160,159600,ns
428,4320,161540,ns
429,4180,161860,ns
430,4220,158860,ns
431,4480,163080,ns
432,4280,157540,ns
433,4200,162380,ns
434,4200,155080,ns
435,4120,149260,ns
436,4160,161760,ns
437,4280,155680,ns
438,4100,160020,ns
439,4140,157120,ns
440,4180,163860,ns
441,4180,156700,ns
442,4180,184360,ns
443,4180,165280,ns
444,4160,167020,ns
445,4320,161180,ns
446,4640,171520,ns
447,4220,158480,ns
448,4160,166380,ns
449,4260,169420,ns
450,4200,168500,ns
451,4180,172960,ns
452,4200,162800,ns
453,4700,173260,ns
454,4140,167440,ns
455,4220,164200,ns
456,4180,160480,ns
457,4820,162800,ns
458,4200,172780,ns
459,4280,165360,ns
460,4100,169540,ns
461,4240,163380,ns
462,5180,161820,ns
463,4160,165020,ns
464,4120,170220,ns
465,4220,171480,ns
466,4260,168460,ns
467,4700,169920,ns
468,4140,167000,ns
469,4140,169540,ns
470,4240,174980,ns
471,4160,170240,ns
472,4280,173880,ns
473,4160,169460,ns
474,4180,169520,ns
475,4240,170400,ns
476,4200,178280,ns
477,4180,165260,ns
478,4240,174220,ns
479,4120,165600,ns
480,4280,171300,ns
481,4180,175880,ns
482,4220,177800,ns
483,4160,186680,ns
484,4340,176300,ns
485,4160,194640,ns
486,4160,171780,ns
487,4120,167340,ns
488,4520,194480,ns
489,4500,178420,ns
490,4120,173580,ns
491,4380,172080,ns
492,4140,178460,ns
493,4740,183200,ns
494,4140,184380,ns
495,4240,173600,ns
496,4180,187420,ns
497,4240,191440,ns
498,4220,184800,ns
499,4160,180780,ns
500,4140,171260,ns
501,4300,179300,ns
502,4840,186260,ns
503,4120,170820,ns
504,4260,175620,ns
505,4220,177300,ns
506,4800,188140,ns
507,4140,177940,ns
508,4140,182720,ns
509,4560,178320,ns
510,4140,175380,ns
511,4140,186960,ns
512,4100,180740,ns
513,4220,173680,ns
514,4960,201660,ns
515,4160,178140,ns
516,4280,192180,ns
517,4220,234400,ns
518,4400,178140,ns
519,4180,203660,ns
520,4180,174480,ns
521,4120,184600,ns
522,4420,183000,ns
523,4280,192700,ns
524,4120,177880,ns
525,4900,182740,ns
526,4280,180880,ns
527,4140,179120,ns
528,4160,189040,ns
529,4260,191720,ns
530,4160,185800,ns
531,4140,175440,ns
532,4140,183460,ns
533,4340,204560,ns
534,4200,184000,ns
535,4140,184020,ns
536,4160,193400,ns
537,4200,191660,ns
538,4100,205940,ns
539,4200,185360,ns
540,10460,191740,ns
541,4240,198280,ns
542,4220,189440,ns
543,4760,185520,ns
544,4160,188980,ns
545,4120,185680,ns
546,4380,186940,ns
547,4260,189460,ns
548,4260,191080,ns
549,4140,183560,ns
550,4160,189520,ns
551,4220,189700,ns
552,4120,196120,ns
553,4220,190520,ns
554,4240,191060,ns
555,4300,193440,ns
556,4180,193640,ns
557,14000,211160,ns
558,4220,192220,ns
559,4100,187400,ns
560,4160,190120,ns
561,4160,218700,ns
562,4180,200680,ns
563,4140,203000,ns
564,4320,192080,ns
565,4140,187820,ns
566,4040,203700,ns
567,4240,189600,ns
568,4900,191820,ns
569,4140,199280,ns
570,4240,197320,ns
571,4260,223600,ns
572,4180,198700,ns
573,4200,204820,ns
574,4200,199880,ns
575,4160,199780,ns
576,4220,204080,ns
577,4220,197080,ns
578,4240,228600,ns
579,4200,193060,ns
580,4360,203680,ns
581,4180,194320,ns
582,4220,201680,ns
583,4360,203460,ns
584,4220,191220,ns
585,4140,201540,ns
586,4180,211380,ns
587,4240,216720,ns
588,4220,199880,ns
589,4220,208720,ns
590,4260,217100,ns
591,4380,204800,ns
592,4140,204420,ns
593,4140,207900,ns
594,4180,204220,ns
595,4180,206320,ns
596,4200,208700,ns
597,4260,207680,ns
598,4200,199420,ns
599,4980,219760,ns
600,4200,226980,ns
601,4120,216580,ns
602,4160,199440,ns
603,4200,224700,ns
604,4180,216280,ns
605,15620,202300,ns
606,4200,208400,ns
607,4220,205180,ns
608,4180,212040,ns
609,4160,212180,ns
610,4160,208660,ns
611,4220,233640,ns
612,4260,197460,ns
613,4180,206920,ns
614,4160,209240,ns
615,4300,209500,ns
616,4200,216000,ns
617,4220,209800,ns
618,4220,210200,ns
619,4360,220100,ns
620,4220,218420,ns
621,4200,219260,ns
622,4240,216160,ns
623,4280,215340,ns
624,4780,215860,ns
625,4380,215840,ns
626,4140,203760,ns
627,4120,216140,ns
628,4380,234620,ns
629,4160,234900,ns
630,4440,228740,ns
631,4820,219460,ns
632,5900,244240,ns
633,4220,215860,ns
634,4340,223540,ns
635,4900,210980,ns
636,4260,208040,ns
637,4160,220740,ns
638,4180,222400,ns
639,4240,225140,ns
640,4160,206580,ns
641,4200,219380,ns
642,4120,224300,ns
643,4200,211080,ns
644,4200,226720,ns
645,4180,219760,ns
646,4180,215740,ns
647,4140,225660,ns
648,4260,218200,ns
649,4260,228100,ns
650,4180,212020,ns
651,4140,228300,ns
652,4360,229020,ns
653,4200,220700,ns
654,4200,219740,ns
655,4280,222240,ns
656,4180,220560,ns
657,4180,223700,ns
658,4180,222340,ns
659,4460,232020,ns
660,4160,222180,ns
661,4260,215460,ns
662,4240,222500,ns
663,4240,218300,ns
664,4240,234560,ns
665,4280,223120,ns
666,4200,227740,ns
667,4440,213500,ns
668,4240,225860,ns
669,4280,232220,ns
670,4240,224120,ns
671,4220,222300,ns
672,4360,244660,ns
673,4160,243840,ns
674,4220,229680,ns
675,4180,226580,ns
676,4160,223120,ns
677,5060,229920,ns
678,4160,251500,ns
679,4280,220920,ns
680,4200,236180,ns
681,4200,229460,ns
682,4180,243960,ns
683,4140,232100,ns
684,4180,229680,ns
685,4320,229040,ns
686,4340,231680,ns
687,4240,232820,ns
688,4180,220360,ns
689,4180,231040,ns
690,4260,239920,ns
691,4140,219820,ns
692,4180,226120,ns
693,4300,246780,ns
694,4300,225840,ns
695,4300,237000,ns
696,4300,223260,ns
697,4180,233740,ns
698,4200,235020,ns
699,4240,230880,ns
700,4200,238040,ns
701,4180,236680,ns
702,4380,244840,ns
703,4140,235120,ns
704,4380,235640,ns
705,4220,238600,ns
706,4280,237380,ns
707,4180,247400,ns
708,4200,231980,ns
709,4200,237940,ns
710,4380,227860,ns
711,4320,231440,ns
712,4260,241740,ns
713,4300,248120,ns
714,4380,260880,ns
715,4260,271060,ns
716,4220,248820,ns
717,4220,236280,ns
718,4320,245400,ns
719,4420,235120,ns
720,4140,232140,ns
721,4280,244840,ns
722,4220,246700,ns
723,4140,238440,ns
724,4280,242900,ns
725,4460,249860,ns
726,4240,243400,ns
727,4240,247620,ns
728,4200,244420,ns
729,4260,252640,ns
730,4100,232520,ns
731,4240,252560,ns
732,4200,247480,ns
733,4200,240880,ns
734,4160,277420,ns
735,4200,251440,ns
736,4220,257360,ns
737,4140,249680,ns
738,4320,258220,ns
739,4260,246140,ns
740,4240,240940,ns
741,4180,240440,ns
742,4300,257760,ns
743,4160,246540,ns
744,4200,240160,ns
745,4260,248260,ns
746,4220,248360,ns
747,4260,257880,ns
748,4120,252800,ns
749,4200,247100,ns
750,4280,246800,ns
751,4180,252560,ns
752,4160,245380,ns
753,4200,242600,ns
754,4160,249700,ns
755,4200,258140,ns
756,4240,253940,ns
757,4440,294740,ns
758,4820,254600,ns
759,4180,259840,ns
760,4200,262060,ns
761,4380,280460,ns
762,4100,242360,ns
763,4220,248500,ns
764,4100,252280,ns
765,4140,253100,ns
766,4500,258620,ns
767,4220,275480,ns
768,4720,251540,ns
769,4200,262620,ns
770,4220,251420,ns
771,4160,258820,ns
772,4200,265280,ns
773,4220,258160,ns
774,4280,253480,ns
775,4400,264840,ns
776,4480,258700,ns
777,4180,237940,ns
778,4200,268560,ns
779,4240,256380,ns
780,4360,248960,ns
781,4200,254840,ns
782,4460,267900,ns
783,4300,267100,ns
784,4160,264900,ns
785,4180,259160,ns
786,4180,259500,ns
787,4880,256920,ns
788,4220,255480,ns
789,4160,268160,ns
790,4180,284080,ns
791,4900,266780,ns
792,4160,259840,ns
793,4140,266480,ns
794,4200,262260,ns
795,4160,258760,ns
796,4280,252180,ns
797,4120,259060,ns
798,4300,263460,ns
799,4220,260940,ns
800,4200,261300,ns
801,4160,273140,ns
802,4160,266080,ns
803,4160,268080,ns
804,4220,255160,ns
805,6120,275880,ns
806,4100,268780,ns
807,4220,265040,ns
808,4180,266340,ns
809,4160,277940,ns
810,4220,274100,ns
811,4360,283160,ns
812,4180,260940,ns
813,4240,265100,ns
814,4200,278500,ns
815,4300,267760,ns
816,4160,260480,ns
817,4140,267300,ns
818,4220,269280,ns
819,4900,273160,ns
820,4300,266520,ns
821,4240,266340,ns
822,4180,287340,ns
823,4300,285740,ns
824,4260,272820,ns
825,4180,282640,ns
826,4180,258660,ns
827,4180,261000,ns
828,4220,271600,ns
829,4200,281600,ns
830,4180,280860,ns
831,4220,274820,ns
832,4140,264220,ns
833,4180,309520,ns
834,4120,267680,ns
835,5000,275160,ns
836,4120,276880,ns
837,4260,265080,ns
838,4140,276820,ns
839,4240,269840,ns
840,4140,270840,ns
841,4180,266240,ns
842,4160,262980,ns
843,4120,276560,ns
844,4200,275380,ns
845,4160,290220,ns
846,4100,267600,ns
847,4240,267900,ns
848,4200,291500,ns
849,4340,297080,ns
850,4260,284680,ns
851,5060,354340,ns
852,4160,278480,ns
853,4240,272740,ns
854,4360,275060,ns
855,4180,279580,ns
856,4500,273860,ns
857,4920,274940,ns
858,4120,286840,ns
859,4300,277440,ns
860,4220,270260,ns
861,4120,267520,ns
862,4200,290160,ns
863,5240,291400,ns
864,4220,277480,ns
865,4200,274160,ns
866,5080,283000,ns
867,4420,277680,ns
868,4160,277780,ns
869,4160,278240,ns
870,4280,286260,ns
871,4120,292500,ns
872,4100,312760,ns
873,4800,298860,ns
874,4160,287360,ns
875,4200,287740,ns
876,4220,283120,ns
877,4220,277560,ns
878,4260,298660,ns
879,4900,306020,ns
880,4240,271600,ns
881,4320,293820,ns
882,4900,277080,ns
883,4860,284320,ns
884,4180,292980,ns
885,4140,289680,ns
886,4620,289560,ns
887,4640,301040,ns
888,4100,267580,ns
889,4260,290620,ns
890,4260,285520,ns
891,4800,309880,ns
892,4200,282800,ns
893,4180,282540,ns
894,4240,296600,ns
895,4480,292020,ns
896,4200,286600,ns
897,4160,295620,ns
898,4300,288300,ns
899,4220,290400,ns
900,4320,336620,ns
901,4140,288020,ns
902,4140,287740,ns
903,4240,302560,ns
904,4140,295900,ns
905,4420,289760,ns
906,4620,306680,ns
907,4280,282500,ns
908,4880,301640,ns
909,4220,291860,ns
910,4180,313220,ns
911,4180,308100,ns
912,4200,293060,ns
913,4120,296740,ns
914,4280,297480,ns
915,4300,283240,ns
916,4200,296340,ns
917,4280,286300,ns
918,4100,291860,ns
919,4180,290460,ns
920,4140,307480,ns
921,4140,289300,ns
922,4240,308700,ns
923,4140,305760,ns
924,4220,305140,ns
925,4260,301540,ns
926,4220,326040,ns
927,4180,295860,ns
928,4280,298540,ns
929,4140,308400,ns
930,4200,299820,ns
931,4140,295360,ns
932,4320,297720,ns
933,4180,301620,ns
934,4380,303400,ns
935,4200,304120,ns
936,4120,290460,ns
937,4200,292740,ns
938,4200,288060,ns
939,4280,293760,ns
940,4200,305300,ns
941,4320,305380,ns
942,4760,300120,ns
943,4200,311440,ns
944,4220,311100,ns
945,4200,350100,ns
946,4160,301440,ns
947,4120,302720,ns
948,4380,313640,ns
949,4160,319020,ns
950,4140,306660,ns
951,4160,311200,ns
952,4300,291940,ns
953,4200,331700,ns
954,4140,301680,ns
955,4160,317720,ns
956,4200,299840,ns
957,4220,310100,ns
958,4240,304840,ns
959,4200,319960,ns
960,4140,303180,ns
961,4260,309360,ns
962,4200,340700,ns
963,4140,304700,ns
964,4200,311800,ns
965,5100,375380,ns
966,4280,320480,ns
967,4220,297560,ns
968,4140,298580,ns
969,4200,311440,ns
970,4260,320040,ns
971,4260,311420,ns
972,4200,305460,ns
973,4540,320300,ns
974,4160,315520,ns
975,4220,296500,ns
976,4360,303820,ns
977,4140,304980,ns
978,4200,311640,ns
979,4160,312460,ns
980,4200,308160,ns
981,4420,317640,ns
982,4240,313280,ns
983,4240,312880,ns
984,4240,316560,ns
985,4260,318580,ns
986,4220,311420,ns
987,4360,308420,ns
988,4500,308140,ns
989,4220,324540,ns
990,4240,304160,ns
991,4340,331640,ns
992,4260,366960,ns
993,4200,315960,ns
994,4120,312280,ns
995,4360,339700,ns
996,4120,328040,ns
997,4760,310720,ns
998,4220,327120,ns
999,4900,311320,ns
1000,4180,330500,ns
