
2,256,17375800,ns
3,256,17248000,ns
4,256,17282900,ns
0,257,16954900,ns
1,257,17753100,ns
2,257,17386500,ns
3,257,17279400,ns
4,257,17430700,ns
0,258,17084100,ns
1,258,17013500,ns
2,258,17391300,ns
3,258,16996500,ns
4,258,17451300,ns
0,259,17102000,ns
1,259,16661900,ns
2,259,17252900,ns
3,259,18057800,ns
4,259,18286100,ns
0,260,17509900,ns
1,260,17697600,ns
2,260,17208900,ns
3,260,17012500,ns
4,260,17421300,ns
0,261,17090200,ns
1,261,17678700,ns
2,261,17237000,ns
3,261,17981500,ns
4,261,17166900,ns
0,262,17340200,ns
1,262,17577300,ns
2,262,18637100,ns
3,262,17066000,ns
4,262,17090300,ns
0,263,17271000,ns
1,263,17072900,ns
2,263,17248900,ns
3,263,17530600,ns
4,263,16893600,ns
0,264,17308400,ns
1,264,17529500,ns
2,264,17915700,ns
3,264,18979400,ns
4,264,17190800,ns
0,265,18521300,ns
1,265,17783600,ns
2,265,17698300,ns
3,265,17280400,ns
4,265,17475300,ns
0,266,17948400,ns
1,266,19104000,ns
2,266,17441300,ns
3,266,17736100,ns
4,266,17360300,ns
0,267,17806900,ns
1,267,17315800,ns
2,267,16863800,ns
3,267,17618700,ns
4,267,17509200,ns
0,268,18026500,ns
1,268,18377800,ns
2,268,17473100,ns
3,268,18110200,ns
4,268,17496600,ns
0,269,17308800,ns
1,269,18398700,ns
2,269,17658400,ns
3,269,17986700,ns
4,269,17974100,ns
0,270,17516800,ns
1,270,17509700,ns
2,270,18228400,ns
3,270,17844900,ns
4,270,18287800,ns
0,271,18346200,ns
1,271,17822700,ns
2,271,17746300,ns
3,271,17405400,ns
4,271,18985800,ns
0,272,18375900,ns
1,272,17679100,ns
2,272,17682200,ns
3,272,17871900,ns
4,272,17432800,ns
0,273,18322600,ns
1,273,18583300,ns
2,273,18179700,ns
3,273,18059200,ns
4,273,17531100,ns
0,274,18158500,ns
1,274,17780400,ns
2,274,18368100,ns
3,274,18366300,ns
4,274,17615700,ns
0,275,18409000,ns
1,275,17805900,ns
2,275,18625100,ns
3,275,19593700,ns
4,275,17681300,ns
0,276,17843300,ns
1,276,18820100,ns
2,276,18087200,ns
3,276,18204400,ns
4,276,18231900,ns
0,277,17702800,ns
1,277,17920800,ns
2,277,18036700,ns
3,277,18117900,ns
4,277,19153700,ns
0,278,20269600,ns
1,278,18220500,ns
2,278,20944800,ns
3,278,21090900,ns
4,278,19285300,ns
0,279,26150500,ns
1,279,18409800,ns
2,279,20540700,ns
3,279,19884200,ns
4,279,17751800,ns
0,280,18331500,ns
1,280,18352800,ns
2,280,18151700,ns
3,280,17801100,ns
4,280,17969200,ns
0,281,17597600,ns
1,281,18304100,ns
2,281,18154600,ns
3,281,18607800,ns
4,281,18230200,ns
0,282,18874300,ns
1,282,18646100,ns
2,282,17904700,ns
3,282,19667300,ns
4,282,18142900,ns
0,283,18827800,ns
1,283,18041500,ns
2,283,18915600,ns
3,283,18525200,ns
4,283,18055500,ns
0,284,18972300,ns
1,284,18749800,ns
2,284,18259200,ns
3,284,19806000,ns
4,284,18364200,ns
0,285,18361700,ns
1,285,18668200,ns
2,285,18239000,ns
3,285,18378500,ns
4,285,18531800,ns
0,286,18383000,ns
1,286,18249100,ns
2,286,18278300,ns
3,286,18078900,ns
4,286,19009200,ns
0,287,18759500,ns
1,287,18698000,ns
2,287,18942800,ns
3,287,18562400,ns
4,287,18879200,ns
0,288,19338700,ns
1,288,18987300,ns
2,288,18809700,ns
3,288,18401900,ns
4,288,18805600,ns
0,289,18915400,ns
1,289,18396300,ns
2,289,19572200,ns
3,289,19207400,ns
4,289,19606800,ns
0,290,18501500,ns
1,290,18586500,ns
2,290,18478300,ns
3,290,18519400,ns
4,290,18672100,ns
0,291,18749700,ns
1,291,18836100,ns
2,291,19397500,ns
3,291,18845400,ns
4,291,18721100,ns
0,292,19301800,ns
1,292,18874600,ns
2,292,18972600,ns
3,292,19959100,ns
4,292,18671800,ns
0,293,21236800,ns
1,293,18579400,ns
2,293,19126500,ns
3,293,18691500,ns
4,293,19130400,ns
0,294,18823600,ns
1,294,19351000,ns
2,294,19263400,ns
3,294,20175400,ns
4,294,19019100,ns
0,295,18823200,ns
1,295,18807300,ns
2,295,19009300,ns
3,295,18445100,ns
4,295,18756600,ns
0,296,19943700,ns
1,296,19018100,ns
2,296,19196900,ns
3,296,18391200,ns
4,296,19189200,ns
0,297,19176300,ns
1,297,19173300,ns
2,297,18839900,ns
3,297,19853900,ns
4,297,19298800,ns
0,298,18754000,ns
1,298,19197400,ns
2,298,19134100,ns
3,298,19307800,ns
4,298,20015700,ns
0,299,19961200,ns
1,299,19637600,ns
2,299,19158600,ns
3,299,19398200,ns
4,299,19434400,ns
0,300,19512100,ns
1,300,26397600,ns
2,300,19029800,ns
3,300,20091300,ns
4,300,18972400,ns
0,301,19711400,ns
1,301,19129300,ns
2,301,20072100,ns
3,301,20331600,ns
4,301,19461500,ns
0,302,19872600,ns
1,302,19407500,ns
2,302,19044000,ns
3,302,19240900,ns
4,302,19496600,ns
0,303,19800200,ns
1,303,19646800,ns
2,303,19637600,ns
3,303,20471800,ns
4,303,19265700,ns
0,304,19457500,ns
1,304,19601200,ns
2,304,19278600,ns
3,304,18580700,ns
4,304,20168100,ns
0,305,20529800,ns
1,305,21218400,ns
2,305,20087500,ns
3,305,19542900,ns
4,305,19214800,ns
0,306,19369000,ns
1,306,19614200,ns
2,306,18606800,ns
3,306,19103000,ns
4,306,19564700,ns
0,307,19718500,ns
1,307,20276100,ns
2,307,20829000,ns
3,307,19460900,ns
4,307,20225700,ns
0,308,19735600,ns
1,308,20205600,ns
2,308,18745500,ns
3,308,19938700,ns
4,308,19750800,ns
0,309,19603500,ns
1,309,24461700,ns
2,309,20444100,ns
3,309,19346700,ns
4,309,19117300,ns
0,310,18894400,ns
1,310,19631100,ns
2,310,19637900,ns
3,310,20012000,ns
4,310,19345200,ns
0,311,20016700,ns
1,311,19697200,ns
2,311,20136100,ns
3,311,20652100,ns
4,311,19869400,ns
0,312,20089300,ns
1,312,19625300,ns
2,312,19928400,ns
3,312,19860700,ns
4,312,20459100,ns
0,313,19628400,ns
1,313,20664600,ns
2,313,20450600,ns
3,313,21043600,ns
4,313,21851500,ns
0,314,20280400,ns
1,314,19792900,ns
2,314,19958500,ns
3,314,19649900,ns
4,314,20251300,ns
0,315,19886500,ns
1,315,19931300,ns
2,315,20176700,ns
3,315,19723300,ns
4,315,19653500,ns
0,316,20802000,ns
1,316,20961600,ns
2,316,20085900,ns
3,316,20104100,ns
4,316,19873700,ns
0,317,20152700,ns
1,317,19909600,ns
2,317,20154000,ns
3,317,20129500,ns
4,317,20147400,ns
0,318,20343400,ns
1,318,20983800,ns
2,318,19380300,ns
3,318,21577900,ns
4,318,20320600,ns
0,319,20085400,ns
1,319,19707900,ns
2,319,19768600,ns
3,319,20198300,ns
4,319,20543400,ns
0,320,19988100,ns
1,320,19955700,ns
2,320,20272700,ns
3,320,20370000,ns
4,320,20528800,ns
0,321,20791300,ns
1,321,20944100,ns
2,321,20873700,ns
3,321,20986300,ns
4,321,20066200,ns
0,322,20891900,ns
1,322,21995700,ns
2,322,20821900,ns
3,322,20175100,ns
4,322,20528100,ns
0,323,20140600,ns
1,323,20753000,ns
2,323,20481500,ns
3,323,20338600,ns
4,323,19900800,ns
0,324,22016700,ns
1,324,20085300,ns
2,324,20672100,ns
3,324,20655400,ns
4,324,20511700,ns
0,325,20584700,ns
1,325,20678000,ns
2,325,20535200,ns
3,325,20275100,ns
4,325,20727300,ns
0,326,21421200,ns
1,326,21951000,ns
2,326,29576200,ns
3,326,21327700,ns
4,326,20793700,ns
0,327,20413300,ns
1,327,20694500,ns
2,327,20029400,ns
3,327,20332200,ns
4,327,20227500,ns
0,328,20173900,ns
1,328,21146200,ns
2,328,22424800,ns
3,328,20948400,ns
4,328,21275200,ns
0,329,20742900,ns
1,329,21490500,ns
2,329,21402700,ns
3,329,20500600,ns
4,329,20743900,ns
0,330,21346600,ns
1,330,21209800,ns
2,330,20942500,ns
3,330,21427300,ns
4,330,21390900,ns
0,331,20769700,ns
1,331,21578300,ns
2,331,20391700,ns
3,331,21245400,ns
4,331,20794700,ns
0,332,20746300,ns
1,332,20440000,ns
2,332,20866100,ns
3,332,20700300,ns
4,332,21616900,ns
0,333,21909000,ns
1,333,20544700,ns
2,333,21744900,ns
3,333,20948700,ns
4,333,21607000,ns
0,334,20803000,ns
1,334,21311200,ns
2,334,22076700,ns
3,334,21274400,ns
4,334,21651600,ns
0,335,23158700,ns
1,335,21776700,ns
2,335,21293400,ns
3,335,28344500,ns
4,335,21440600,ns
0,336,21044700,ns
1,336,20444600,ns
2,336,20746100,ns
3,336,21050700,ns
4,336,20745700,ns
0,337,21147600,ns
1,337,21347200,ns
2,337,22167900,ns
3,337,21449600,ns
4,337,21582600,ns
0,338,20835200,ns
1,338,21776000,ns
2,338,20638300,ns
3,338,21549500,ns
4,338,21013900,ns
0,339,21323600,ns
1,339,21166500,ns
2,339,21137300,ns
3,339,23170100,ns
4,339,26747000,ns
0,340,23069200,ns
1,340,21623900,ns
2,340,20973700,ns
3,340,20851800,ns
4,340,21569400,ns
0,341,21163000,ns
1,341,21306600,ns
2,341,21980200,ns
3,341,24823500,ns
4,341,23212500,ns
0,342,21339200,ns
1,342,21586000,ns
2,342,21172200,ns
3,342,21655100,ns
4,342,21674700,ns
0,343,21611000,ns
1,343,21789900,ns
2,343,22135900,ns
3,343,21514200,ns
4,343,22070000,ns
0,344,20922600,ns
1,344,22474400,ns
2,344,23109100,ns
3,344,22869900,ns
4,344,23174900,ns
0,345,21287800,ns
1,345,22215500,ns
2,345,21188400,ns
3,345,21645300,ns
4,345,21721000,ns
0,346,22213800,ns
1,346,21927000,ns
2,346,21183500,ns
3,346,22008400,ns
4,346,21727600,ns
0,347,21415600,ns
1,347,21463900,ns
2,347,22318100,ns
3,347,22132000,ns
4,347,21667800,ns
0,348,22898400,ns
1,348,21691100,ns
2,348,25201600,ns
3,348,23048200,ns
4,348,21571900,ns
0,349,21734400,ns
1,349,21063900,ns
2,349,21258100,ns
3,349,22633000,ns
4,349,21197100,ns
0,350,21790800,ns
1,350,21803400,ns
2,350,21560000,ns
3,350,21719600,ns
4,350,21427200,ns
0,351,22341200,ns
1,351,21515100,ns
2,351,21836900,ns
3,351,21420100,ns
4,351,22243100,ns
0,352,22725200,ns
1,352,21640900,ns
2,352,21784800,ns
3,352,21963700,ns
4,352,23691000,ns
0,353,23075200,ns
1,353,21486100,ns
2,353,23087600,ns
3,353,27526100,ns
4,353,22321800,ns
0,354,21327700,ns
1,354,22328000,ns
2,354,22959500,ns
3,354,21258700,ns
4,354,21769300,ns
0,355,21831700,ns
1,355,22973400,ns
2,355,22806200,ns
3,355,22107500,ns
4,355,22256500,ns
0,356,21981300,ns
1,356,21413500,ns
2,356,21537000,ns
3,356,22657400,ns
4,356,21939300,ns
0,357,22542500,ns
1,357,22401400,ns
2,357,23019300,ns
3,357,23403400,ns
4,357,21120000,ns
0,358,22821500,ns
1,358,22611300,ns
2,358,22957100,ns
3,358,22582500,ns
4,358,22724600,ns
0,359,23004600,ns
1,359,23258100,ns
2,359,23622100,ns
3,359,24103700,ns
4,359,22378200,ns
0,360,22051400,ns
1,360,21837100,ns
2,360,22949800,ns
3,360,23203600,ns
4,360,22094900,ns
0,361,22244400,ns
1,361,22524900,ns
2,361,22864500,ns
3,361,23607700,ns
4,361,21584700,ns
0,362,22527800,ns
1,362,22314700,ns
2,362,23004600,ns
3,362,22845000,ns
4,362,22999000,ns
0,363,22306200,ns
1,363,22149600,ns
2,363,22392600,ns
3,363,22515700,ns
4,363,22846800,ns
0,364,22434500,ns
1,364,22478000,ns
2,364,23030100,ns
3,364,23764700,ns
4,364,22592500,ns
0,365,22042200,ns
1,365,22415400,ns
2,365,22587700,ns
3,365,23472400,ns
4,365,21760500,ns
0,366,22279500,ns
1,366,22001400,ns
2,366,22609400,ns
3,366,22433600,ns
4,366,22130900,ns
0,367,22399200,ns
1,367,22615200,ns
2,367,22905700,ns
3,367,22848900,ns
4,367,23311500,ns
0,368,22565000,ns
1,368,23740600,ns
2,368,22835700,ns
3,368,22183600,ns
4,368,22876700,ns
0,369,22546900,ns
1,369,21900700,ns
2,369,23468400,ns
3,369,26065900,ns
4,369,21901300,ns
0,370,23710800,ns
1,370,22302300,ns
2,370,23171000,ns
3,370,23113100,ns
4,370,22586300,ns
0,371,23163800,ns
1,371,22971300,ns
2,371,23805300,ns
3,371,25178400,ns
4,371,23363000,ns
0,372,22249000,ns
1,372,22926800,ns
2,372,23216700,ns
3,372,22832800,ns
4,372,22700100,ns
0,373,23424400,ns
1,373,23169500,ns
2,373,25190500,ns
3,373,23106000,ns
4,373,22653100,ns
0,374,23336300,ns
1,374,23418000,ns
2,374,23081300,ns
3,374,23120700,ns
4,374,22900500,ns
0,375,23437300,ns
1,375,23937400,ns
2,375,23825400,ns
3,375,23266800,ns
4,375,23288100,ns
0,376,23114900,ns
1,376,24019200,ns
2,376,23366600,ns
3,376,23724800,ns
4,376,22576100,ns
0,377,23350600,ns
1,377,23800000,ns
2,377,24337900,ns
3,377,22730100,ns
4,377,22426500,ns
0,378,23368300,ns
1,378,22696900,ns
2,378,23911700,ns
3,378,23201500,ns
4,378,29547600,ns
0,379,23157900,ns
1,379,23628100,ns
2,379,23910900,ns
3,379,22789800,ns
4,379,22707900,ns
0,380,24375000,ns
1,380,23564700,ns
2,380,22773100,ns
3,380,23396700,ns
4,380,23391600,ns
0,381,23408800,ns
1,381,25262200,ns
2,381,24211500,ns
3,381,23622500,ns
4,381,23259800,ns
0,382,23076300,ns
1,382,23442500,ns
2,382,22746400,ns
3,382,24334800,ns
4,382,23247700,ns
0,383,24348200,ns
1,383,24118400,ns
2,383,23223700,ns
3,383,23225800,ns
4,383,24230100,ns
0,384,23530600,ns
1,384,23254600,ns
2,384,22649600,ns
3,384,23685200,ns
4,384,24182600,ns
0,385,24410400,ns
1,385,23616000,ns
2,385,23088000,ns
3,385,23177300,ns
4,385,23099400,ns
0,386,23909600,ns
1,386,23775700,ns
2,386,24286600,ns
3,386,26449900,ns
4,386,26376600,ns
0,387,23788300,ns
1,387,23341200,ns
2,387,23245600,ns
3,387,23448200,ns
4,387,23320500,ns
0,388,24042900,ns
1,388,23231700,ns
2,388,24128800,ns
3,388,25160700,ns
4,388,24501900,ns
0,389,24221900,ns
1,389,23683000,ns
2,389,23179300,ns
3,389,23785300,ns
4,389,24107200,ns
0,390,23667300,ns
1,390,24549300,ns
2,390,25964600,ns
3,390,24783900,ns
4,390,24029100,ns
0,391,24036900,ns
1,391,23689600,ns
2,391,23965100,ns
3,391,23903600,ns
4,391,23760000,ns
0,392,24881400,ns
1,392,23701900,ns
2,392,24570100,ns
3,392,24747100,ns
4,392,23766500,ns
0,393,23590100,ns
1,393,24103400,ns
2,393,25374300,ns
3,393,24930600,ns
4,393,24764800,ns
0,394,23580800,ns
1,394,23995600,ns
2,394,23640500,ns
3,394,24168000,ns
4,394,23903800,ns
0,395,24105300,ns
1,395,23651300,ns
2,395,23545200,ns
3,395,24244100,ns
4,395,24422100,ns
0,396,23832400,ns
1,396,24031100,ns
2,396,24264400,ns
3,396,24388300,ns
4,396,24133300,ns
0,397,24483300,ns
1,397,23825600,ns
2,397,25076000,ns
3,397,24486100,ns
4,397,24762800,ns
0,398,24150500,ns
1,398,23923600,ns
2,398,23952200,ns
3,398,23924400,ns
4,398,24421100,ns
0,399,24601600,ns
1,399,24521000,ns
2,399,23773600,ns
3,399,24279400,ns
4,399,24665100,ns
0,400,24813400,ns
1,400,24074700,ns
2,400,24083900,ns
3,400,29763800,ns
4,400,24067200,ns
0,401,24635100,ns
1,401,24300200,ns
2,401,24690400,ns
3,401,25323400,ns
4,401,24418900,ns
0,402,25431300,ns
1,402,26312800,ns
2,402,24476700,ns
3,402,26669100,ns
4,402,24289700,ns
0,403,24158700,ns
1,403,23803400,ns
2,403,25427300,ns
3,403,23968500,ns
4,403,24390800,ns
0,404,25597700,ns
1,404,24666900,ns
2,404,25063400,ns
3,404,24428600,ns
4,404,25357600,ns
0,405,25207100,ns
1,405,25220700,ns
2,405,24356900,ns
3,405,24819600,ns
4,405,24599100,ns
0,406,24460000,ns
1,406,24493700,ns
2,406,24427400,ns
3,406,25707700,ns
4,406,24253800,ns
0,407,23769400,ns
1,407,24313400,ns
2,407,24630200,ns
3,407,24921800,ns
4,407,24363500,ns
0,408,24853900,ns
1,408,25508600,ns
2,408,28773700,ns
3,408,24779500,ns
4,408,24808700,ns
0,409,25152600,ns
1,409,23937400,ns
2,409,25173700,ns
3,409,24498100,ns
4,409,25035700,ns
0,410,26222900,ns
1,410,24958600,ns
2,410,26805900,ns
3,410,26026300,ns
4,410,24467700,ns
0,411,24903600,ns
1,411,25043500,ns
2,411,24637500,ns
3,411,25247400,ns
4,411,25517700,ns
0,412,25039100,ns
1,412,25015700,ns
2,412,25044000,ns
3,412,26135600,ns
4,412,25543600,ns
0,413,25160800,ns
1,413,24774100,ns
2,413,24410600,ns
3,413,24783400,ns
4,413,25585700,ns
0,414,25001400,ns
1,414,25369000,ns
2,414,25725500,ns
3,414,24716100,ns
4,414,25402300,ns
0,415,25554400,ns
1,415,25023100,ns
2,415,24613000,ns
3,415,25125300,ns
4,415,26151400,ns
0,416,25331100,ns
1,416,26688900,ns
2,416,25941100,ns
3,416,28065500,ns
4,416,25852500,ns
0,417,25435700,ns
1,417,25456700,ns
2,417,25307000,ns
3,417,25902200,ns
4,417,26756700,ns
0,418,36063300,ns
1,418,26572700,ns
2,418,24860100,ns
3,418,26070300,ns
4,418,25327700,ns
0,419,27422600,ns
1,419,25126400,ns
2,419,24779100,ns
3,419,24918700,ns
4,419,26085900,ns
0,420,27158600,ns
1,420,25728700,ns
2,420,27532600,ns
3,420,25130600,ns
4,420,25461700,ns
0,421,24644900,ns
1,421,24989500,ns
2,421,26231200,ns
3,421,26172900,ns
4,421,25365300,ns
0,422,24427600,ns
1,422,26326100,ns
2,422,27075300,ns
3,422,25623100,ns
4,422,25350400,ns
0,423,25060200,ns
1,423,26158700,ns
2,423,26082800,ns
3,423,25114900,ns
4,423,25359200,ns
0,424,26324000,ns
1,424,26527500,ns
2,424,26834100,ns
3,424,25548000,ns
4,424,25125200,ns
0,425,25422500,ns
1,425,26456900,ns
2,425,26118800,ns
3,425,25858200,ns
4,425,25659400,ns
0,426,26007100,ns
1,426,27498900,ns
2,426,26088200,ns
3,426,25671000,ns
4,426,25865200,ns
0,427,25485200,ns
1,427,25379800,ns
2,427,26182900,ns
3,427,25908800,ns
4,427,26342900,ns
0,428,26589500,ns
1,428,26882300,ns
2,428,26222300,ns
3,428,26182000,ns
4,428,25882500,ns
0,429,25570400,ns
1,429,27162200,ns
2,429,26078300,ns
3,429,26364300,ns
4,429,25817000,ns
0,430,27476000,ns
1,430,27144300,ns
2,430,28226200,ns
3,430,26326300,ns
4,430,25955200,ns
0,431,25901500,ns
1,431,25408200,ns
2,431,26666800,ns
3,431,26350200,ns
4,431,26219500,ns
0,432,34169600,ns
1,432,26008200,ns
2,432,26276300,ns
3,432,25760100,ns
4,432,25837100,ns
0,433,25801900,ns
1,433,25358400,ns
2,433,26776400,ns
3,433,25596600,ns
4,433,26234900,ns
0,434,25662200,ns
1,434,25606600,ns
2,434,26031200,ns
3,434,26843200,ns
4,434,26387600,ns
0,435,26083700,ns
1,435,27039500,ns
2,435,25810500,ns
3,435,26228100,ns
4,435,26876500,ns
0,436,27028700,ns
1,436,26366200,ns
2,436,25709200,ns
3,436,26370900,ns
4,436,26521800,ns
0,437,26309800,ns
1,437,26079600,ns
2,437,27417300,ns
3,437,25874300,ns
4,437,27730200,ns
0,438,27233800,ns
1,438,26580600,ns
2,438,25888100,ns
3,438,27775500,ns
4,438,26183000,ns
0,439,25954500,ns
1,439,25868200,ns
2,439,25429500,ns
3,439,26531900,ns
4,439,25966900,ns
0,440,27738600,ns
1,440,26285000,ns
2,440,26162300,ns
3,440,26763900,ns
4,440,27145200,ns
0,441,25600600,ns
1,441,26044100,ns
2,441,27222900,ns
3,441,26822700,ns
4,441,25761800,ns
0,442,27994400,ns
1,442,25831700,ns
2,442,27044400,ns
3,442,26734900,ns
4,442,26828600,ns
0,443,26523400,ns
1,443,26152300,ns
2,443,26681300,ns
3,443,33155600,ns
4,443,27170900,ns
0,444,27416200,ns
1,444,27942900,ns
2,444,25632100,ns
3,444,26124400,ns
4,444,26614900,ns
0,445,26766300,ns
1,445,26944900,ns
2,445,26783900,ns
3,445,26548500,ns
4,445,25875300,ns
0,446,27174900,ns
1,446,26719300,ns
2,446,29212500,ns
3,446,27066800,ns
4,446,25846200,ns
0,447,26566000,ns
1,447,26501800,ns
2,447,27410100,ns
3,447,27368900,ns
4,447,27023600,ns
0,448,28510200,ns
1,448,26467300,ns
2,448,26757300,ns
3,448,26844700,ns
4,448,26155400,ns
0,449,26605300,ns
1,449,26712100,ns
2,449,26397100,ns
3,449,27117000,ns
4,449,28406000,ns
0,450,26798300,ns
1,450,28052100,ns
2,450,26082300,ns
3,450,28041800,ns
4,450,27710300,ns
0,451,26999700,ns
1,451,27462000,ns
2,451,27406500,ns
3,451,27641300,ns
4,451,27091600,ns
0,452,27329100,ns
1,452,27596300,ns
2,452,26662100,ns
3,452,26945000,ns
4,452,26436300,ns
0,453,26751900,ns
1,453,26937900,ns
2,453,27098200,ns
3,453,26844300,ns
4,453,27230200,ns
0,454,27392400,ns
1,454,25753100,ns
2,454,29103500,ns
3,454,26764300,ns
4,454,26947400,ns
0,455,27120000,ns
1,455,26764500,ns
2,455,27036000,ns
3,455,26763600,ns
4,455,26843300,ns
0,456,27399000,ns
1,456,28156100,ns
2,456,28436000,ns
3,456,27197900,ns
4,456,27517300,ns
0,457,27603900,ns
1,457,29097600,ns
2,457,26896100,ns
3,457,28827500,ns
4,457,26934300,ns
0,458,27547000,ns
1,458,27694300,ns
2,458,26775500,ns
3,458,26992600,ns
4,458,27185400,ns
0,459,28073700,ns
1,459,27251500,ns
2,459,27310700,ns
3,459,27383100,ns
4,459,28130700,ns
0,460,29220000,ns
1,460,26838000,ns
2,460,27493900,ns
3,460,26757300,ns
4,460,29346600,ns
0,461,26852400,ns
1,461,27087100,ns
2,461,27123400,ns
3,461,27495600,ns
4,461,32390100,ns
0,462,27924000,ns
1,462,27567500,ns
2,462,29035700,ns
3,462,27349900,ns
4,462,26488100,ns
0,463,27336800,ns
1,463,28041300,ns
2,463,27762900,ns
3,463,29106000,ns
4,463,27938700,ns
0,464,27336100,ns
1,464,27869000,ns
2,464,27766800,ns
3,464,27188400,ns
4,464,28638000,ns
0,465,37554100,ns
1,465,28358900,ns
2,465,27967100,ns
3,465,28240000,ns
4,465,27941600,ns
0,466,27124000,ns
1,466,27881800,ns
2,466,27425200,ns
3,466,27211600,ns
4,466,27780800,ns
0,467,28192700,ns
1,467,28136800,ns
2,467,27873200,ns
3,467,27866900,ns
4,467,27242700,ns
0,468,27828400,ns
1,468,27641100,ns
2,468,27782400,ns
3,468,30692000,ns
4,468,27972600,ns
0,469,27751100,ns
1,469,27894500,ns
2,469,27603900,ns
3,469,27318200,ns
4,469,27489200,ns
0,470,27165900,ns
1,470,27974500,ns
2,470,30240700,ns
3,470,27284900,ns
4,470,28470100,ns
0,471,26899200,ns
1,471,29708900,ns
2,471,27275900,ns
3,471,27760200,ns
4,471,29258700,ns
0,472,27758900,ns
1,472,29265800,ns
2,472,27837000,ns
3,472,29470000,ns
4,472,28468500,ns
0,473,28263100,ns
1,473,27494000,ns
2,473,27534400,ns
3,473,28430600,ns
4,473,28583300,ns
0,474,28579500,ns
1,474,29316900,ns
2,474,28689100,ns
3,474,28290900,ns
4,474,28368900,ns
0,475,27798800,ns
1,475,27733200,ns
2,475,28110700,ns
3,475,29738000,ns
4,475,27556100,ns
0,476,29163100,ns
1,476,27978700,ns
2,476,28697100,ns
3,476,27466600,ns
4,476,27439700,ns
0,477,28135900,ns
1,477,28923700,ns
2,477,31405600,ns
3,477,28649600,ns
4,477,28449700,ns
0,478,27550100,ns
1,478,28053700,ns
2,478,28095400,ns
3,478,28275700,ns
4,478,28452000,ns
0,479,27562400,ns
1,479,28324200,ns
2,479,27441900,ns
3,479,29022400,ns
4,479,29410300,ns
0,480,28084600,ns
1,480,28587300,ns
2,480,28108000,ns
3,480,29731000,ns
4,480,32076900,ns
0,481,28215100,ns
1,481,28491100,ns
2,481,29255500,ns
3,481,28900900,ns
4,481,28019400,ns
0,482,28729300,ns
1,482,28451500,ns
2,482,28484600,ns
3,482,28632100,ns
4,482,30103500,ns
0,483,28275900,ns
1,483,28519400,ns
2,483,28231500,ns
3,483,28903300,ns
4,483,29472700,ns
0,484,28763500,ns
1,484,28627200,ns
2,484,29394900,ns
3,484,31858500,ns
4,484,29299800,ns
0,485,29679400,ns
1,485,28985000,ns
2,485,28606000,ns
3,485,29843600,ns
4,485,28423200,ns
0,486,29321900,ns
1,486,31817200,ns
2,486,29877100,ns
3,486,27955700,ns
4,486,28253800,ns
0,487,30606900,ns
1,487,27489700,ns
2,487,29830500,ns
3,487,27996900,ns
4,487,28523300,ns
0,488,29572900,ns
1,488,31839500,ns
2,488,28134100,ns
3,488,29000400,ns
4,488,28748400,ns
0,489,27627200,ns
1,489,28203000,ns
2,489,29801600,ns
3,489,29323700,ns
4,489,28684600,ns
0,490,29742000,ns
1,490,28335100,ns
2,490,27306900,ns
3,490,28516600,ns
4,490,29394500,ns
0,491,27590500,ns
1,491,29993100,ns
2,491,27816200,ns
3,491,30531500,ns
4,491,29182900,ns
0,492,28397700,ns
1,492,28481500,ns
2,492,29309300,ns
3,492,30927300,ns
4,492,30222200,ns
0,493,29958900,ns
1,493,29352400,ns
2,493,28284700,ns
3,493,29196200,ns
4,493,29444800,ns
0,494,29213400,ns
1,494,31481600,ns
2,494,30142700,ns
3,494,28981500,ns
4,494,28485700,ns
0,495,29366000,ns
1,495,30108800,ns
2,495,29087700,ns
3,495,29396800,ns
4,495,29110600,ns
0,496,29861000,ns
1,496,28338500,ns
2,496,30035300,ns
3,496,29265100,ns
4,496,31100000,ns
0,497,28862500,ns
1,497,29528300,ns
2,497,29754700,ns
3,497,30353300,ns
4,497,30967100,ns
0,498,30353000,ns
1,498,31715700,ns
2,498,31376900,ns
3,498,29297600,ns
4,498,29115100,ns
0,499,28992100,ns
1,499,30296300,ns
2,499,32191900,ns
3,499,30368200,ns
4,499,28688100,ns
0,500,33388100,ns
1,500,29550400,ns
2,500,33909100,ns
3,500,31525900,ns
4,500,33619600,ns
0,501,30455200,ns
1,501,29917900,ns
2,501,29047400,ns
3,501,30025300,ns
4,501,30233900,ns
0,502,29404600,ns
1,502,29642000,ns
2,502,28890400,ns
3,502,29419700,ns
4,502,29271000,ns
0,503,30359600,ns
1,503,30096600,ns
2,503,29537100,ns
3,503,28689000,ns
4,503,29888900,ns
0,504,29425000,ns
1,504,29260400,ns
2,504,30448200,ns
3,504,29778900,ns
4,504,29325000,ns
0,505,28707600,ns
1,505,30740800,ns
2,505,29712300,ns
3,505,29719100,ns
4,505,29554700,ns
0,506,29557900,ns
1,506,29746600,ns
2,506,30084500,ns
3,506,28975700,ns
4,506,28135400,ns
0,507,30388000,ns
1,507,29794400,ns
2,507,31259800,ns
3,507,29840100,ns
4,507,30181600,ns
0,508,29519800,ns
1,508,31004000,ns
2,508,29207000,ns
3,508,30065600,ns
4,508,29088100,ns
0,509,29782500,ns
1,509,30005900,ns
2,509,29724300,ns
3,509,29866300,ns
4,509,30675600,ns
0,510,32855600,ns
1,510,29656600,ns
2,510,30360800,ns
3,510,29661800,ns
