
1,24300,16879200,ns
2,24300,16200800,ns
3,24300,17023500,ns
4,24300,16096300,ns
0,24400,17811900,ns
1,24400,16574200,ns
2,24400,17306100,ns
3,24400,16129000,ns
4,24400,22031400,ns
0,24500,17346100,ns
1,24500,19626800,ns
2,24500,16166500,ns
3,24500,16179700,ns
4,24500,16161400,ns
0,24600,17142500,ns
1,24600,15970600,ns
2,24600,16460700,ns
3,24600,21406500,ns
4,24600,21833600,ns
0,24700,18911400,ns
1,24700,19298700,ns
2,24700,23165700,ns
3,24700,20121500,ns
4,24700,26898500,ns
0,24800,21568900,ns
1,24800,22391600,ns
2,24800,26096300,ns
3,24800,34320200,ns
4,24800,25422500,ns
0,24900,23327300,ns
1,24900,25491800,ns
2,24900,20146000,ns
3,24900,18852400,ns
4,24900,20521200,ns
0,25000,19856600,ns
1,25000,18108600,ns
2,25000,19837200,ns
3,25000,17488400,ns
4,25000,24238100,ns
0,25100,21991700,ns
1,25100,17862600,ns
2,25100,18549300,ns
3,25100,17726400,ns
4,25100,19823400,ns
0,25200,17692100,ns
1,25200,18118200,ns
2,25200,16775100,ns
3,25200,16880000,ns
4,25200,17483300,ns
0,25300,18121900,ns
1,25300,27984200,ns
2,25300,17782600,ns
3,25300,17173200,ns
4,25300,17519800,ns
0,25400,17308600,ns
1,25400,18431500,ns
2,25400,17487200,ns
3,25400,17351800,ns
4,25400,18289200,ns
0,25500,16888100,ns
1,25500,18590000,ns
2,25500,17825300,ns
3,25500,18609800,ns
4,25500,18665100,ns
0,25600,17773800,ns
1,25600,18800000,ns
2,25600,17598400,ns
3,25600,17813100,ns
4,25600,17767100,ns
0,25700,17059900,ns
1,25700,17685200,ns
2,25700,17682400,ns
3,25700,19625000,ns
4,25700,18418500,ns
0,25800,20845000,ns
1,25800,29018200,ns
2,25800,19834500,ns
3,25800,19993300,ns
4,25800,17281400,ns
0,25900,48264800,ns
1,25900,19513400,ns
2,25900,20857200,ns
3,25900,16814100,ns
4,25900,17087300,ns
0,26000,18787400,ns
1,26000,24912300,ns
2,26000,18844400,ns
3,26000,18077800,ns
4,26000,18338300,ns
0,26100,17361000,ns
1,26100,19182000,ns
2,26100,26990900,ns
3,26100,18388900,ns
4,26100,19330900,ns
0,26200,18615200,ns
1,26200,17482300,ns
2,26200,17499600,ns
3,26200,18871100,ns
4,26200,18197100,ns
0,26300,17558400,ns
1,26300,18706400,ns
2,26300,17995500,ns
3,26300,17586300,ns
4,26300,19163200,ns
0,26400,18503800,ns
1,26400,17811500,ns
2,26400,18522200,ns
3,26400,17865700,ns
4,26400,18357600,ns
0,26500,19390700,ns
1,26500,20144600,ns
2,26500,19191000,ns
3,26500,18677700,ns
4,26500,18792100,ns
0,26600,21529400,ns
1,26600,19038300,ns
2,26600,19320400,ns
3,26600,18939700,ns
4,26600,18025200,ns
0,26700,26900000,ns
1,26700,19216000,ns
2,26700,20226800,ns
3,26700,19952900,ns
4,26700,18990800,ns
0,26800,18519400,ns
1,26800,18129000,ns
2,26800,18864000,ns
3,26800,19220000,ns
4,26800,19143900,ns
0,26900,20472800,ns
1,26900,19395400,ns
2,26900,19382100,ns
3,26900,18368900,ns
4,26900,18070600,ns
0,27000,18384900,ns
1,27000,26324700,ns
2,27000,19288500,ns
3,27000,19383600,ns
4,27000,19678100,ns
0,27100,18917400,ns
1,27100,18160600,ns
2,27100,18981100,ns
3,27100,19830600,ns
4,27100,18397600,ns
0,27200,19195000,ns
1,27200,20608200,ns
2,27200,19657300,ns
3,27200,19310300,ns
4,27200,18337300,ns
0,27300,19337400,ns
1,27300,20340700,ns
2,27300,19248900,ns
3,27300,19374000,ns
4,27300,18771200,ns
0,27400,18906400,ns
1,27400,19701300,ns
2,27400,18965800,ns
3,27400,18767500,ns
4,27400,22362500,ns
0,27500,19169400,ns
1,27500,19208100,ns
2,27500,21113000,ns
3,27500,20049300,ns
4,27500,21493500,ns
0,27600,21378600,ns
1,27600,18536200,ns
2,27600,21158600,ns
3,27600,20259200,ns
4,27600,18658000,ns
0,27700,20069900,ns
1,27700,18859700,ns
2,27700,20705100,ns
3,27700,19870200,ns
4,27700,19302700,ns
0,27800,19312200,ns
1,27800,20421000,ns
2,27800,19831200,ns
3,27800,19782600,ns
4,27800,19061900,ns
0,27900,20184600,ns
1,27900,20336600,ns
2,27900,19210300,ns
3,27900,19451600,ns
4,27900,23343900,ns
0,28000,20484000,ns
1,28000,19892400,ns
2,28000,20210300,ns
3,28000,18530300,ns
4,28000,19289100,ns
0,28100,19182900,ns
1,28100,19831900,ns
2,28100,18786200,ns
3,28100,20400500,ns
4,28100,21443400,ns
0,28200,22098900,ns
1,28200,20153900,ns
2,28200,18995100,ns
3,28200,20682100,ns
4,28200,18933000,ns
0,28300,19320700,ns
1,28300,21670900,ns
2,28300,25355800,ns
3,28300,28804400,ns
4,28300,20019500,ns
0,28400,20565300,ns
1,28400,20139500,ns
2,28400,20505300,ns
3,28400,21985800,ns
4,28400,20883700,ns
0,28500,20617000,ns
1,28500,19241200,ns
2,28500,20415600,ns
3,28500,21544900,ns
4,28500,19703800,ns
0,28600,20801300,ns
1,28600,21590500,ns
2,28600,19464700,ns
3,28600,20881900,ns
4,28600,19969000,ns
0,28700,32981600,ns
1,28700,20082600,ns
2,28700,19193600,ns
3,28700,20317500,ns
4,28700,19792400,ns
0,28800,20703300,ns
1,28800,21268800,ns
2,28800,19923600,ns
3,28800,20773800,ns
4,28800,20447900,ns
0,28900,20262100,ns
1,28900,19991500,ns
2,28900,21423700,ns
3,28900,21012400,ns
4,28900,20324800,ns
0,29000,19520500,ns
1,29000,24250000,ns
2,29000,21042800,ns
3,29000,20592600,ns
4,29000,19902400,ns
0,29100,20131200,ns
1,29100,24183900,ns
2,29100,19397200,ns
3,29100,19983400,ns
4,29100,20283100,ns
0,29200,20673300,ns
1,29200,19927600,ns
2,29200,21102700,ns
3,29200,21237100,ns
4,29200,22302900,ns
0,29300,21312800,ns
1,29300,20410900,ns
2,29300,21351600,ns
3,29300,21383200,ns
4,29300,23849100,ns
0,29400,21742100,ns
1,29400,22161700,ns
2,29400,20622000,ns
3,29400,21387000,ns
4,29400,20220800,ns
0,29500,21352000,ns
1,29500,20866800,ns
2,29500,24420600,ns
3,29500,21728900,ns
4,29500,22235800,ns
0,29600,19791200,ns
1,29600,20879000,ns
2,29600,21786200,ns
3,29600,22078000,ns
4,29600,20014700,ns
0,29700,21945200,ns
1,29700,20536300,ns
2,29700,23321800,ns
3,29700,20496400,ns
4,29700,21359600,ns
0,29800,20979300,ns
1,29800,22774000,ns
2,29800,22484100,ns
3,29800,21594500,ns
4,29800,21818300,ns
0,29900,26124600,ns
1,29900,21745700,ns
2,29900,19879500,ns
3,29900,20906300,ns
4,29900,23280700,ns
0,30000,22390500,ns
1,30000,20844200,ns
2,30000,21153700,ns
3,30000,21834600,ns
4,30000,20745600,ns
0,30100,21715300,ns
1,30100,20910300,ns
2,30100,21891000,ns
3,30100,20581100,ns
4,30100,21998200,ns
0,30200,22262300,ns
1,30200,21538400,ns
2,30200,21198500,ns
3,30200,21109200,ns
4,30200,20629700,ns
0,30300,21919500,ns
1,30300,22687000,ns
2,30300,22565900,ns
3,30300,21161300,ns
4,30300,21262100,ns
0,30400,21312600,ns
1,30400,21966600,ns
2,30400,21470000,ns
3,30400,21435200,ns
4,30400,20484600,ns
0,30500,23414900,ns
1,30500,22371200,ns
2,30500,23068200,ns
3,30500,21783400,ns
4,30500,20892800,ns
0,30600,22447400,ns
1,30600,21420200,ns
2,30600,20970800,ns
3,30600,22442200,ns
4,30600,21088600,ns
0,30700,22147200,ns
1,30700,21398700,ns
2,30700,21696200,ns
3,30700,21553700,ns
4,30700,24891900,ns
0,30800,21402800,ns
1,30800,21778200,ns
2,30800,22293600,ns
3,30800,22071400,ns
4,30800,23451900,ns
0,30900,22243600,ns
1,30900,22117700,ns
2,30900,21524800,ns
3,30900,22162700,ns
4,30900,23331400,ns
0,31000,23106600,ns
1,31000,23841800,ns
2,31000,22022200,ns
3,31000,24202200,ns
4,31000,21908900,ns
0,31100,22593200,ns
1,31100,22750100,ns
2,31100,22957800,ns
3,31100,23750800,ns
4,31100,22025000,ns
0,31200,22445800,ns
1,31200,23703600,ns
2,31200,22684300,ns
3,31200,24499600,ns
4,31200,21298300,ns
0,31300,21229000,ns
1,31300,22926100,ns
2,31300,22640900,ns
3,31300,21714100,ns
4,31300,23480800,ns
0,31400,23824000,ns
1,31400,24982800,ns
2,31400,22322200,ns
3,31400,24239800,ns
4,31400,23626600,ns
0,31500,26988300,ns
1,31500,21744400,ns
2,31500,21962200,ns
3,31500,24733600,ns
4,31500,30963400,ns
0,31600,39138000,ns
1,31600,30716400,ns
2,31600,42689500,ns
3,31600,40362300,ns
4,31600,21845300,ns
0,31700,22766500,ns
1,31700,42656000,ns
2,31700,27711600,ns
3,31700,27045500,ns
4,31700,38417100,ns
0,31800,28049600,ns
1,31800,23889200,ns
2,31800,38234300,ns
3,31800,25284800,ns
4,31800,26371100,ns
0,31900,23778000,ns
1,31900,23921800,ns
2,31900,23293700,ns
3,31900,23222900,ns
4,31900,24680900,ns
0,32000,23327600,ns
1,32000,26071700,ns
2,32000,23460200,ns
3,32000,22527900,ns
4,32000,22944700,ns
0,32100,23478600,ns
1,32100,26204400,ns
2,32100,23558800,ns
3,32100,23213200,ns
4,32100,23149900,ns
0,32200,24641500,ns
1,32200,23272500,ns
2,32200,22384000,ns
3,32200,24135200,ns
4,32200,23226800,ns
0,32300,23902700,ns
1,32300,24118900,ns
2,32300,23062800,ns
3,32300,28180800,ns
4,32300,23649000,ns
0,32400,24383800,ns
1,32400,23529400,ns
2,32400,23191800,ns
3,32400,25290400,ns
4,32400,22919300,ns
0,32500,29129700,ns
1,32500,25931800,ns
2,32500,22734500,ns
3,32500,23998100,ns
4,32500,22929000,ns
0,32600,22048600,ns
1,32600,23225300,ns
2,32600,22879900,ns
3,32600,22747700,ns
4,32600,36571100,ns
0,32700,25497300,ns
1,32700,23558400,ns
2,32700,26194100,ns
3,32700,23160400,ns
4,32700,23974700,ns
0,32800,25149500,ns
1,32800,23102300,ns
2,32800,23659100,ns
3,32800,22706500,ns
4,32800,22243800,ns
0,32900,25480500,ns
1,32900,26734300,ns
2,32900,26561100,ns
3,32900,23154700,ns
4,32900,23300100,ns
0,33000,24127400,ns
1,33000,23464100,ns
2,33000,23625700,ns
3,33000,23464600,ns
4,33000,23512800,ns
0,33100,25405900,ns
1,33100,24251800,ns
2,33100,24110900,ns
3,33100,24656800,ns
4,33100,25090800,ns
0,33200,24112300,ns
1,33200,27889800,ns
2,33200,25088500,ns
3,33200,25224000,ns
4,33200,25970500,ns
0,33300,22970600,ns
1,33300,27890500,ns
2,33300,23374900,ns
3,33300,23715500,ns
4,33300,24673000,ns
0,33400,23596600,ns
1,33400,25142800,ns
2,33400,24558800,ns
3,33400,23491800,ns
4,33400,25265600,ns
0,33500,27315900,ns
1,33500,23683500,ns
2,33500,24157900,ns
3,33500,24760300,ns
4,33500,24258900,ns
0,33600,25706600,ns
1,33600,23641500,ns
2,33600,29253000,ns
3,33600,24259100,ns
4,33600,27021500,ns
0,33700,26142700,ns
1,33700,25288000,ns
2,33700,24498200,ns
3,33700,23800600,ns
4,33700,24849500,ns
0,33800,23640900,ns
1,33800,24752500,ns
2,33800,26047000,ns
3,33800,24241300,ns
4,33800,24733100,ns
0,33900,25591900,ns
1,33900,24860800,ns
2,33900,24472700,ns
3,33900,23716800,ns
4,33900,26507100,ns
0,34000,23330300,ns
1,34000,23649200,ns
2,34000,25135300,ns
3,34000,25146400,ns
4,34000,23954700,ns
0,34100,24338300,ns
1,34100,27029800,ns
2,34100,23846900,ns
3,34100,29570200,ns
4,34100,25788300,ns
0,34200,24384100,ns
1,34200,26562200,ns
2,34200,31352100,ns
3,34200,25733400,ns
4,34200,25203500,ns
0,34300,23940300,ns
1,34300,24229400,ns
2,34300,25889500,ns
3,34300,24233100,ns
4,34300,30673500,ns
0,34400,26188800,ns
1,34400,24180400,ns
2,34400,25950400,ns
3,34400,23457200,ns
4,34400,25498900,ns
0,34500,32009600,ns
1,34500,25341500,ns
2,34500,25648100,ns
3,34500,26241400,ns
4,34500,27885800,ns
0,34600,26752400,ns
1,34600,26198900,ns
2,34600,24645300,ns
3,34600,25713000,ns
4,34600,26395700,ns
0,34700,25553100,ns
1,34700,26051400,ns
2,34700,24465100,ns
3,34700,24995600,ns
4,34700,26927600,ns
0,34800,25235100,ns
1,34800,26212000,ns
2,34800,24158100,ns
3,34800,25139600,ns
4,34800,24956700,ns
0,34900,26321900,ns
1,34900,25473500,ns
2,34900,25394500,ns
3,34900,24525200,ns
4,34900,30708900,ns
0,35000,26154600,ns
1,35000,24548500,ns
2,35000,25205500,ns
3,35000,24724100,ns
4,35000,26175000,ns
0,35100,25851700,ns
1,35100,27011000,ns
2,35100,26805000,ns
3,35100,26527200,ns
4,35100,26481200,ns
0,35200,25902100,ns
1,35200,24219900,ns
2,35200,26330000,ns
3,35200,25169400,ns
4,35200,25769500,ns
0,35300,25186900,ns
1,35300,26317700,ns
2,35300,26052100,ns
3,35300,25256500,ns
4,35300,25198200,ns
0,35400,27774000,ns
1,35400,30141600,ns
2,35400,26613700,ns
3,35400,28809000,ns
4,35400,26420000,ns
0,35500,24472300,ns
1,35500,26588900,ns
2,35500,25662300,ns
3,35500,25890000,ns
4,35500,25264400,ns
0,35600,28059800,ns
1,35600,26066700,ns
2,35600,26017300,ns
3,35600,29890900,ns
4,35600,28208600,ns
0,35700,26906400,ns
1,35700,35036800,ns
2,35700,26050300,ns
3,35700,28513100,ns
4,35700,26864600,ns
0,35800,25671600,ns
1,35800,27258100,ns
2,35800,24810400,ns
3,35800,25587600,ns
4,35800,26866900,ns
0,35900,26756900,ns
1,35900,26492400,ns
2,35900,28947400,ns
3,35900,26510800,ns
4,35900,26713700,ns
0,36000,25835900,ns
1,36000,25181300,ns
2,36000,27165300,ns
3,36000,27194400,ns
4,36000,29053600,ns
0,36100,26558100,ns
1,36100,27721400,ns
2,36100,27075800,ns
3,36100,27900100,ns
4,36100,26377700,ns
0,36200,27820100,ns
1,36200,27081800,ns
2,36200,26774300,ns
3,36200,26124700,ns
4,36200,26888600,ns
0,36300,26340200,ns
1,36300,25427100,ns
2,36300,32114500,ns
3,36300,26040500,ns
4,36300,27692300,ns
0,36400,26856000,ns
1,36400,30077100,ns
2,36400,27281000,ns
3,36400,26678300,ns
4,36400,27613400,ns
0,36500,28166400,ns
1,36500,27078900,ns
2,36500,26837400,ns
3,36500,27207500,ns
4,36500,26449200,ns
0,36600,25830500,ns
1,36600,25802100,ns
2,36600,28459100,ns
3,36600,26407700,ns
4,36600,31559700,ns
0,36700,27410300,ns
1,36700,30466400,ns
2,36700,25858400,ns
3,36700,32877300,ns
4,36700,26057700,ns
0,36800,27401900,ns
1,36800,27865900,ns
2,36800,33134800,ns
3,36800,28219100,ns
4,36800,28184100,ns
0,36900,27854600,ns
1,36900,28909300,ns
2,36900,27759800,ns
3,36900,26290200,ns
4,36900,27399400,ns
0,37000,26363000,ns
1,37000,27034900,ns
2,37000,26685300,ns
3,37000,28465600,ns
4,37000,27057700,ns
0,37100,29046400,ns
1,37100,27200000,ns
2,37100,32691700,ns
3,37100,29022000,ns
4,37100,28755700,ns
0,37200,26854600,ns
1,37200,26705800,ns
2,37200,27699600,ns
3,37200,27656700,ns
4,37200,28448700,ns
0,37300,28214200,ns
1,37300,26785000,ns
2,37300,26195100,ns
3,37300,27488000,ns
4,37300,29004700,ns
0,37400,27120300,ns
1,37400,29104300,ns
2,37400,26842300,ns
3,37400,26980900,ns
4,37400,37686800,ns
0,37500,28579100,ns
1,37500,28860700,ns
2,37500,27070900,ns
3,37500,28180400,ns
4,37500,28999900,ns
0,37600,30563500,ns
1,37600,26757400,ns
2,37600,27869400,ns
3,37600,28780500,ns
4,37600,27823700,ns
0,37700,27980900,ns
1,37700,27626200,ns
2,37700,28854400,ns
3,37700,28797000,ns
4,37700,28244100,ns
0,37800,27035900,ns
1,37800,27982900,ns
2,37800,26789000,ns
3,37800,28122100,ns
4,37800,26968700,ns
0,37900,28817500,ns
1,37900,28564400,ns
2,37900,27749800,ns
3,37900,27689100,ns
4,37900,28509000,ns
0,38000,28847000,ns
1,38000,29074900,ns
2,38000,30507700,ns
3,38000,28461700,ns
4,38000,28007600,ns
0,38100,27506000,ns
1,38100,29391000,ns
2,38100,27201800,ns
3,38100,26539600,ns
4,38100,28752300,ns
0,38200,29576600,ns
1,38200,29921400,ns
2,38200,32443200,ns
3,38200,27741100,ns
4,38200,30003200,ns
0,38300,30098500,ns
1,38300,28433600,ns
2,38300,28704800,ns
3,38300,28854100,ns
4,38300,30586600,ns
0,38400,29914300,ns
1,38400,27215100,ns
2,38400,29660300,ns
3,38400,29382000,ns
4,38400,27720800,ns
0,38500,28318000,ns
1,38500,29198100,ns
2,38500,30196400,ns
3,38500,41041300,ns
4,38500,29856300,ns
0,38600,32490600,ns
1,38600,29087800,ns
2,38600,29285200,ns
3,38600,28963400,ns
4,38600,30449200,ns
0,38700,29912500,ns
1,38700,31092200,ns
2,38700,32011800,ns
3,38700,30986800,ns
4,38700,34330800,ns
0,38800,43644200,ns
1,38800,73009400,ns
2,38800,69539400,ns
3,38800,82800500,ns
4,38800,64329300,ns
0,38900,66059400,ns
1,38900,64964100,ns
2,38900,62634200,ns
3,38900,77071400,ns
4,38900,70910800,ns
0,39000,44891800,ns
1,39000,53145500,ns
2,39000,69360000,ns
3,39000,44609800,ns
4,39000,52255300,ns
0,39100,71557800,ns
1,39100,60500500,ns
2,39100,41289300,ns
3,39100,45326000,ns
4,39100,69632600,ns
0,39200,71466300,ns
1,39200,68376300,ns
2,39200,61322700,ns
3,39200,57570100,ns
4,39200,59497500,ns
0,39300,64146500,ns
1,39300,45162600,ns
2,39300,39863400,ns
3,39300,34832800,ns
4,39300,31869000,ns
0,39400,31422800,ns
1,39400,41574700,ns
2,39400,45913900,ns
3,39400,31451500,ns
4,39400,33531000,ns
0,39500,43068700,ns
1,39500,35292800,ns
2,39500,36392900,ns
3,39500,41765400,ns
4,39500,51772200,ns
0,39600,66921800,ns
1,39600,58789400,ns
2,39600,47818900,ns
3,39600,41193900,ns
4,39600,61502700,ns
0,39700,60034100,ns
1,39700,57654000,ns
2,39700,47462600,ns
3,39700,57921900,ns
4,39700,57299100,ns
0,39800,43697100,ns
1,39800,37051400,ns
2,39800,48372000,ns
3,39800,38168800,ns
4,39800,46153900,ns
0,39900,50234700,ns
1,39900,43317400,ns
2,39900,35311800,ns
3,39900,40310900,ns
4,39900,36452200,ns
0,40000,36692300,ns
1,40000,44479300,ns
2,40000,37152600,ns
3,40000,37340200,ns
4,40000,33289100,ns
0,40100,37492300,ns
1,40100,48581200,ns
2,40100,35232300,ns
3,40100,33512800,ns
4,40100,33045400,ns
0,40200,31335499,ns
1,40200,38664200,ns
2,40200,48333700,ns
3,40200,35486600,ns
4,40200,32558600,ns
0,40300,33732399,ns
1,40300,31919300,ns
2,40300,36614300,ns
3,40300,29437400,ns
4,40300,30914401,ns
0,40400,29458700,ns
1,40400,32549100,ns
2,40400,30405101,ns
3,40400,31141599,ns
4,40400,30269600,ns
0,40500,30638200,ns
1,40500,39870200,ns
2,40500,30281200,ns
3,40500,30031401,ns
4,40500,32738699,ns
0,40600,32823499,ns
1,40600,31525500,ns
2,40600,31325201,ns
3,40600,32886200,ns
4,40600,29548201,ns
0,40700,31174401,ns
1,40700,31405300,ns
2,40700,31483100,ns
3,40700,33100300,ns
4,40700,29891500,ns
0,40800,31603100,ns
1,40800,32716899,ns
2,40800,31681600,ns
3,40800,30847600,ns
4,40800,30567200,ns
0,40900,30766301,ns
1,40900,31494101,ns
2,40900,30160901,ns
3,40900,29857200,ns
4,40900,30906299,ns
0,41000,32171800,ns
1,41000,31407599,ns
2,41000,35105600,ns
3,41000,30990200,ns
4,41000,33732500,ns
0,41100,29942700,ns
1,41100,43540700,ns
2,41100,31768100,ns
3,41100,31573999,ns
4,41100,29101200,ns
0,41200,31243900,ns
1,41200,45437300,ns
2,41200,41112700,ns
3,41200,36682400,ns
4,41200,37286300,ns
0,41300,41934900,ns
1,41300,42289900,ns
2,41300,44952500,ns
3,41300,35479700,ns
4,41300,30083801,ns
0,41400,32674500,ns
1,41400,30002000,ns
2,41400,33249500,ns
3,41400,31477999,ns
4,41400,31457301,ns
0,41500,30346100,ns
1,41500,30750200,ns
2,41500,30631600,ns
3,41500,30659700,ns
4,41500,32418301,ns
0,41600,34371300,ns
1,41600,32490001,ns
2,41600,31726199,ns
3,41600,32001800,ns
4,41600,31508200,ns
0,41700,32976100,ns
1,41700,33064900,ns
2,41700,32661000,ns
3,41700,30334500,ns
4,41700,31909100,ns
0,41800,34652699,ns
1,41800,32906700,ns
2,41800,32963200,ns
3,41800,31607599,ns
4,41800,31180400,ns
0,41900,32087600,ns
1,41900,31333800,ns
2,41900,40534801,ns
3,41900,47464600,ns
4,41900,55179900,ns
0,42000,42190000,ns
1,42000,36409599,ns
2,42000,41251700,ns
3,42000,32501799,ns
4,42000,30662300,ns
0,42100,31042799,ns
1,42100,32359599,ns
2,42100,31930000,ns
3,42100,33397999,ns
4,42100,32858201,ns
0,42200,30477501,ns
1,42200,31963600,ns
2,42200,31888500,ns
3,42200,30964401,ns
4,42200,30613100,ns
0,42300,35916199,ns
1,42300,35036800,ns
2,42300,31391400,ns
3,42300,33145200,ns
4,42300,32217100,ns
0,42400,31791100,ns
1,42400,32743900,ns
2,42400,32169400,ns
3,42400,34093499,ns
4,42400,34560500,ns
0,42500,33750400,ns
1,42500,32982500,ns
2,42500,34016300,ns
3,42500,32560300,ns
4,42500,36975199,ns
0,42600,33734800,ns
1,42600,38229000,ns
2,42600,30940200,ns
3,42600,44805600,ns
4,42600,30762000,ns
0,42700,32384600,ns
1,42700,37503500,ns
2,42700,31219400,ns
3,42700,38914799,ns
4,42700,33166800,ns
0,42800,34149200,ns
1,42800,32146000,ns
2,42800,34458900,ns
3,42800,31850400,ns
4,42800,34821801,ns
0,42900,33958501,ns
1,42900,34427501,ns
2,42900,33038000,ns
3,42900,32899900,ns
4,42900,33951100,ns
0,43000,34775000,ns
1,43000,32729500,ns
2,43000,31727900,ns
3,43000,33410900,ns
4,43000,34003900,ns
0,43100,35120600,ns
1,43100,33050900,ns
2,43100,33265000,ns
3,43100,41603100,ns
4,43100,52550700,ns
0,43200,43546300,ns
1,43200,39282600,ns
2,43200,36658500,ns
3,43200,37137400,ns
4,43200,34191900,ns
0,43300,34528700,ns
1,43300,35450800,ns
2,43300,32671100,ns
3,43300,34022700,ns
4,43300,36354400,ns
0,43400,34579500,ns
1,43400,34079200,ns
2,43400,33496500,ns
3,43400,34402900,ns
4,43400,38692800,ns
0,43500,34914100,ns
1,43500,34942300,ns
2,43500,46741600,ns
3,43500,33833600,ns
4,43500,46037000,ns
0,43600,35419000,ns
1,43600,34115000,ns
2,43600,39921500,ns
3,43600,34547800,ns
4,43600,35378900,ns
0,43700,33316100,ns
1,43700,35081500,ns
2,43700,32325000,ns
3,43700,36272400,ns
4,43700,41405600,ns
0,43800,33424600,ns
1,43800,37773400,ns
2,43800,34770900,ns
3,43800,36049300,ns
4,43800,32860000,ns
0,43900,33085000,ns
1,43900,32751100,ns
2,43900,33441700,ns
3,43900,33514800,ns
4,43900,35483100,ns
0,44000,38393800,ns
1,44000,33243300,ns
2,44000,35042200,ns
3,44000,34843500,ns
4,44000,36344200,ns
0,44100,37088800,ns
1,44100,35130900,ns
2,44100,34307500,ns
3,44100,34638200,ns
4,44100,37767000,ns
0,44200,34827800,ns
1,44200,36291500,ns
2,44200,32631200,ns
3,44200,37231300,ns
4,44200,35398200,ns
0,44300,33937300,ns
1,44300,35287500,ns
2,44300,33315200,ns
3,44300,36737500,ns
4,44300,35694500,ns
0,44400,33531000,ns
1,44400,32894200,ns
2,44400,35404400,ns
3,44400,36013400,ns
4,44400,37534300,ns
0,44500,37112200,ns
1,44500,36435400,ns
2,44500,35511100,ns
3,44500,34698300,ns
4,44500,36344100,ns
0,44600,33838900,ns
1,44600,34454900,ns
2,44600,40123300,ns
3,44600,35341600,ns
4,44600,35006600,ns
0,44700,39413700,ns
1,44700,40894400,ns
2,44700,45040000,ns
3,44700,35636000,ns
4,44700,36553800,ns
0,44800,34792500,ns
1,44800,35649200,ns
2,44800,35286300,ns
3,44800,33958800,ns
4,44800,37072300,ns
0,44900,36082300,ns
1,44900,35230000,ns
2,44900,32733900,ns
3,44900,36081100,ns
4,44900,35272600,ns
0,45000,35197000,ns
1,45000,33604400,ns
2,45000,34844600,ns
3,45000,36342200,ns
4,45000,35232900,ns
0,45100,37101800,ns
1,45100,35617500,ns
2,45100,36481700,ns
3,45100,35369900,ns
4,45100,36629300,ns
0,45200,46932500,ns
1,45200,36530500,ns
2,45200,39885000,ns
3,45200,35063400,ns
4,45200,37937700,ns
0,45300,37902400,ns
1,45300,35313300,ns
2,45300,33089200,ns
3,45300,35006100,ns
4,45300,38098200,ns
0,45400,36102400,ns
1,45400,37034700,ns
2,45400,40228200,ns
3,45400,36696600,ns
4,45400,33541000,ns
0,45500,35791200,ns
1,45500,41803500,ns
2,45500,34163100,ns
3,45500,36397900,ns
4,45500,37442100,ns
0,45600,37494100,ns
1,45600,38511800,ns
2,45600,34861300,ns
3,45600,42251500,ns
4,45600,34910800,ns
0,45700,38765300,ns
1,45700,35884800,ns
2,45700,39218100,ns
3,45700,38233400,ns
4,45700,35117900,ns
0,45800,38804700,ns
1,45800,35682000,ns
2,45800,35159300,ns
3,45800,36647200,ns
4,45800,36499200,ns
0,45900,37298400,ns
1,45900,34816200,ns
2,45900,36732400,ns
3,45900,34094700,ns
4,45900,37604100,ns
0,46000,34647800,ns
1,46000,35853500,ns
2,46000,35519600,ns
3,46000,36803000,ns
4,46000,36702900,ns
0,46100,36532200,ns
1,46100,36129600,ns
2,46100,34495900,ns
3,46100,36637200,ns
4,46100,36390600,ns
0,46200,48267900,ns
1,46200,36785000,ns
2,46200,35915700,ns
3,46200,34643100,ns
4,46200,36053500,ns
0,46300,35502400,ns
1,46300,42245100,ns
2,46300,39498000,ns
3,46300,37168800,ns
4,46300,35734900,ns
0,46400,35205200,ns
1,46400,34929700,ns
2,46400,37616300,ns
3,46400,36454500,ns
4,46400,37471400,ns
0,46500,36094600,ns
1,46500,36209400,ns
2,46500,38660500,ns
3,46500,39383600,ns
4,46500,38242100,ns
0,46600,36935400,ns
1,46600,37518100,ns
2,46600,36018500,ns
3,46600,39833100,ns
4,46600,39309400,ns
0,46700,40974400,ns
1,46700,36601200,ns
2,46700,37652200,ns
3,46700,43232400,ns
4,46700,35815100,ns
0,46800,37270700,ns
1,46800,35967600,ns
2,46800,37722700,ns
3,46800,37945000,ns
4,46800,38550500,ns
0,46900,38371000,ns
1,46900,37697600,ns
2,46900,38613000,ns
3,46900,41402700,ns
4,46900,36857000,ns
0,47000,38056400,ns
1,47000,35792900,ns
2,47000,37681000,ns
3,47000,42921900,ns
4,47000,36283600,ns
0,47100,36757700,ns
1,47100,36818500,ns
2,47100,37386100,ns
3,47100,37559100,ns
4,47100,37415000,ns
0,47200,36321300,ns
1,47200,35851400,ns
2,47200,38921200,ns
3,47200,36996900,ns
4,47200,38399400,ns
0,47300,45303800,ns
1,47300,38263700,ns
2,47300,36574400,ns
3,47300,37715300,ns
4,47300,36755100,ns
0,47400,41053400,ns
1,47400,37545400,ns
2,47400,43651400,ns
3,47400,42390400,ns
4,47400,46261800,ns
0,47500,37229500,ns
1,47500,37239900,ns
2,47500,37984500,ns
3,47500,37610400,ns
4,47500,39102400,ns
0,47600,36677900,ns
1,47600,39553600,ns
