
4,281,104400,ns
0,282,111900,ns
1,282,111600,ns
2,282,105500,ns
3,282,107500,ns
4,282,109300,ns
0,283,111900,ns
1,283,115700,ns
2,283,113600,ns
3,283,108300,ns
4,283,149000,ns
0,284,127700,ns
1,284,105200,ns
2,284,116600,ns
3,284,119400,ns
4,284,114200,ns
0,285,100700,ns
1,285,111900,ns
2,285,112000,ns
3,285,111700,ns
4,285,109500,ns
0,286,114400,ns
1,286,111000,ns
2,286,119600,ns
3,286,122000,ns
4,286,118100,ns
0,287,114700,ns
1,287,111600,ns
2,287,110400,ns
3,287,109700,ns
4,287,128100,ns
0,288,118600,ns
1,288,117100,ns
2,288,107100,ns
3,288,118300,ns
4,288,112100,ns
0,289,133100,ns
1,289,118100,ns
2,289,117800,ns
3,289,109700,ns
4,289,127600,ns
0,290,130700,ns
1,290,112300,ns
2,290,128400,ns
3,290,134000,ns
4,290,152700,ns
0,291,121500,ns
1,291,118600,ns
2,291,109100,ns
3,291,174700,ns
4,291,114400,ns
0,292,120400,ns
1,292,332600,ns
2,292,129400,ns
3,292,115100,ns
4,292,117700,ns
0,293,122000,ns
1,293,119300,ns
2,293,128000,ns
3,293,121000,ns
4,293,125200,ns
0,294,119000,ns
1,294,114700,ns
2,294,128500,ns
3,294,113800,ns
4,294,116500,ns
0,295,122500,ns
1,295,113800,ns
2,295,117300,ns
3,295,116700,ns
4,295,125300,ns
0,296,125700,ns
1,296,107800,ns
2,296,122400,ns
3,296,133300,ns
4,296,127400,ns
0,297,116900,ns
1,297,123100,ns
2,297,110200,ns
3,297,115400,ns
4,297,113300,ns
0,298,113600,ns
1,298,127300,ns
2,298,128900,ns
3,298,121400,ns
4,298,129500,ns
0,299,110700,ns
1,299,119600,ns
2,299,115500,ns
3,299,113500,ns
4,299,122600,ns
0,300,120500,ns
1,300,132100,ns
2,300,126300,ns
3,300,113500,ns
4,300,138300,ns
0,301,113900,ns
1,301,118000,ns
2,301,136400,ns
3,301,122300,ns
4,301,115400,ns
0,302,125600,ns
1,302,129900,ns
2,302,124500,ns
3,302,128200,ns
4,302,123500,ns
0,303,131600,ns
1,303,130500,ns
2,303,122700,ns
3,303,142600,ns
4,303,135200,ns
0,304,129400,ns
1,304,128800,ns
2,304,125500,ns
3,304,142700,ns
4,304,121000,ns
0,305,121500,ns
1,305,127000,ns
2,305,127900,ns
3,305,125000,ns
4,305,120700,ns
0,306,117100,ns
1,306,128000,ns
2,306,132100,ns
3,306,118100,ns
4,306,123900,ns
0,307,124100,ns
1,307,112200,ns
2,307,131300,ns
3,307,122900,ns
4,307,110600,ns
0,308,163800,ns
1,308,118600,ns
2,308,114600,ns
3,308,117100,ns
4,308,116100,ns
0,309,179500,ns
1,309,114600,ns
2,309,121700,ns
3,309,130500,ns
4,309,117200,ns
0,310,130800,ns
1,310,113100,ns
2,310,122800,ns
3,310,114200,ns
4,310,125600,ns
0,311,128600,ns
1,311,118600,ns
2,311,130600,ns
3,311,124300,ns
4,311,120600,ns
0,312,122200,ns
1,312,131200,ns
2,312,184700,ns
3,312,123000,ns
4,312,160500,ns
0,313,120100,ns
1,313,134600,ns
2,313,130200,ns
3,313,119200,ns
4,313,124500,ns
0,314,122000,ns
1,314,113000,ns
2,314,115500,ns
3,314,113800,ns
4,314,127800,ns
0,315,126100,ns
1,315,135700,ns
2,315,115200,ns
3,315,115900,ns
4,315,119000,ns
0,316,134100,ns
1,316,123000,ns
2,316,121100,ns
3,316,127500,ns
4,316,128200,ns
0,317,127700,ns
1,317,120300,ns
2,317,121800,ns
3,317,124500,ns
4,317,119800,ns
0,318,136300,ns
1,318,130700,ns
2,318,125400,ns
3,318,138700,ns
4,318,123200,ns
0,319,120000,ns
1,319,115400,ns
2,319,120900,ns
3,319,122700,ns
4,319,123100,ns
0,320,164400,ns
1,320,128400,ns
2,320,121500,ns
3,320,133600,ns
4,320,128600,ns
0,321,120300,ns
1,321,126800,ns
2,321,120400,ns
3,321,131400,ns
4,321,143200,ns
0,322,120900,ns
1,322,157900,ns
2,322,140800,ns
3,322,121200,ns
4,322,116700,ns
0,323,118400,ns
1,323,126300,ns
2,323,166800,ns
3,323,125700,ns
4,323,133700,ns
0,324,125900,ns
1,324,130200,ns
2,324,123700,ns
3,324,145200,ns
4,324,125200,ns
0,325,119000,ns
1,325,135400,ns
2,325,129600,ns
3,325,128500,ns
4,325,127700,ns
0,326,133600,ns
1,326,135500,ns
2,326,140500,ns
3,326,170400,ns
4,326,134400,ns
0,327,124100,ns
1,327,126100,ns
2,327,128800,ns
3,327,136100,ns
4,327,131800,ns
0,328,126700,ns
1,328,144200,ns
2,328,119800,ns
3,328,128700,ns
4,328,119500,ns
0,329,157700,ns
1,329,122100,ns
2,329,133000,ns
3,329,155400,ns
4,329,132200,ns
0,330,124200,ns
1,330,116900,ns
2,330,124000,ns
3,330,115200,ns
4,330,137400,ns
0,331,132000,ns
1,331,135000,ns
2,331,114900,ns
3,331,138200,ns
4,331,127700,ns
0,332,138300,ns
1,332,145300,ns
2,332,129500,ns
3,332,128500,ns
4,332,119500,ns
0,333,122000,ns
1,333,132900,ns
2,333,140800,ns
3,333,123100,ns
4,333,138300,ns
0,334,129400,ns
1,334,130300,ns
2,334,129500,ns
3,334,182100,ns
4,334,126500,ns
0,335,127700,ns
1,335,150100,ns
2,335,127500,ns
3,335,123300,ns
4,335,144100,ns
0,336,123400,ns
1,336,122200,ns
2,336,125200,ns
3,336,136300,ns
4,336,133800,ns
0,337,123000,ns
1,337,140000,ns
2,337,126300,ns
3,337,120000,ns
4,337,132200,ns
0,338,146800,ns
1,338,129200,ns
2,338,125100,ns
3,338,120600,ns
4,338,127300,ns
0,339,133100,ns
1,339,129700,ns
2,339,125100,ns
3,339,116800,ns
4,339,145100,ns
0,340,141800,ns
1,340,132600,ns
2,340,130700,ns
3,340,129600,ns
4,340,147600,ns
0,341,129600,ns
1,341,135800,ns
2,341,138200,ns
3,341,123000,ns
4,341,126900,ns
0,342,122100,ns
1,342,139200,ns
2,342,134200,ns
3,342,129100,ns
4,342,124200,ns
0,343,135400,ns
1,343,138800,ns
2,343,121800,ns
3,343,141100,ns
4,343,144200,ns
0,344,143300,ns
1,344,133800,ns
2,344,137000,ns
3,344,129100,ns
4,344,151700,ns
0,345,129000,ns
1,345,117800,ns
2,345,134000,ns
3,345,123500,ns
4,345,138500,ns
0,346,137200,ns
1,346,134600,ns
2,346,129900,ns
3,346,128600,ns
4,346,128500,ns
0,347,135700,ns
1,347,122200,ns
2,347,120500,ns
3,347,132300,ns
4,347,134800,ns
0,348,126500,ns
1,348,146200,ns
2,348,146400,ns
3,348,150900,ns
4,348,125700,ns
0,349,124300,ns
1,349,128500,ns
2,349,131600,ns
3,349,128100,ns
4,349,131200,ns
0,350,145800,ns
1,350,130600,ns
2,350,135700,ns
3,350,128200,ns
4,350,134400,ns
0,351,128900,ns
1,351,134400,ns
2,351,128300,ns
3,351,137500,ns
4,351,118400,ns
0,352,135000,ns
1,352,158700,ns
2,352,137000,ns
3,352,130500,ns
4,352,131900,ns
0,353,144100,ns
1,353,130200,ns
2,353,135400,ns
3,353,131000,ns
4,353,128200,ns
0,354,142400,ns
1,354,123900,ns
2,354,128500,ns
3,354,144900,ns
4,354,142000,ns
0,355,136700,ns
1,355,127500,ns
2,355,156100,ns
3,355,137600,ns
4,355,140300,ns
0,356,125600,ns
1,356,136200,ns
2,356,126700,ns
3,356,134400,ns
4,356,133800,ns
0,357,133400,ns
1,357,134000,ns
2,357,148000,ns
3,357,130300,ns
4,357,148700,ns
0,358,135300,ns
1,358,121300,ns
2,358,129300,ns
3,358,148900,ns
4,358,136400,ns
0,359,148200,ns
1,359,137400,ns
2,359,141600,ns
3,359,130000,ns
4,359,149100,ns
0,360,143300,ns
1,360,134900,ns
2,360,139300,ns
3,360,154200,ns
4,360,128500,ns
0,361,135700,ns
1,361,142500,ns
2,361,126700,ns
3,361,147500,ns
4,361,152100,ns
0,362,134900,ns
1,362,157400,ns
2,362,140000,ns
3,362,137900,ns
4,362,124700,ns
0,363,137800,ns
1,363,148500,ns
2,363,136700,ns
3,363,200800,ns
4,363,141300,ns
0,364,131700,ns
1,364,137800,ns
2,364,143300,ns
3,364,133400,ns
4,364,122700,ns
0,365,153400,ns
1,365,128800,ns
2,365,147200,ns
3,365,129000,ns
4,365,144200,ns
0,366,136500,ns
1,366,156100,ns
2,366,134400,ns
3,366,138600,ns
4,366,149100,ns
0,367,143500,ns
1,367,144200,ns
2,367,135100,ns
3,367,142800,ns
4,367,138600,ns
0,368,142500,ns
1,368,142300,ns
2,368,143000,ns
3,368,133600,ns
4,368,144900,ns
0,369,144500,ns
1,369,144700,ns
2,369,146000,ns
3,369,144300,ns
4,369,136000,ns
0,370,136400,ns
1,370,143400,ns
2,370,133400,ns
3,370,130600,ns
4,370,130300,ns
0,371,149200,ns
1,371,129800,ns
2,371,144400,ns
3,371,143900,ns
4,371,132500,ns
0,372,152900,ns
1,372,143400,ns
2,372,143500,ns
3,372,139200,ns
4,372,135200,ns
0,373,152500,ns
1,373,135300,ns
2,373,127900,ns
3,373,137800,ns
4,373,142800,ns
0,374,131400,ns
1,374,148600,ns
2,374,136800,ns
3,374,200600,ns
4,374,136300,ns
0,375,159200,ns
1,375,125900,ns
2,375,144700,ns
3,375,126500,ns
4,375,139900,ns
0,376,161700,ns
1,376,142200,ns
2,376,147900,ns
3,376,143100,ns
4,376,133900,ns
0,377,129400,ns
1,377,167600,ns
2,377,135400,ns
3,377,144600,ns
4,377,151600,ns
0,378,128100,ns
1,378,150400,ns
2,378,146200,ns
3,378,164100,ns
4,378,142000,ns
0,379,145200,ns
1,379,143100,ns
2,379,138900,ns
3,379,144200,ns
4,379,133100,ns
0,380,153600,ns
1,380,136400,ns
2,380,148400,ns
3,380,155500,ns
4,380,144400,ns
0,381,147600,ns
1,381,142200,ns
2,381,138500,ns
3,381,137000,ns
4,381,126600,ns
0,382,135100,ns
1,382,138400,ns
2,382,154800,ns
3,382,173200,ns
4,382,175300,ns
0,383,151300,ns
1,383,152300,ns
2,383,149200,ns
3,383,136400,ns
4,383,138400,ns
0,384,183200,ns
1,384,154300,ns
2,384,139600,ns
3,384,153600,ns
4,384,140100,ns
0,385,192400,ns
1,385,205600,ns
2,385,132000,ns
3,385,150400,ns
4,385,151500,ns
0,386,145300,ns
1,386,149800,ns
2,386,148000,ns
3,386,137400,ns
4,386,132300,ns
0,387,152200,ns
1,387,148400,ns
2,387,137000,ns
3,387,149400,ns
4,387,168900,ns
0,388,140200,ns
1,388,156100,ns
2,388,161500,ns
3,388,140100,ns
4,388,149200,ns
0,389,140700,ns
1,389,140000,ns
2,389,159400,ns
3,389,138400,ns
4,389,135600,ns
0,390,147800,ns
1,390,135900,ns
2,390,148400,ns
3,390,151500,ns
4,390,137400,ns
0,391,152600,ns
1,391,135500,ns
2,391,136700,ns
3,391,140100,ns
4,391,139500,ns
0,392,133500,ns
1,392,146700,ns
2,392,143500,ns
3,392,163900,ns
4,392,142600,ns
0,393,149700,ns
1,393,157600,ns
2,393,166800,ns
3,393,140400,ns
4,393,180600,ns
0,394,157400,ns
1,394,157000,ns
2,394,157200,ns
3,394,144300,ns
4,394,154200,ns
0,395,137700,ns
1,395,138400,ns
2,395,211400,ns
3,395,150600,ns
4,395,136200,ns
0,396,150800,ns
1,396,156200,ns
2,396,162800,ns
3,396,148400,ns
4,396,138400,ns
0,397,157400,ns
1,397,177300,ns
2,397,157900,ns
3,397,161500,ns
4,397,151900,ns
0,398,154900,ns
1,398,170800,ns
2,398,153000,ns
3,398,151000,ns
4,398,145500,ns
0,399,147800,ns
1,399,137700,ns
2,399,149000,ns
3,399,162900,ns
4,399,135300,ns
0,400,139400,ns
1,400,144400,ns
2,400,149300,ns
3,400,160700,ns
4,400,158100,ns
0,401,138800,ns
1,401,142800,ns
2,401,152400,ns
3,401,149300,ns
4,401,148700,ns
0,402,141900,ns
1,402,157900,ns
2,402,156400,ns
3,402,141800,ns
4,402,216300,ns
0,403,139500,ns
1,403,148600,ns
2,403,158300,ns
3,403,159900,ns
4,403,151000,ns
0,404,160400,ns
1,404,140300,ns
2,404,143300,ns
3,404,136800,ns
4,404,148400,ns
0,405,161500,ns
1,405,152000,ns
2,405,144800,ns
3,405,135800,ns
4,405,153700,ns
0,406,151400,ns
1,406,154700,ns
2,406,168400,ns
3,406,167500,ns
4,406,223000,ns
0,407,143800,ns
1,407,142800,ns
2,407,160900,ns
3,407,143700,ns
4,407,140600,ns
0,408,144500,ns
1,408,159600,ns
2,408,157800,ns
3,408,164700,ns
4,408,158700,ns
0,409,149500,ns
1,409,162400,ns
2,409,149100,ns
3,409,142000,ns
4,409,168800,ns
0,410,147200,ns
1,410,159300,ns
2,410,156400,ns
3,410,154500,ns
4,410,156100,ns
0,411,145200,ns
1,411,150400,ns
2,411,148200,ns
3,411,144800,ns
4,411,150700,ns
0,412,137300,ns
1,412,138100,ns
2,412,152500,ns
3,412,297000,ns
4,412,156900,ns
0,413,158500,ns
1,413,144000,ns
2,413,145500,ns
3,413,159400,ns
4,413,144600,ns
0,414,142300,ns
1,414,140200,ns
2,414,159400,ns
3,414,144900,ns
4,414,145400,ns
0,415,199200,ns
1,415,171300,ns
2,415,165600,ns
3,415,160300,ns
4,415,161200,ns
0,416,148600,ns
1,416,145900,ns
2,416,149300,ns
3,416,146900,ns
4,416,151000,ns
0,417,162500,ns
1,417,144500,ns
2,417,148200,ns
3,417,160700,ns
4,417,146300,ns
0,418,157900,ns
1,418,156300,ns
2,418,150800,ns
3,418,157600,ns
4,418,151500,ns
0,419,139000,ns
1,419,137500,ns
2,419,172100,ns
3,419,155400,ns
4,419,158900,ns
0,420,173500,ns
1,420,161100,ns
2,420,146600,ns
3,420,163800,ns
4,420,150800,ns
0,421,200700,ns
1,421,146600,ns
2,421,157800,ns
3,421,163100,ns
4,421,144800,ns
0,422,156700,ns
1,422,154300,ns
2,422,153400,ns
3,422,167400,ns
4,422,165400,ns
0,423,158800,ns
1,423,157000,ns
2,423,165600,ns
3,423,164000,ns
4,423,159100,ns
0,424,163300,ns
1,424,155900,ns
2,424,166600,ns
3,424,156600,ns
4,424,162800,ns
0,425,151400,ns
1,425,147100,ns
2,425,143800,ns
3,425,160800,ns
4,425,159400,ns
0,426,157300,ns
1,426,156100,ns
2,426,172800,ns
3,426,144700,ns
4,426,156700,ns
0,427,154400,ns
1,427,163800,ns
2,427,170600,ns
3,427,148400,ns
4,427,160800,ns
0,428,155000,ns
1,428,181300,ns
2,428,160800,ns
3,428,157400,ns
4,428,153200,ns
0,429,150900,ns
1,429,168600,ns
2,429,153700,ns
3,429,175900,ns
4,429,160200,ns
0,430,168700,ns
1,430,168300,ns
2,430,154800,ns
3,430,162000,ns
4,430,140500,ns
0,431,150000,ns
1,431,164100,ns
2,431,161200,ns
3,431,161800,ns
4,431,178300,ns
0,432,149500,ns
1,432,144200,ns
2,432,157700,ns
3,432,154200,ns
4,432,182100,ns
0,433,162400,ns
1,433,172000,ns
2,433,165600,ns
3,433,155100,ns
4,433,156800,ns
0,434,156500,ns
1,434,156600,ns
2,434,151500,ns
3,434,164700,ns
4,434,146100,ns
0,435,158200,ns
1,435,142200,ns
2,435,153200,ns
3,435,151700,ns
4,435,141000,ns
0,436,161200,ns
1,436,162900,ns
2,436,160200,ns
3,436,177100,ns
4,436,147400,ns
0,437,155500,ns
1,437,154700,ns
2,437,167700,ns
3,437,151200,ns
4,437,149300,ns
0,438,163500,ns
1,438,164700,ns
2,438,174400,ns
3,438,147400,ns
4,438,150100,ns
0,439,162400,ns
1,439,159400,ns
2,439,154700,ns
3,439,163000,ns
4,439,146100,ns
0,440,155800,ns
1,440,165000,ns
2,440,159800,ns
3,440,174900,ns
4,440,163800,ns
0,441,165100,ns
1,441,161300,ns
2,441,141300,ns
3,441,154800,ns
4,441,161000,ns
0,442,285500,ns
1,442,165200,ns
2,442,158500,ns
3,442,156400,ns
4,442,156200,ns
0,443,163300,ns
1,443,165000,ns
2,443,159900,ns
3,443,168100,ns
4,443,170100,ns
0,444,173100,ns
1,444,187300,ns
2,444,173300,ns
3,444,150700,ns
4,444,150700,ns
0,445,155500,ns
1,445,154600,ns
2,445,156900,ns
3,445,176600,ns
4,445,162300,ns
0,446,195800,ns
1,446,161700,ns
2,446,158900,ns
3,446,170500,ns
4,446,170700,ns
0,447,158900,ns
1,447,169600,ns
2,447,157400,ns
3,447,155200,ns
4,447,151300,ns
0,448,172900,ns
1,448,155600,ns
2,448,153300,ns
3,448,170200,ns
4,448,179900,ns
0,449,174500,ns
1,449,172700,ns
2,449,168200,ns
3,449,153200,ns
4,449,178500,ns
0,450,153400,ns
1,450,184600,ns
2,450,175800,ns
3,450,154700,ns
4,450,174000,ns
0,451,160400,ns
1,451,242300,ns
2,451,156100,ns
3,451,153200,ns
4,451,152800,ns
0,452,161100,ns
1,452,166300,ns
2,452,164600,ns
3,452,167500,ns
4,452,154500,ns
0,453,168100,ns
1,453,169300,ns
2,453,209000,ns
3,453,170700,ns
4,453,149200,ns
0,454,176000,ns
1,454,175900,ns
2,454,169000,ns
3,454,156000,ns
4,454,160300,ns
0,455,172100,ns
1,455,167000,ns
2,455,149900,ns
3,455,171500,ns
4,455,160500,ns
0,456,154700,ns
1,456,159700,ns
2,456,162900,ns
3,456,157100,ns
4,456,168000,ns
0,457,162600,ns
1,457,161700,ns
2,457,162200,ns
3,457,160000,ns
4,457,167500,ns
0,458,170900,ns
1,458,159900,ns
2,458,170800,ns
3,458,193000,ns
4,458,169300,ns
0,459,178500,ns
1,459,164600,ns
2,459,154500,ns
3,459,174100,ns
4,459,155100,ns
0,460,180900,ns
1,460,178700,ns
2,460,168800,ns
3,460,165400,ns
4,460,153900,ns
0,461,157300,ns
1,461,180800,ns
2,461,158600,ns
3,461,157200,ns
4,461,163000,ns
0,462,152600,ns
1,462,152900,ns
2,462,171300,ns
3,462,163500,ns
4,462,168800,ns
0,463,154100,ns
1,463,166400,ns
2,463,169800,ns
3,463,172900,ns
4,463,161900,ns
0,464,158200,ns
1,464,187300,ns
2,464,167600,ns
3,464,172000,ns
4,464,166000,ns
0,465,165500,ns
1,465,168100,ns
2,465,181300,ns
3,465,169200,ns
4,465,173300,ns
0,466,159800,ns
1,466,160400,ns
2,466,179800,ns
3,466,163200,ns
4,466,179100,ns
0,467,176100,ns
1,467,178500,ns
2,467,162100,ns
3,467,169900,ns
4,467,163000,ns
0,468,176100,ns
1,468,176800,ns
2,468,163600,ns
3,468,149100,ns
4,468,169400,ns
0,469,177000,ns
1,469,160500,ns
2,469,175600,ns
3,469,169500,ns
4,469,165100,ns
0,470,172600,ns
1,470,163200,ns
2,470,181400,ns
3,470,169300,ns
4,470,188400,ns
0,471,195300,ns
1,471,157400,ns
2,471,167000,ns
3,471,164900,ns
4,471,166600,ns
0,472,195500,ns
1,472,155100,ns
2,472,179200,ns
3,472,172000,ns
4,472,167600,ns
0,473,154200,ns
1,473,171300,ns
2,473,182600,ns
3,473,164900,ns
4,473,174300,ns
0,474,185000,ns
1,474,172800,ns
2,474,175500,ns
3,474,161400,ns
4,474,152900,ns
0,475,171500,ns
1,475,184700,ns
2,475,158700,ns
3,475,165000,ns
4,475,172100,ns
0,476,191800,ns
1,476,168700,ns
2,476,176300,ns
3,476,182700,ns
4,476,171900,ns
0,477,163800,ns
1,477,160800,ns
2,477,169800,ns
3,477,155600,ns
4,477,176300,ns
0,478,163300,ns
1,478,166100,ns
2,478,188800,ns
3,478,170500,ns
4,478,182400,ns
0,479,168900,ns
1,479,166900,ns
2,479,162400,ns
3,479,172800,ns
4,479,157000,ns
0,480,164100,ns
1,480,170400,ns
2,480,167000,ns
3,480,177100,ns
4,480,177900,ns
0,481,153000,ns
1,481,158000,ns
2,481,183900,ns
3,481,193700,ns
4,481,190800,ns
0,482,167600,ns
1,482,177500,ns
2,482,199800,ns
3,482,179500,ns
4,482,164600,ns
0,483,264800,ns
1,483,164200,ns
2,483,166400,ns
3,483,170600,ns
4,483,167400,ns
0,484,172400,ns
1,484,178400,ns
2,484,162200,ns
3,484,198200,ns
4,484,170300,ns
0,485,173600,ns
1,485,168500,ns
2,485,168300,ns
3,485,290600,ns
4,485,172200,ns
0,486,169600,ns
1,486,175700,ns
2,486,174400,ns
3,486,169800,ns
4,486,169400,ns
0,487,180200,ns
1,487,168200,ns
2,487,156700,ns
3,487,174100,ns
4,487,157500,ns
0,488,247300,ns
1,488,176100,ns
2,488,185900,ns
3,488,189400,ns
4,488,173700,ns
0,489,173000,ns
1,489,197500,ns
2,489,173300,ns
3,489,174400,ns
4,489,173900,ns
0,490,173600,ns
1,490,170000,ns
2,490,165900,ns
3,490,186800,ns
4,490,171600,ns
0,491,180900,ns
1,491,169400,ns
2,491,173900,ns
3,491,180700,ns
4,491,155500,ns
0,492,160400,ns
1,492,191500,ns
2,492,172100,ns
3,492,197100,ns
4,492,171200,ns
0,493,194100,ns
1,493,184300,ns
2,493,182100,ns
3,493,171500,ns
4,493,184000,ns
0,494,153600,ns
1,494,195800,ns
2,494,186600,ns
3,494,200300,ns
4,494,185600,ns
0,495,180700,ns
1,495,175100,ns
2,495,171700,ns
3,495,181700,ns
4,495,158800,ns
0,496,181700,ns
1,496,190400,ns
2,496,208900,ns
3,496,187300,ns
4,496,168800,ns
0,497,184700,ns
1,497,185900,ns
2,497,190700,ns
3,497,176900,ns
4,497,219000,ns
0,498,166700,ns
1,498,183400,ns
2,498,171400,ns
3,498,206400,ns
4,498,196100,ns
0,499,189500,ns
1,499,183000,ns
2,499,191000,ns
3,499,172200,ns
4,499,168200,ns
0,500,172500,ns
1,500,170500,ns
2,500,175900,ns
3,500,162700,ns
4,500,174700,ns
0,501,177800,ns
1,501,171300,ns
2,501,179800,ns
3,501,170900,ns
4,501,196700,ns
0,502,164800,ns
1,502,181200,ns
2,502,220900,ns
3,502,190600,ns
4,502,173800,ns
0,503,180100,ns
1,503,170200,ns
2,503,165500,ns
3,503,173500,ns
4,503,164800,ns
0,504,176100,ns
1,504,169000,ns
2,504,187800,ns
3,504,178900,ns
4,504,166300,ns
0,505,179600,ns
1,505,168000,ns
2,505,174900,ns
3,505,194200,ns
4,505,169800,ns
0,506,191800,ns
1,506,181100,ns
2,506,181300,ns
3,506,195900,ns
4,506,190600,ns
0,507,166600,ns
1,507,180700,ns
2,507,180500,ns
3,507,189000,ns
4,507,172900,ns
0,508,172600,ns
1,508,179900,ns
2,508,179100,ns
3,508,201700,ns
4,508,180300,ns
0,509,181400,ns
1,509,173000,ns
2,509,170500,ns
3,509,191600,ns
4,509,175100,ns
0,510,172500,ns
1,510,176300,ns
2,510,171900,ns
3,510,169800,ns
4,510,186400,ns
0,511,187000,ns
1,511,188300,ns
2,511,185400,ns
3,511,190800,ns
4,511,183300,ns
0,512,180900,ns
1,512,177400,ns
2,512,189000,ns
3,512,161500,ns
4,512,194900,ns
0,513,166200,ns
1,513,175600,ns
2,513,179600,ns
3,513,170100,ns
4,513,176900,ns
0,514,184400,ns
1,514,188900,ns
2,514,194700,ns
3,514,190200,ns
4,514,250100,ns
0,515,170500,ns
1,515,181200,ns
2,515,176800,ns
3,515,182300,ns
4,515,179900,ns
0,516,192200,ns
1,516,208500,ns
2,516,188500,ns
3,516,187000,ns
4,516,184700,ns
0,517,181500,ns
1,517,173900,ns
2,517,199300,ns
3,517,190800,ns
4,517,426500,ns
0,518,194800,ns
1,518,183700,ns
2,518,169800,ns
3,518,185000,ns
4,518,157400,ns
0,519,200000,ns
1,519,175700,ns
2,519,181900,ns
3,519,264800,ns
4,519,195900,ns
0,520,186900,ns
1,520,168500,ns
2,520,169400,ns
3,520,174600,ns
4,520,173000,ns
0,521,196500,ns
1,521,177800,ns
2,521,183900,ns
3,521,183500,ns
4,521,181300,ns
0,522,164500,ns
1,522,190900,ns
2,522,181100,ns
3,522,198800,ns
4,522,179700,ns
0,523,188600,ns
1,523,211600,ns
2,523,210400,ns
3,523,173200,ns
4,523,179700,ns
0,524,175700,ns
1,524,189100,ns
2,524,165800,ns
3,524,173100,ns
4,524,185700,ns
0,525,195600,ns
1,525,182200,ns
2,525,169800,ns
3,525,186000,ns
4,525,180100,ns
0,526,174100,ns
1,526,169800,ns
2,526,210600,ns
3,526,175200,ns
4,526,174700,ns
0,527,191800,ns
1,527,164400,ns
2,527,193500,ns
3,527,177500,ns
4,527,168400,ns
0,528,180900,ns
1,528,187000,ns
2,528,195000,ns
3,528,185700,ns
4,528,196600,ns
0,529,181300,ns
1,529,186200,ns
2,529,182400,ns
3,529,205500,ns
4,529,203200,ns
0,530,189500,ns
1,530,176700,ns
2,530,176200,ns
3,530,177400,ns
4,530,209200,ns
0,531,172200,ns
1,531,180100,ns
2,531,190300,ns
3,531,167200,ns
4,531,167400,ns
0,532,192500,ns
1,532,169200,ns
2,532,184000,ns
3,532,197200,ns
4,532,174400,ns
0,533,192000,ns
1,533,177800,ns
2,533,197500,ns
3,533,192000,ns
4,533,263500,ns
0,534,183200,ns
1,534,171600,ns
2,534,186100,ns
3,534,201600,ns
4,534,177500,ns
0,535,188900,ns
1,535,179600,ns
2,535,175700,ns
3,535,181000,ns
4,535,194900,ns
0,536,206700,ns
1,536,193400,ns
2,536,182600,ns
3,536,193500,ns
4,536,190800,ns
0,537,198600,ns
1,537,175400,ns
2,537,196300,ns
3,537,190900,ns
4,537,197100,ns
0,538,189200,ns
1,538,264100,ns
2,538,205100,ns
3,538,185200,ns
4,538,186100,ns
0,539,192500,ns
1,539,189500,ns
2,539,172800,ns
3,539,185700,ns
4,539,186300,ns
0,540,195800,ns
1,540,184300,ns
2,540,193700,ns
3,540,191400,ns
4,540,193500,ns
0,541,194300,ns
1,541,211600,ns
2,541,198500,ns
3,541,186000,ns
4,541,201000,ns
0,542,174400,ns
1,542,183000,ns
2,542,189300,ns
3,542,215500,ns
4,542,185000,ns
0,543,171600,ns
1,543,180900,ns
2,543,182700,ns
3,543,196200,ns
4,543,196200,ns
0,544,182700,ns
1,544,193600,ns
2,544,201300,ns
3,544,190300,ns
4,544,177000,ns
0,545,200300,ns
1,545,194500,ns
2,545,181400,ns
3,545,181600,ns
4,545,170600,ns
0,546,193200,ns
1,546,182100,ns
2,546,189700,ns
3,546,197100,ns
4,546,172600,ns
0,547,191100,ns
1,547,187600,ns
2,547,193100,ns
3,547,178700,ns
4,547,196800,ns
0,548,177000,ns
1,548,177500,ns
2,548,199100,ns
3,548,193800,ns
4,548,208000,ns
0,549,183700,ns
1,549,177400,ns
2,549,183300,ns
3,549,191900,ns
4,549,181500,ns
0,550,171300,ns
1,550,197200,ns
2,550,189500,ns
3,550,185300,ns
4,550,204300,ns
0,551,185900,ns
1,551,178700,ns
2,551,197600,ns
3,551,175300,ns
4,551,211000,ns
0,552,199100,ns
1,552,189600,ns
2,552,213300,ns
3,552,195000,ns
4,552,183600,ns
0,553,186800,ns
1,553,192600,ns
2,553,203500,ns
3,553,175800,ns
4,553,193900,ns
0,554,186800,ns
1,554,205800,ns
2,554,191000,ns
3,554,185400,ns
4,554,186300,ns
0,555,190000,ns
1,555,198900,ns
2,555,190400,ns
3,555,195700,ns
4,555,192200,ns
0,556,183700,ns
1,556,200000,ns
2,556,191300,ns
3,556,196500,ns
4,556,196700,ns
0,557,185700,ns
1,557,271500,ns
2,557,192600,ns
3,557,211100,ns
4,557,194900,ns
0,558,188100,ns
1,558,200200,ns
2,558,198400,ns
3,558,183100,ns
4,558,191300,ns
0,559,197500,ns
1,559,183600,ns
2,559,187100,ns
3,559,182500,ns
4,559,186300,ns
0,560,177100,ns
1,560,184800,ns
2,560,200600,ns
3,560,194800,ns
4,560,193300,ns
0,561,198000,ns
1,561,277100,ns
2,561,196700,ns
