
1,24300,103652500,ns
2,24300,106596300,ns
3,24300,128784000,ns
4,24300,105442900,ns
0,24400,136100500,ns
1,24400,129944400,ns
2,24400,102870600,ns
3,24400,103941200,ns
4,24400,103501200,ns
0,24500,130315300,ns
1,24500,134396200,ns
2,24500,105680200,ns
3,24500,103082500,ns
4,24500,102972500,ns
0,24600,133682800,ns
1,24600,106145900,ns
2,24600,103788300,ns
3,24600,109541700,ns
4,24600,161596300,ns
0,24700,112112200,ns
1,24700,182993800,ns
2,24700,156642100,ns
3,24700,158230300,ns
4,24700,173656300,ns
0,24800,231859900,ns
1,24800,125950700,ns
2,24800,156088000,ns
3,24800,280146600,ns
4,24800,270793900,ns
0,24900,126433200,ns
1,24900,153032900,ns
2,24900,150771700,ns
3,24900,100227400,ns
4,24900,179537600,ns
0,25000,141986000,ns
1,25000,121052100,ns
2,25000,162507100,ns
3,25000,109168000,ns
4,25000,142350500,ns
0,25100,150321000,ns
1,25100,138635500,ns
2,25100,109817000,ns
3,25100,118001100,ns
4,25100,125835500,ns
0,25200,142862200,ns
1,25200,141441900,ns
2,25200,106342300,ns
3,25200,106403700,ns
4,25200,111104900,ns
0,25300,134487300,ns
1,25300,133953100,ns
2,25300,113378500,ns
3,25300,110543200,ns
4,25300,116732400,ns
0,25400,111591000,ns
1,25400,134856500,ns
2,25400,137633800,ns
3,25400,112888200,ns
4,25400,134795400,ns
0,25500,108412100,ns
1,25500,144782600,ns
2,25500,107637500,ns
3,25500,138923400,ns
4,25500,130121900,ns
0,25600,110681900,ns
1,25600,151284000,ns
2,25600,112946600,ns
3,25600,113043400,ns
4,25600,121951200,ns
0,25700,120779300,ns
1,25700,108062100,ns
2,25700,110294000,ns
3,25700,144890200,ns
4,25700,136359200,ns
0,25800,135172600,ns
1,25800,191500500,ns
2,25800,139504500,ns
3,25800,141861900,ns
4,25800,108679400,ns
0,25900,162229200,ns
1,25900,119048600,ns
2,25900,169475800,ns
3,25900,114693600,ns
4,25900,114497300,ns
0,26000,139393100,ns
1,26000,129017900,ns
2,26000,156061200,ns
3,26000,114216400,ns
4,26000,118383900,ns
0,26100,114078400,ns
1,26100,115078300,ns
2,26100,142885100,ns
3,26100,111222000,ns
4,26100,117314200,ns
0,26200,143713300,ns
1,26200,113081400,ns
2,26200,110219500,ns
3,26200,147283700,ns
4,26200,147582800,ns
0,26300,113401200,ns
1,26300,123922600,ns
2,26300,112357300,ns
3,26300,111272200,ns
4,26300,147642800,ns
0,26400,141174400,ns
1,26400,111176600,ns
2,26400,114658800,ns
3,26400,111282300,ns
4,26400,117930400,ns
0,26500,140176800,ns
1,26500,156662100,ns
2,26500,143194500,ns
3,26500,141613400,ns
4,26500,140809800,ns
0,26600,135626800,ns
1,26600,150415900,ns
2,26600,143715000,ns
3,26600,115119100,ns
4,26600,123833000,ns
0,26700,145073100,ns
1,26700,144676500,ns
2,26700,113853100,ns
3,26700,116222800,ns
4,26700,141193600,ns
0,26800,112622100,ns
1,26800,115694700,ns
2,26800,134675300,ns
3,26800,144522800,ns
4,26800,143814600,ns
0,26900,143786000,ns
1,26900,147686900,ns
2,26900,155563000,ns
3,26900,118119100,ns
4,26900,114787900,ns
0,27000,113843800,ns
1,27000,144563700,ns
2,27000,144052700,ns
3,27000,115386500,ns
4,27000,141529100,ns
0,27100,113574600,ns
1,27100,122682200,ns
2,27100,146184000,ns
3,27100,144040100,ns
4,27100,118030100,ns
0,27200,149379400,ns
1,27200,144317600,ns
2,27200,114680200,ns
3,27200,119097300,ns
4,27200,114845800,ns
0,27300,120276800,ns
1,27300,136873600,ns
2,27300,115591500,ns
3,27300,114980400,ns
4,27300,121201300,ns
0,27400,118075600,ns
1,27400,123061900,ns
2,27400,150314000,ns
3,27400,115267900,ns
4,27400,145627000,ns
0,27500,120045700,ns
1,27500,145606800,ns
2,27500,117165900,ns
3,27500,146722300,ns
4,27500,115583900,ns
0,27600,119008800,ns
1,27600,116458600,ns
2,27600,117084200,ns
3,27600,159651300,ns
4,27600,129914700,ns
0,27700,147128800,ns
1,27700,119922900,ns
2,27700,150855000,ns
3,27700,142724100,ns
4,27700,123587100,ns
0,27800,117295700,ns
1,27800,148214600,ns
2,27800,148127200,ns
3,27800,121405500,ns
4,27800,126414200,ns
0,27900,148815400,ns
1,27900,150104800,ns
2,27900,122016700,ns
3,27900,126812400,ns
4,27900,150917600,ns
0,28000,153608900,ns
1,28000,148798700,ns
2,28000,136774700,ns
3,28000,118421800,ns
4,28000,121700400,ns
0,28100,125998600,ns
1,28100,112269800,ns
2,28100,119750500,ns
3,28100,154531100,ns
4,28100,149259100,ns
0,28200,161785800,ns
1,28200,153045100,ns
2,28200,119481000,ns
3,28200,154501400,ns
4,28200,120326200,ns
0,28300,125677600,ns
1,28300,136808800,ns
2,28300,150833700,ns
3,28300,120378200,ns
4,28300,151534100,ns
0,28400,119479400,ns
1,28400,131596500,ns
2,28400,147074600,ns
3,28400,120039400,ns
4,28400,155570600,ns
0,28500,156553800,ns
1,28500,142351800,ns
2,28500,149494500,ns
3,28500,156119200,ns
4,28500,123024000,ns
0,28600,120719500,ns
1,28600,134265600,ns
2,28600,121674800,ns
3,28600,150447400,ns
4,28600,125320600,ns
0,28700,143563800,ns
1,28700,129588000,ns
2,28700,130612200,ns
3,28700,121054400,ns
4,28700,125224800,ns
0,28800,121286600,ns
1,28800,154173700,ns
2,28800,123144800,ns
3,28800,152925200,ns
4,28800,126571800,ns
0,28900,128646400,ns
1,28900,121958100,ns
2,28900,123481000,ns
3,28900,150680700,ns
4,28900,148791800,ns
0,29000,122337000,ns
1,29000,160074300,ns
2,29000,158610100,ns
3,29000,118586100,ns
4,29000,126258700,ns
0,29100,122877100,ns
1,29100,129368000,ns
2,29100,131950400,ns
3,29100,125236900,ns
4,29100,153565000,ns
0,29200,135880100,ns
1,29200,128871500,ns
2,29200,168958800,ns
3,29200,130815700,ns
4,29200,123974700,ns
0,29300,155857600,ns
1,29300,125256500,ns
2,29300,130346500,ns
3,29300,164448300,ns
4,29300,124368000,ns
0,29400,134874000,ns
1,29400,124219200,ns
2,29400,127002100,ns
3,29400,130582900,ns
4,29400,123817200,ns
0,29500,127807400,ns
1,29500,145237200,ns
2,29500,158398500,ns
3,29500,157343100,ns
4,29500,149382200,ns
0,29600,127862300,ns
1,29600,156077300,ns
2,29600,128732400,ns
3,29600,150701300,ns
4,29600,124834200,ns
0,29700,161628500,ns
1,29700,125393300,ns
2,29700,160963500,ns
3,29700,125596700,ns
4,29700,137663600,ns
0,29800,164396000,ns
1,29800,158030500,ns
2,29800,126278700,ns
3,29800,159028700,ns
4,29800,157866200,ns
0,29900,162712000,ns
1,29900,175805600,ns
2,29900,115142200,ns
3,29900,126677100,ns
4,29900,136580600,ns
0,30000,161743400,ns
1,30000,126744200,ns
2,30000,166096500,ns
3,30000,158324200,ns
4,30000,126328400,ns
0,30100,130182900,ns
1,30100,145050800,ns
2,30100,163812900,ns
3,30100,126230400,ns
4,30100,115303200,ns
0,30200,168513900,ns
1,30200,159435700,ns
2,30200,145094100,ns
3,30200,129518800,ns
4,30200,130748700,ns
0,30300,138824700,ns
1,30300,163241900,ns
2,30300,162502900,ns
3,30300,145165400,ns
4,30300,127740500,ns
0,30400,145871100,ns
1,30400,149728700,ns
2,30400,159795600,ns
3,30400,132076100,ns
4,30400,129424800,ns
0,30500,162126900,ns
1,30500,132958600,ns
2,30500,134920600,ns
3,30500,129513200,ns
4,30500,134623200,ns
0,30600,148940800,ns
1,30600,143050100,ns
2,30600,130313200,ns
3,30600,163216400,ns
4,30600,121676700,ns
0,30700,129755600,ns
1,30700,129118800,ns
2,30700,134041700,ns
3,30700,133358500,ns
4,30700,133575500,ns
0,30800,140840800,ns
1,30800,130448300,ns
2,30800,176873100,ns
3,30800,136541400,ns
4,30800,164198100,ns
0,30900,131628500,ns
1,30900,163782900,ns
2,30900,135525800,ns
3,30900,141931400,ns
4,30900,167871000,ns
0,31000,164702200,ns
1,31000,138141600,ns
2,31000,170440600,ns
3,31000,172787500,ns
4,31000,166315900,ns
0,31100,169012100,ns
1,31100,169202300,ns
2,31100,165323000,ns
3,31100,168999700,ns
4,31100,137244200,ns
0,31200,132169500,ns
1,31200,134914700,ns
2,31200,169660100,ns
3,31200,134382100,ns
4,31200,135418400,ns
0,31300,133756300,ns
1,31300,165131400,ns
2,31300,165828100,ns
3,31300,136560000,ns
4,31300,164409900,ns
0,31400,146465400,ns
1,31400,173037200,ns
2,31400,153032600,ns
3,31400,171303500,ns
4,31400,166208200,ns
0,31500,140910500,ns
1,31500,134230500,ns
2,31500,133361500,ns
3,31500,138051200,ns
4,31500,141150600,ns
0,31600,197197200,ns
1,31600,172858100,ns
2,31600,219944200,ns
3,31600,279983100,ns
4,31600,150332800,ns
0,31700,169409700,ns
1,31700,234016900,ns
2,31700,210932500,ns
3,31700,211746500,ns
4,31700,186192900,ns
0,31800,219947900,ns
1,31800,173333100,ns
2,31800,137175800,ns
3,31800,252576500,ns
4,31800,178686800,ns
0,31900,149864800,ns
1,31900,169484500,ns
2,31900,163167000,ns
3,31900,134468200,ns
4,31900,181064000,ns
0,32000,153240900,ns
1,32000,168780200,ns
2,32000,145011500,ns
3,32000,135968200,ns
4,32000,173248000,ns
0,32100,127444000,ns
1,32100,174566700,ns
2,32100,157373000,ns
3,32100,136612100,ns
4,32100,174799800,ns
0,32200,137513800,ns
1,32200,140178700,ns
2,32200,139516600,ns
3,32200,136203100,ns
4,32200,158333100,ns
0,32300,139786400,ns
1,32300,159874800,ns
2,32300,153216300,ns
3,32300,163676200,ns
4,32300,172903100,ns
0,32400,170720000,ns
1,32400,177571200,ns
2,32400,171298700,ns
3,32400,169055400,ns
4,32400,136465800,ns
0,32500,149749700,ns
1,32500,173333300,ns
2,32500,141453300,ns
3,32500,180311300,ns
4,32500,139082000,ns
0,32600,138369900,ns
1,32600,137387600,ns
2,32600,138126000,ns
3,32600,141507700,ns
4,32600,171282800,ns
0,32700,196096100,ns
1,32700,140990600,ns
2,32700,142518900,ns
3,32700,130102000,ns
4,32700,129686700,ns
0,32800,179143400,ns
1,32800,144995700,ns
2,32800,138511100,ns
3,32800,142502500,ns
4,32800,138542000,ns
0,32900,180467200,ns
1,32900,175524600,ns
2,32900,139859300,ns
3,32900,139263400,ns
4,32900,173244100,ns
0,33000,146747700,ns
1,33000,139682000,ns
2,33000,142906700,ns
3,33000,140701300,ns
4,33000,163810200,ns
0,33100,180729900,ns
1,33100,176708300,ns
2,33100,144760000,ns
3,33100,162958600,ns
4,33100,180474800,ns
0,33200,179161100,ns
1,33200,143608600,ns
2,33200,153331000,ns
3,33200,139498100,ns
4,33200,164297400,ns
0,33300,140448200,ns
1,33300,131663700,ns
2,33300,140899800,ns
3,33300,146755300,ns
4,33300,147215900,ns
0,33400,146305600,ns
1,33400,180020600,ns
2,33400,144874600,ns
3,33400,148576000,ns
4,33400,185540300,ns
0,33500,149527300,ns
1,33500,146710900,ns
2,33500,144158900,ns
3,33500,142316500,ns
4,33500,170809600,ns
0,33600,178755500,ns
1,33600,171839200,ns
2,33600,141978900,ns
3,33600,149621100,ns
4,33600,181060700,ns
0,33700,159494700,ns
1,33700,179654100,ns
2,33700,162350500,ns
3,33700,147611400,ns
4,33700,156877600,ns
0,33800,148144000,ns
1,33800,163686800,ns
2,33800,182798900,ns
3,33800,149563500,ns
4,33800,153742300,ns
0,33900,172136100,ns
1,33900,143394000,ns
2,33900,147959900,ns
3,33900,143823100,ns
4,33900,145596900,ns
0,34000,144504500,ns
1,34000,146406900,ns
2,34000,185063400,ns
3,34000,161901900,ns
4,34000,166694100,ns
0,34100,149811100,ns
1,34100,193065900,ns
2,34100,144853000,ns
3,34100,182009400,ns
4,34100,177742400,ns
0,34200,144370400,ns
1,34200,181688400,ns
2,34200,182141200,ns
3,34200,184395800,ns
4,34200,182621800,ns
0,34300,152239300,ns
1,34300,144323700,ns
2,34300,148800700,ns
3,34300,145121400,ns
4,34300,183150100,ns
0,34400,183676500,ns
1,34400,145914100,ns
2,34400,191626300,ns
3,34400,145212100,ns
4,34400,206788000,ns
0,34500,184470000,ns
1,34500,172384200,ns
2,34500,183419300,ns
3,34500,150547300,ns
4,34500,182594200,ns
0,34600,183979200,ns
1,34600,183478200,ns
2,34600,151833400,ns
3,34600,183120800,ns
4,34600,185255400,ns
0,34700,184430600,ns
1,34700,148060200,ns
2,34700,147052900,ns
3,34700,178655400,ns
4,34700,197651700,ns
0,34800,146388400,ns
1,34800,189358200,ns
2,34800,147835800,ns
3,34800,153263000,ns
4,34800,177034700,ns
0,34900,196247000,ns
1,34900,167350800,ns
2,34900,149273300,ns
3,34900,164618700,ns
4,34900,185087900,ns
0,35000,149575700,ns
1,35000,148872100,ns
2,35000,150218900,ns
3,35000,134714900,ns
4,35000,156136000,ns
0,35100,173520900,ns
1,35100,190812600,ns
2,35100,185727500,ns
3,35100,194418800,ns
4,35100,185931500,ns
0,35200,157851200,ns
1,35200,148953200,ns
2,35200,184360900,ns
3,35200,152442100,ns
4,35200,148685300,ns
0,35300,157065200,ns
1,35300,158982100,ns
2,35300,156842200,ns
3,35300,150911300,ns
4,35300,148853900,ns
0,35400,178564500,ns
1,35400,187859900,ns
2,35400,191608900,ns
3,35400,169764600,ns
4,35400,153769800,ns
0,35500,160836600,ns
1,35500,198294400,ns
2,35500,202206600,ns
3,35500,189335400,ns
4,35500,151317600,ns
0,35600,193589700,ns
1,35600,175318300,ns
2,35600,191448600,ns
3,35600,149771300,ns
4,35600,192191300,ns
0,35700,150524400,ns
1,35700,190395600,ns
2,35700,154281600,ns
3,35700,189214100,ns
4,35700,188770500,ns
0,35800,153562100,ns
1,35800,199789400,ns
2,35800,153553000,ns
3,35800,156578900,ns
4,35800,200921500,ns
0,35900,165417400,ns
1,35900,152829400,ns
2,35900,194806600,ns
3,35900,152545700,ns
4,35900,144243700,ns
0,36000,158724100,ns
1,36000,152847100,ns
2,36000,156488800,ns
3,36000,151725900,ns
4,36000,151931000,ns
0,36100,153974900,ns
1,36100,164904900,ns
2,36100,195581100,ns
3,36100,186213400,ns
4,36100,155546900,ns
0,36200,194444000,ns
1,36200,159131600,ns
2,36200,160927600,ns
3,36200,156070900,ns
4,36200,184586500,ns
0,36300,156290700,ns
1,36300,152768100,ns
2,36300,195987600,ns
3,36300,171359400,ns
4,36300,207989600,ns
0,36400,194426000,ns
1,36400,144541900,ns
2,36400,193273700,ns
3,36400,156550800,ns
4,36400,169541400,ns
0,36500,197628000,ns
1,36500,196834000,ns
2,36500,161389400,ns
3,36500,166459900,ns
4,36500,164413800,ns
0,36600,161478500,ns
1,36600,154019700,ns
2,36600,167556500,ns
3,36600,155153300,ns
4,36600,155820100,ns
0,36700,174541100,ns
1,36700,236048700,ns
2,36700,164614300,ns
3,36700,175763500,ns
4,36700,154456700,ns
0,36800,195256800,ns
1,36800,160502200,ns
2,36800,192653300,ns
3,36800,159959400,ns
4,36800,195933800,ns
0,36900,169676700,ns
1,36900,196503700,ns
2,36900,200861000,ns
3,36900,143094200,ns
4,36900,201481700,ns
0,37000,156255400,ns
1,37000,159008100,ns
2,37000,170800500,ns
3,37000,200676600,ns
4,37000,161577200,ns
0,37100,177766400,ns
1,37100,144352600,ns
2,37100,199470000,ns
3,37100,157946700,ns
4,37100,193747700,ns
0,37200,161176800,ns
1,37200,156355500,ns
2,37200,185951700,ns
3,37200,189010700,ns
4,37200,203366900,ns
0,37300,193351700,ns
1,37300,172225700,ns
2,37300,157468900,ns
3,37300,162457500,ns
4,37300,160780200,ns
0,37400,169127100,ns
1,37400,219417200,ns
2,37400,160745500,ns
3,37400,177228000,ns
4,37400,195711100,ns
0,37500,201331800,ns
1,37500,200825000,ns
2,37500,173114200,ns
3,37500,209473100,ns
4,37500,211022900,ns
0,37600,211409800,ns
1,37600,178306400,ns
2,37600,206821400,ns
3,37600,200615900,ns
4,37600,166575100,ns
0,37700,200247500,ns
1,37700,187692300,ns
2,37700,183315100,ns
3,37700,204047500,ns
4,37700,159604100,ns
0,37800,166652300,ns
1,37800,169822600,ns
2,37800,163444800,ns
3,37800,198124300,ns
4,37800,167822400,ns
0,37900,176557900,ns
1,37900,205386100,ns
2,37900,159526600,ns
3,37900,205624500,ns
4,37900,183845100,ns
0,38000,191095900,ns
1,38000,206129400,ns
2,38000,204914600,ns
3,38000,211339400,ns
4,38000,176636900,ns
0,38100,153914700,ns
1,38100,208079700,ns
2,38100,160390100,ns
3,38100,170917100,ns
4,38100,199711900,ns
0,38200,207312400,ns
1,38200,161097000,ns
2,38200,222635100,ns
3,38200,165225200,ns
4,38200,179866900,ns
0,38300,193444600,ns
1,38300,166759900,ns
2,38300,202782900,ns
3,38300,171836400,ns
4,38300,199962800,ns
0,38400,173897500,ns
1,38400,161967100,ns
2,38400,209656500,ns
3,38400,204090100,ns
4,38400,163804200,ns
0,38500,176922600,ns
1,38500,193977400,ns
2,38500,205696800,ns
3,38500,208012700,ns
4,38500,162613200,ns
0,38600,173204200,ns
1,38600,178434900,ns
2,38600,163339200,ns
3,38600,205612500,ns
4,38600,162385900,ns
0,38700,205627000,ns
1,38700,168324000,ns
2,38700,198057400,ns
3,38700,164100200,ns
4,38700,169517000,ns
0,38800,307425100,ns
1,38800,442403900,ns
2,38800,393368400,ns
3,38800,371054700,ns
4,38800,339575200,ns
0,38900,326336000,ns
1,38900,395053900,ns
2,38900,328877300,ns
3,38900,432455300,ns
4,38900,408786700,ns
0,39000,349447500,ns
1,39000,299526600,ns
2,39000,370213700,ns
3,39000,303335900,ns
4,39000,314652200,ns
0,39100,345916500,ns
1,39100,276450600,ns
2,39100,311269700,ns
3,39100,234410600,ns
4,39100,397003400,ns
0,39200,340607300,ns
1,39200,330267700,ns
2,39200,332885100,ns
3,39200,342248300,ns
4,39200,336794000,ns
0,39300,307983700,ns
1,39300,341701200,ns
2,39300,279642800,ns
3,39300,286815900,ns
4,39300,201347000,ns
0,39400,211923700,ns
1,39400,284145400,ns
2,39400,216322900,ns
3,39400,214497000,ns
4,39400,251841100,ns
0,39500,277291400,ns
1,39500,213790600,ns
2,39500,271364100,ns
3,39500,180569600,ns
4,39500,266265300,ns
0,39600,381469700,ns
1,39600,331854500,ns
2,39600,300505400,ns
3,39600,269019400,ns
4,39600,303221700,ns
0,39700,382313700,ns
1,39700,324768200,ns
2,39700,293311700,ns
3,39700,316615400,ns
4,39700,302475200,ns
0,39800,364970900,ns
1,39800,272226100,ns
2,39800,284763100,ns
3,39800,280009200,ns
4,39800,227502300,ns
0,39900,261114500,ns
1,39900,222493100,ns
2,39900,197650600,ns
3,39900,206533500,ns
4,39900,267092300,ns
0,40000,267618900,ns
1,40000,235140900,ns
2,40000,228187000,ns
3,40000,249292100,ns
4,40000,217830300,ns
0,40100,229127400,ns
1,40100,267739000,ns
2,40100,243726100,ns
3,40100,212494300,ns
4,40100,206960701,ns
0,40200,269694699,ns
1,40200,213333901,ns
2,40200,263043900,ns
3,40200,203293500,ns
4,40200,197240900,ns
0,40300,203737600,ns
1,40300,153406700,ns
2,40300,212755000,ns
3,40300,175115700,ns
4,40300,171482600,ns
0,40400,181211800,ns
1,40400,177648200,ns
2,40400,185371700,ns
3,40400,191353701,ns
4,40400,191670499,ns
0,40500,185539200,ns
1,40500,194128000,ns
2,40500,192768599,ns
3,40500,182685199,ns
4,40500,181787899,ns
0,40600,236211200,ns
1,40600,222165700,ns
2,40600,173430500,ns
3,40600,218470901,ns
4,40600,172025699,ns
0,40700,191748200,ns
1,40700,178336100,ns
2,40700,219571000,ns
3,40700,217301199,ns
4,40700,179842100,ns
0,40800,172456899,ns
1,40800,226872000,ns
2,40800,216495400,ns
3,40800,176406001,ns
4,40800,172752601,ns
0,40900,181146900,ns
1,40900,221174800,ns
2,40900,230048101,ns
3,40900,172597901,ns
4,40900,222560601,ns
0,41000,218518600,ns
1,41000,220389800,ns
2,41000,173003399,ns
3,41000,217963700,ns
4,41000,172990301,ns
0,41100,183072400,ns
1,41100,289261500,ns
2,41100,225777000,ns
3,41100,182124300,ns
4,41100,173025999,ns
0,41200,178428999,ns
1,41200,174490300,ns
2,41200,263274299,ns
3,41200,226239801,ns
4,41200,261432399,ns
0,41300,286786601,ns
1,41300,199119600,ns
2,41300,245509900,ns
3,41300,232470700,ns
4,41300,189688900,ns
0,41400,226023599,ns
1,41400,179218400,ns
2,41400,225383100,ns
3,41400,174397101,ns
4,41400,178217499,ns
0,41500,175395800,ns
1,41500,177543900,ns
2,41500,185518501,ns
3,41500,181610500,ns
4,41500,220268499,ns
0,41600,224512100,ns
1,41600,225402100,ns
2,41600,218348600,ns
3,41600,222593300,ns
4,41600,175953601,ns
0,41700,181094800,ns
1,41700,222221200,ns
2,41700,223642500,ns
3,41700,179766399,ns
4,41700,204386600,ns
0,41800,180584400,ns
1,41800,230007500,ns
2,41800,236506401,ns
3,41800,180035500,ns
4,41800,184827000,ns
0,41900,222556301,ns
1,41900,181778800,ns
2,41900,177408400,ns
3,41900,280584100,ns
4,41900,194494400,ns
0,42000,226244000,ns
1,42000,234705601,ns
2,42000,222772101,ns
3,42000,186421600,ns
4,42000,193552900,ns
0,42100,180963001,ns
1,42100,177248601,ns
2,42100,196247900,ns
3,42100,225062299,ns
4,42100,226845100,ns
0,42200,181426000,ns
1,42200,183785300,ns
2,42200,204127600,ns
3,42200,208107400,ns
4,42200,178551301,ns
0,42300,242608200,ns
1,42300,180872200,ns
2,42300,187148100,ns
3,42300,179663501,ns
4,42300,184176200,ns
0,42400,178639101,ns
1,42400,182595000,ns
2,42400,223636900,ns
3,42400,242887000,ns
4,42400,228302600,ns
0,42500,226788600,ns
1,42500,236346800,ns
2,42500,229436900,ns
3,42500,237147400,ns
4,42500,180408000,ns
0,42600,193113299,ns
1,42600,257377000,ns
2,42600,222709700,ns
3,42600,236745200,ns
4,42600,168425500,ns
0,42700,182599201,ns
1,42700,208555299,ns
2,42700,197007801,ns
3,42700,180315400,ns
4,42700,225844601,ns
0,42800,232771300,ns
1,42800,179856900,ns
2,42800,232087801,ns
3,42800,180313200,ns
4,42800,233974500,ns
0,42900,228876100,ns
1,42900,231597400,ns
2,42900,230250900,ns
3,42900,186736600,ns
4,42900,184281000,ns
0,43000,224874200,ns
1,43000,205777400,ns
2,43000,194499000,ns
3,43000,239806200,ns
4,43000,186398400,ns
0,43100,235262900,ns
1,43100,163395800,ns
2,43100,190074500,ns
3,43100,208258900,ns
4,43100,231652500,ns
0,43200,209154700,ns
1,43200,252658500,ns
2,43200,294088600,ns
3,43200,238303700,ns
4,43200,228210000,ns
0,43300,205879000,ns
1,43300,255999800,ns
2,43300,188590900,ns
3,43300,221489600,ns
4,43300,231825500,ns
0,43400,188017900,ns
1,43400,230542000,ns
2,43400,196732700,ns
3,43400,184205000,ns
4,43400,245961800,ns
0,43500,204824000,ns
1,43500,242747000,ns
2,43500,190472100,ns
3,43500,207228200,ns
4,43500,189944600,ns
0,43600,227906500,ns
1,43600,193326100,ns
2,43600,234621900,ns
3,43600,237655500,ns
4,43600,228323100,ns
0,43700,191992600,ns
1,43700,240661300,ns
2,43700,185986000,ns
3,43700,242281500,ns
4,43700,217153800,ns
0,43800,186193100,ns
1,43800,186315700,ns
2,43800,238607400,ns
3,43800,222598100,ns
4,43800,184988800,ns
0,43900,198335400,ns
1,43900,187006000,ns
2,43900,222621100,ns
3,43900,194612200,ns
4,43900,197421100,ns
0,44000,189223500,ns
1,44000,191853200,ns
2,44000,192171800,ns
3,44000,245071200,ns
4,44000,186398400,ns
0,44100,233972000,ns
1,44100,246174400,ns
2,44100,189647600,ns
3,44100,235521800,ns
4,44100,239206500,ns
0,44200,227808700,ns
1,44200,240828300,ns
2,44200,185734800,ns
3,44200,236392900,ns
4,44200,236214000,ns
0,44300,238900100,ns
1,44300,227719400,ns
2,44300,231445700,ns
3,44300,238931500,ns
4,44300,188180700,ns
0,44400,191183600,ns
1,44400,188627500,ns
2,44400,246021900,ns
3,44400,232791300,ns
4,44400,242861100,ns
0,44500,251588600,ns
1,44500,215058700,ns
2,44500,197432400,ns
3,44500,182409800,ns
4,44500,243516100,ns
0,44600,190970200,ns
1,44600,195684000,ns
2,44600,245004900,ns
3,44600,190570000,ns
4,44600,237633000,ns
0,44700,223089200,ns
1,44700,239632600,ns
2,44700,199085600,ns
3,44700,198804800,ns
4,44700,229853400,ns
0,44800,198536200,ns
1,44800,244608000,ns
2,44800,232027100,ns
3,44800,195661500,ns
4,44800,192474200,ns
0,44900,243765100,ns
1,44900,202297600,ns
2,44900,189733900,ns
3,44900,216868600,ns
4,44900,238837200,ns
0,45000,245501700,ns
1,45000,189882200,ns
2,45000,239805000,ns
3,45000,194267200,ns
4,45000,233932000,ns
0,45100,192709600,ns
1,45100,197540000,ns
2,45100,250289900,ns
3,45100,215976700,ns
4,45100,197792800,ns
0,45200,245888100,ns
1,45200,249405700,ns
2,45200,244167900,ns
3,45200,190204200,ns
4,45200,250513600,ns
0,45300,237901200,ns
1,45300,199959000,ns
2,45300,193924300,ns
3,45300,215870600,ns
4,45300,228344300,ns
0,45400,241917300,ns
1,45400,210707200,ns
2,45400,243805000,ns
3,45400,205191400,ns
4,45400,191432100,ns
0,45500,251456900,ns
1,45500,247382500,ns
2,45500,192341800,ns
3,45500,247371700,ns
4,45500,171495500,ns
0,45600,221872500,ns
1,45600,241611600,ns
2,45600,220147200,ns
3,45600,242697500,ns
4,45600,193458000,ns
0,45700,193865300,ns
1,45700,196039600,ns
2,45700,246169200,ns
3,45700,245154200,ns
4,45700,209020800,ns
0,45800,209850000,ns
1,45800,243971900,ns
2,45800,202533100,ns
3,45800,247630400,ns
4,45800,235517300,ns
0,45900,198200400,ns
1,45900,220272700,ns
2,45900,245969200,ns
3,45900,176925300,ns
4,45900,233154400,ns
0,46000,226639900,ns
1,46000,210331600,ns
2,46000,206078000,ns
3,46000,254897900,ns
4,46000,217745400,ns
0,46100,192872900,ns
1,46100,255032300,ns
2,46100,204847200,ns
3,46100,247855400,ns
4,46100,215282300,ns
0,46200,192559700,ns
1,46200,246765300,ns
2,46200,222617800,ns
3,46200,200682200,ns
4,46200,206288500,ns
0,46300,249832800,ns
1,46300,249141800,ns
2,46300,207582300,ns
3,46300,249432500,ns
4,46300,203598000,ns
0,46400,188153400,ns
1,46400,195362300,ns
2,46400,212205500,ns
3,46400,201052900,ns
4,46400,253685300,ns
0,46500,234526100,ns
1,46500,189781200,ns
2,46500,254759800,ns
3,46500,222501600,ns
4,46500,187756200,ns
0,46600,251922100,ns
1,46600,206986800,ns
2,46600,243941400,ns
3,46600,245076200,ns
4,46600,260365300,ns
0,46700,248500800,ns
1,46700,221099500,ns
2,46700,263073600,ns
3,46700,235152200,ns
4,46700,198665200,ns
0,46800,244167600,ns
1,46800,198986400,ns
2,46800,220462900,ns
3,46800,244765300,ns
4,46800,254158700,ns
0,46900,235849600,ns
1,46900,248570700,ns
2,46900,254484400,ns
3,46900,250387500,ns
4,46900,234341200,ns
0,47000,256020900,ns
1,47000,186481100,ns
2,47000,261252900,ns
3,47000,249015200,ns
4,47000,224263700,ns
0,47100,234066500,ns
1,47100,198445900,ns
2,47100,271484100,ns
3,47100,220444200,ns
4,47100,255658500,ns
0,47200,210461000,ns
1,47200,214204800,ns
2,47200,247386200,ns
3,47200,209883800,ns
4,47200,228745300,ns
0,47300,252979800,ns
1,47300,258786700,ns
2,47300,212180400,ns
3,47300,211741200,ns
4,47300,203471500,ns
0,47400,259523000,ns
1,47400,254598900,ns
2,47400,214850700,ns
3,47400,201903100,ns
4,47400,214022400,ns
0,47500,219779700,ns
1,47500,208751900,ns
2,47500,259375000,ns
3,47500,231888500,ns
4,47500,236111000,ns
0,47600,254602600,ns
1,47600,260510100,ns
